sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_27,2021-12-03T12:06:32.653Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554.5950000059674,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98726.59999999404,98725.90000000596,98154.634,98166.79999999702,98171.305,98738.044,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T12:06:33.116Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.75599999702536,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99190.5,99189.79999999702,98721.374,98726.90000000596,98738.044,99204.852,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T12:06:33.493Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.8480000029813,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99566.59999999404,99565.70000000298,99188.182,99190.70000000298,99204.852,99571.629,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T12:06:33.781Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,282.0710000029794,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99854.70000000298,99853.70000000298,99554.959,99566.90000000596,99571.629,99871.703,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T12:06:34.132Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.99700000298617,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100206.5,100205.70000000298,99855.033,99854.90000000596,99871.703,100221.83,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T12:06:34.484Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.969999997018,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100558.59999999404,100557.79999999702,100205.159,100206.70000000298,100221.83,100571.899,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T12:06:34.820Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.80100000297534,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100894.40000000596,100893.70000000298,100555.229,100558.79999999702,100571.899,100905.308,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T12:06:35.236Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.3920000029757,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101310.5,101309.70000000298,100888.638,100894.70000000298,100905.308,101322.087,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T12:06:35.676Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.6130000029807,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101750.5,101749.70000000298,101305.417,101310.70000000298,101322.087,101755.508,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T12:06:36.277Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,594.0919999940379,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",102350.59999999404,102349.59999999404,101738.838,101750.70000000298,101755.508,102355.734,,36,"most,"
