sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_27,2021-11-12T12:51:47.240Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,732.9189999880764,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64459,64458.19999998808,63708.611,63715.40000003576,63725.281,64475.471,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-12T12:51:47.792Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.8290000119232,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65011.10000002384,65010.30000001192,64458.801,64459.40000003576,64475.471,65025.521,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-12T12:51:48.176Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.67899998807843,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65395.19999998808,65394.19999998808,65008.852,65011.40000003576,65025.521,65409.123,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-12T12:51:48.488Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.0769999880795,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65707.10000002384,65706.19999998808,65392.452,65395.5,65409.123,65709.141,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-12T12:51:48.872Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.15900001191767,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66091.10000002384,66090.30000001192,65692.471,65707.40000003576,65709.141,66092.576,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-12T12:51:49.328Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.62399998807814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66547.10000002384,66546.19999998808,66075.906,66091.40000003576,66092.576,66559.358,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-12T12:51:49.744Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.8419999880862,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66963,66962.19999998808,66542.688,66547.40000003576,66559.358,66976.186,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-12T12:51:50.240Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.01399998807756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67459.30000001192,67458.19999998808,66959.515,66965.80000001192,66976.186,67476.108,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-12T12:51:50.688Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.99200002384896,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67907,67906.10000002384,67459.44,67459.60000002384,67476.108,67909.8,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-12T12:51:52.063Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1372.1000000357599,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",69282.90000003576,69281.90000003576,67893.128,67907.19999998808,67909.8,69293.438,,36,"most,"
