sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_18,2022-05-03T18:05:53.683Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.7889999880863,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117639.60000002384,117639.19999998808,117097.476,117108.90000003576,117114.411,117647.456,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T18:05:54.234Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,542.4440000357572,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118190.5,118189.90000003576,117630.928,117639.80000001192,117647.456,118197.455,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T18:05:54.761Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.0449999999983,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118717.30000001192,118716.5,118180.904,118190.5,118197.455,118730.809,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T18:05:55.327Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,552.6910000000062,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119284.19999998808,119283.5,118714.082,118717.40000003576,118730.809,119297.583,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T18:05:55.895Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553.6169999880804,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119851.80000001192,119851.19999998808,119281.048,119284.30000001192,119297.583,119864.123,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T18:05:56.350Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.5769999880722,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120291.10000002384,120290.69999998808,119847.598,119851.90000003576,119864.123,120297.508,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T18:05:56.784Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.19199998807744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120725.5,120724.69999998808,120281.006,120291.19999998808,120297.508,120730.811,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T18:05:57.162Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.88899998807756,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121103.60000002384,121102.69999998808,120714.097,120725.60000002384,120730.811,121114.21,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T18:05:57.523Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.6900000357564,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121463.69999998808,121462.90000003576,121097.78,121103.69999998808,121114.21,121480.929,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T18:05:57.911Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.97100003575906,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121852.5,121851.90000003576,121464.343,121463.90000003576,121480.929,121864.282,,27,that
