sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_10,2022-05-03T11:27:00.122Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.8209999999963,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,340646.5,340646,340250.621,340260.19999999925,340267.179,340650.955,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T11:27:00.345Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,217.5449999999837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,340869.30000000075,340868.5,340634.215,340646.59999999776,340650.955,340884.635,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T11:27:00.664Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.06499999924563,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,341188,341187.69999999925,340867.79,340869.5,340884.635,341201.421,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T11:27:00.905Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,227.079000000027,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,341429.30000000075,341428.5,341184.852,341188.09999999776,341201.421,341435.102,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T11:27:01.193Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.2979999984964,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,341717.19999999925,341716.3999999985,341418.585,341429.5,341435.102,341745.418,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T11:27:01.505Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,282.98199999850476,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,342029.09999999776,342028.3999999985,341702.132,341717.3999999985,341745.418,342035.707,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T11:27:01.770Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,257.99299999926006,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,342294.3999999985,342293.69999999925,342019.039,342029.3999999985,342035.707,342302.627,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T11:27:02.083Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.57299999927636,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,342607,342606.19999999925,342286.1,342294.69999999925,342302.627,342619.54,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T11:27:02.465Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.85999999853084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,342989.19999999925,342988.3999999985,342603.039,342607.19999999925,342619.54,343003.255,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T11:27:02.706Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,226.74499999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,343230.80000000075,343230,342986.734,342989.3999999985,343003.255,343236.847,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T11:27:02.976Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,263.05299999850104,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,343500.19999999925,343499.8999999985,343220.177,343231,343236.847,343503.81,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T11:27:03.216Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,236.19000000000233,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,343740.3999999985,343740,343487.338,343500.30000000075,343503.81,343754.03,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T11:27:03.417Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,186.36999999848194,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,343941.09999999776,343940.3999999985,343737.51,343740.59999999776,343754.03,343954.398,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T11:27:03.697Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,266.0019999985234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,344221.19999999925,344220.3999999985,343937.697,343941.3999999985,343954.398,344237.845,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T11:27:03.929Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,214.65500000002794,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,344453.19999999925,344452.5,344221.255,344221.3999999985,344237.845,344473.712,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T11:27:04.105Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,154.78800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,344629.19999999925,344628.5,344438.09,344453.3999999985,344473.712,344638.364,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T11:27:04.577Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.83599999925354,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,345101.09999999776,345100.19999999925,344621.596,344629.59999999776,344638.364,345105.401,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T11:27:04.963Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.9989999984973,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,345487.09999999776,345486.3999999985,345088.881,345101.30000000075,345105.401,345489.118,,27,that
