sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_12,2022-05-09T16:23:10.217Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.3039999997127,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146395.59999999963,146392.19999999972,146047.246,146051.3999999999,146063.896,146413.565,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-09T16:23:10.560Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.7349999998114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146738.2999999998,146735.2999999998,146396.915,146395.69999999972,146413.565,146746.555,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-09T16:23:10.903Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.54499999963446,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147081.69999999972,147079.09999999963,146729.905,146738.5,146746.555,147096.224,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-09T16:23:11.223Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.67599999991944,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147401.2999999998,147398.8999999999,147079.574,147082,147096.224,147412.581,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-09T16:23:11.611Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.8189999999013,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147789.69999999972,147787.3999999999,147395.931,147401.3999999999,147412.581,147795.531,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-09T16:23:11.970Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.36899999991874,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148148,148145.8999999999,147778.881,147789.8999999999,147795.531,148161.839,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-09T16:23:12.298Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,312.26099999962025,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148476.3999999999,148474.09999999963,148145.189,148148.19999999972,148161.839,148478.195,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-09T16:23:12.638Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.7049999998999,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148816,148813.8999999999,148461.545,148476.59999999963,148478.195,148827.863,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-09T16:23:12.958Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,306.53699999989476,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149136.3999999999,149134.3999999999,148811.213,148816.19999999972,148827.863,149144.212,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-09T16:23:13.287Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.18799999990733,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149464.7999999998,149462.3999999999,149127.562,149136.69999999972,149144.212,149477.227,,21,paramount.
