sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_5,2021-04-23T15:01:01.740Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,436,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ strikes --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,926924,926846,926410,926391,926426,926959,,5,strikes
screen,html.Screen,1_5_1_2_1_6,2021-04-23T15:01:02.381Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,543,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- and ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,927565,927486,926943,926924,926959,927593,,6,and
screen,html.Screen,1_5_1_2_1_7,2021-04-23T15:01:03.056Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,584,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- you're ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,928239,928161,927577,927565,927593,928276,,7,you're
screen,html.Screen,1_5_1_2_1_8,2021-04-23T15:01:03.485Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,331,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,"- ----- ---- ------------ ------ ------- --- ------ out""<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",928669,928591,928260,928240,928276,928710,,8,"out"""
screen,html.Screen,1_5_1_2_1_9,2021-04-23T15:01:03.954Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,366.0000000001164,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>law ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,929138,929060.0000000001,928694,928669,928710,929177,,9,law
screen,html.Screen,1_5_1_2_1_10,2021-04-23T15:01:04.335Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,281,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- will -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,929519,929441,929160,929138,929177,929543,,10,will
screen,html.Screen,1_5_1_2_1_11,2021-04-23T15:01:04.757Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,335,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- be - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,929940,929862,929527,929519,929543,929976,,11,be
screen,html.Screen,1_5_1_2_1_12,2021-04-23T15:01:05.133Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,279,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- a --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,930317,930239,929960,929940,929976,930343,,12,a
screen,html.Screen,1_5_1_2_1_13,2021-04-23T15:01:05.563Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,342,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - financial -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,930747.0000000001,930669,930327,930317,930343,930777,,13,financial
screen,html.Screen,1_5_1_2_1_14,2021-04-23T15:01:05.974Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,320,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- disaster --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,931158,931080,930760,930747.0000000001,930777,931194,,14,disaster
screen,html.Screen,1_5_1_2_1_15,2021-04-23T15:01:06.483Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,412,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- for --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,931667,931589,931177,931158,931194,931710,,15,for
screen,html.Screen,1_5_1_2_1_16,2021-04-23T15:01:07.052Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,464,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- taxpayers --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,932236,932158,931694,931667,931710,932276,,16,taxpayers
screen,html.Screen,1_5_1_2_1_17,2021-04-23T15:01:07.530Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,376,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- who ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,932714,932636,932260,932236,932276,932743,,17,who
screen,html.Screen,1_5_1_2_1_18,2021-04-23T15:01:07.982Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,361,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- care<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,933166,933088,932727,932714,932743,933193,,18,care
screen,html.Screen,1_5_1_2_1_19,2021-04-23T15:01:08.384Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,312,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>about --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,933567,933489,933177,933166,933193,933610,,19,about
screen,html.Screen,1_5_1_2_1_20,2021-04-23T15:01:08.771Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,282,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- education --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,933955,933876,933594,933568,933610,933976,,20,education
screen,html.Screen,1_5_1_2_1_21,2021-04-23T15:01:09.192Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,336,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- and ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,934375,934297,933961,933955,933976,934410,,21,and
screen,html.Screen,1_5_1_2_1_22,2021-04-23T15:01:09.620Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,331,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- other ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,934804,934725,934394,934376,934410,934844,,22,other
screen,html.Screen,1_5_1_2_1_23,2021-04-23T15:01:10.065Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,343.0000000001164,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,935248,935170.0000000001,934827,934804,934844,935276,,23,vital
screen,html.Screen,1_5_1_2_1_24,2021-04-23T15:01:10.505Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,350,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,935689,935610,935260,935249,935276,935727,,24,services.
screen,html.Screen,1_5_1_2_1_25,2021-04-23T15:01:10.942Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,336,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,936126,936047,935711,935689,935727,936161,,25,But
screen,html.Screen,1_5_1_2_1_26,2021-04-23T15:01:11.370Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,332,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,936554,936475,936143,936126,936161,936593,,26,it's
screen,html.Screen,1_5_1_2_1_27,2021-04-23T15:01:11.848Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,376,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,937031.0000000001,936953,936577,936554,936593,937061,,27,far
screen,html.Screen,1_5_1_2_1_28,2021-04-23T15:01:12.290Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,350,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,937473.0000000001,937394,937044,937031.0000000001,937061,937511,,28,from
screen,html.Screen,1_5_1_2_1_29,2021-04-23T15:01:12.733Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,344,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,937917,937838,937494,937473.0000000001,937511,937943,,29,clear
screen,html.Screen,1_5_1_2_1_30,2021-04-23T15:01:13.142Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,319.0000000001164,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- that --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,938325,938247.0000000001,937928,937917,937943,938360,,30,that
screen,html.Screen,1_5_1_2_1_31,2021-04-23T15:01:13.531Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,292,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- the --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,938715,938636,938344,938325,938360,938743,,31,the
screen,html.Screen,1_5_1_2_1_32,2021-04-23T15:01:14.008Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,386,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,939191,939113,938727,938715,938743,939228,,32,law
screen,html.Screen,1_5_1_2_1_33,2021-04-23T15:01:14.408Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,302,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,939591,939513,939211,939192,939228,939628,,33,can
screen,html.Screen,1_5_1_2_1_34,2021-04-23T15:01:14.822Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,317,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- even -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,940006,939928,939611,939591,939628,940044,,34,even
screen,html.Screen,1_5_1_2_1_35,2021-04-23T15:01:15.210Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,287,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- be -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,940393,940315,940028,940006,940044,940411,,35,be
screen,html.Screen,1_5_1_2_1_36,2021-04-23T15:01:15.564Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,275,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- credited ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,940748,940669,940394,940393,940411,940778,,36,credited
screen,html.Screen,1_5_1_2_1_37,2021-04-23T15:01:16.001Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,345,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- with - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,941184,941106,940761,940748,940778,941228,,37,with
screen,html.Screen,1_5_1_2_1_38,2021-04-23T15:01:16.397Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,291.0000000001164,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,941580,941502.0000000001,941211,941184,941228,941611,,38,a
screen,html.Screen,1_5_1_2_1_39,2021-04-23T15:01:16.865Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,376,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - reduction --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,942049,941970,941594,941580,941611,942078,,39,reduction
screen,html.Screen,1_5_1_2_1_40,2021-04-23T15:01:17.251Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,295,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- in<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,942434,942356,942061,942049,942078,942460,,40,in
screen,html.Screen,1_5_1_2_1_41,2021-04-23T15:01:17.639Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,300,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>crime -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,942822,942744,942444,942434,942460,942861,,41,crime
screen,html.Screen,1_5_1_2_1_42,2021-04-23T15:01:18.020Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,281,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- in ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,943204.0000000001,943125,942844,942822,942861,943228,,42,in
screen,html.Screen,1_5_1_2_1_43,2021-04-23T15:01:18.445Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,339.0000000001164,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- California. ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,943629,943550.0000000001,943211,943204.0000000001,943228,943660,,43,California.
screen,html.Screen,1_5_1_2_1_44,2021-04-23T15:01:18.981Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,443,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- While ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,944165,944087,943644,943629,943660,944194,,44,While
screen,html.Screen,1_5_1_2_1_45,2021-04-23T15:01:19.361Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,287,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- it's ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,944544,944465,944178,944165,944194,944578,,45,it's
screen,html.Screen,1_5_1_2_1_46,2021-04-23T15:01:19.771Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,315,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- true ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,944954.0000000001,944876,944561,944545.0000000001,944578,944994,,46,true
screen,html.Screen,1_5_1_2_1_47,2021-04-23T15:01:20.165Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,291,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- that ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,945348.0000000001,945269,944978,944954.0000000001,944994,945378,,47,that
screen,html.Screen,1_5_1_2_1_48,2021-04-23T15:01:20.539Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,282,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- crime -------- --<br>---------- ---- ----- ----- ---- ------- -----------,945722,945643,945361,945348.0000000001,945378,945745,,48,crime
screen,html.Screen,1_5_1_2_1_49,2021-04-23T15:01:21.065Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,442,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- declined --<br>---------- ---- ----- ----- ---- ------- -----------,946248,946169,945727,945722,945745,946278,,49,declined
screen,html.Screen,1_5_1_2_1_50,2021-04-23T15:01:21.446Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,288.0000000001164,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- in<br>---------- ---- ----- ----- ---- ------- -----------,946629,946550.0000000001,946262,946248,946278,946660,,50,in
