sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_12,2021-04-30T11:55:29.535Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.1319999996922,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118602.83499999969,118602.29499999969,118169.462,118183.75500000002,118186.163,118619.496,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T11:55:29.907Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.9889999995212,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118973.99999999924,118973.48499999952,118603.123,118602.93000000002,118619.496,118986.283,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T11:55:30.336Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.46199999941746,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119403.38499999962,119402.74499999941,118969.805,118974.07499999917,118986.283,119419.602,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T11:55:30.633Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.022999999288,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119700.26499999949,119699.62499999929,119402.904,119403.5099999992,119419.602,119702.793,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T11:55:30.973Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.17699999980687,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120040.57499999998,120039.96999999981,119686.48,119700.35499999995,119702.793,120053.137,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T11:55:31.330Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.9030000000348,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120398.37499999977,120398.04000000004,120036.149,120040.69999999956,120053.137,120402.768,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T11:55:31.649Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.0419999998994,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120717.39999999954,120716.8099999999,120386.483,120398.45499999955,120402.768,120719.43,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T11:55:32.186Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.8599999996659,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121253.80499999938,121253.28999999966,120702.822,120717.48999999999,120719.43,121269.544,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T11:55:32.407Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,204.68599999981234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121474.80499999983,121474.2299999998,121253.136,121253.95499999923,121269.544,121486.488,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T11:55:32.785Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.4519999995682,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121852.52999999921,121851.93999999957,121469.757,121474.90500000003,121486.488,121886.15,,21,paramount.
