sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_3_1_3,2021-04-12T10:45:22.704Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,591.1290001259185,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- California's ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,458782.3600000702,458781.4500001259,458173.563,458179.79500000365,458190.321,458789.7,,3,California's
screen,html.Screen,1_5_1_3_1_4,2021-04-12T10:45:23.113Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,401.0099999952945,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"- ----- ---- ------------ ""three ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",459191.74499996006,459190.7099999953,458773.062,458782.59499999695,458789.7,459206.049,,4,"""three"
screen,html.Screen,1_5_1_3_1_5,2021-04-12T10:45:23.355Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,226.46099995507393,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ strikes --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,459433.3999999799,459432.5099999551,459189.367,459192.0000000391,459206.049,459438.971,,5,strikes
screen,html.Screen,1_5_1_3_1_6,2021-04-12T10:45:23.624Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,262.5840001524193,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- and ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,459702.52000004984,459701.55500015244,459422.485,459433.6399999447,459438.971,459705.452,,6,and
screen,html.Screen,1_5_1_3_1_7,2021-04-12T10:45:23.839Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,210.77800008986378,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- you're ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,459917.29000001214,459916.23000008985,459688.817,459702.7549999766,459705.452,459921.84,,7,you're
screen,html.Screen,1_5_1_3_1_8,2021-04-12T10:45:24.117Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,272.1500000579399,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"- ----- ---- ------------ ------ ------- --- ------ out""<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",460194.97500010766,460193.99000005797,459905.266,459917.5249999389,459921.84,460205.049,,8,"out"""
screen,html.Screen,1_5_1_3_1_9,2021-04-12T10:45:24.456Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,328.42100014036987,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>law ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,460534.6600001212,460533.47000014037,460188.438,460195.20499999635,460205.049,460537.942,,9,law
screen,html.Screen,1_5_1_3_1_10,2021-04-12T10:45:24.718Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,257.3230000807089,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- will -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,460796.2599999737,460795.2650000807,460521.479,460535.03999998793,460537.942,460804.482,,10,will
screen,html.Screen,1_5_1_3_1_11,2021-04-12T10:45:24.969Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,242.03300005273195,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- be - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,461047.6150000468,461046.51500005275,460787.747,460796.5049999766,460804.482,461054.137,,11,be
screen,html.Screen,1_5_1_3_1_12,2021-04-12T10:45:25.194Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,217.1630001385929,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- a --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,461272.52999995835,461271.3000001386,461037.629,461047.87999996915,461054.137,461287.438,,12,a
screen,html.Screen,1_5_1_3_1_13,2021-04-12T10:45:25.427Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,217.20199994096765,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - financial -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,461505.77000016347,461504.639999941,461270.753,461272.83499995247,461287.438,461520.538,,13,financial
screen,html.Screen,1_5_1_3_1_14,2021-04-12T10:45:25.740Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,296.9970001547481,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- disaster --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,461818.6749999877,461817.53500015475,461503.884,461506.0550000053,461520.538,461850.069,,14,disaster
screen,html.Screen,1_5_1_3_1_15,2021-04-12T10:45:26.037Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,263.89099998783786,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- for --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,462114.9900001474,462113.95999998786,461803.536,461818.96500010043,461850.069,462119.791,,15,for
screen,html.Screen,1_5_1_3_1_16,2021-04-12T10:45:26.295Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,252.6240001071128,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- taxpayers --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,462373.2950000558,462372.41500010714,462103.309,462115.2449999936,462119.791,462386.391,,16,taxpayers
screen,html.Screen,1_5_1_3_1_17,2021-04-12T10:45:26.560Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,251.09900011011632,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- who ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,462638.5650001466,462637.4900001101,462369.703,462373.5249999445,462386.391,462652.726,,17,who
screen,html.Screen,1_5_1_3_1_18,2021-04-12T10:45:26.826Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,250.43900002515875,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- care<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,462904.3750001583,462903.1650000252,462636.123,462638.8449999504,462652.726,462919.211,,18,care
screen,html.Screen,1_5_1_3_1_19,2021-04-12T10:45:27.078Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,236.58400002785493,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>about --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,463156.799999997,463155.79500002787,462902.545,462904.6350000426,462919.211,463168.984,,19,about
screen,html.Screen,1_5_1_3_1_20,2021-04-12T10:45:27.333Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,240.62099993525771,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- education --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,463411.01999999955,463409.60499993525,463152.286,463157.0350001566,463168.984,463418.666,,20,education
screen,html.Screen,1_5_1_3_1_21,2021-04-12T10:45:27.560Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,218.98400016425876,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- and ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,463638.51499999873,463637.6500001643,463401.999,463411.29499999806,463418.666,463651.696,,21,and
screen,html.Screen,1_5_1_3_1_22,2021-04-12T10:45:28.007Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,432.98400008725,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- other ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,464085.6200000271,464084.68000008725,463635.069,463638.74500012025,463651.696,464101.37,,22,other
screen,html.Screen,1_5_1_3_1_23,2021-04-12T10:45:28.227Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,202.76500010036398,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,464305.16500002705,464304.13500010036,464084.782,464085.85000014864,464101.37,464317.906,,23,vital
screen,html.Screen,1_5_1_3_1_24,2021-04-12T10:45:28.458Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,217.68900002300506,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,464536.60500003025,464535.595000023,464301.15,464305.4049999919,464317.906,464551.05,,24,services.
screen,html.Screen,1_5_1_3_1_25,2021-04-12T10:45:28.831Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,357.1499999471125,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,464909.1050000861,464908.1999999471,464534.289,464536.88500006683,464551.05,464917.688,,25,But
screen,html.Screen,1_5_1_3_1_26,2021-04-12T10:45:29.050Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,209.30200001882622,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,465128.3350000158,465126.99000001885,464900.662,464909.32999993674,464917.688,465133.674,,26,it's
screen,html.Screen,1_5_1_3_1_27,2021-04-12T10:45:29.293Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,236.84600011317525,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,465371.64500006475,465370.5200001132,465117.028,465128.59999993816,465133.674,465383.517,,27,far
screen,html.Screen,1_5_1_3_1_28,2021-04-12T10:45:29.574Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,267.44800003711134,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,465652.0150001161,465650.9650000371,465366.88,465371.95500009693,465383.517,465666.632,,28,from
screen,html.Screen,1_5_1_3_1_29,2021-04-12T10:45:29.848Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,258.7630000275094,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,465926.45000014454,465925.3950000275,465649.955,465652.2750000004,465666.632,465932.835,,29,clear
screen,html.Screen,1_5_1_3_1_30,2021-04-12T10:45:30.086Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,230.2100000520586,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- that --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,466164.06500013545,466163.0450000521,465916.388,465926.71000002883,465932.835,466166.04,,30,that
screen,html.Screen,1_5_1_3_1_31,2021-04-12T10:45:30.347Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,258.5600000275881,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- the --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,466425.4900000524,466424.60000002757,466149.478,466164.32500001974,466166.04,466432.585,,31,the
screen,html.Screen,1_5_1_3_1_32,2021-04-12T10:45:30.594Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,239.00500015815487,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,466672.56999993697,466671.5900001582,466415.898,466425.71999994107,466432.585,466682.271,,32,law
screen,html.Screen,1_5_1_3_1_33,2021-04-12T10:45:30.844Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,238.67899994150503,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,466921.85500008054,466920.9499999415,466665.663,466672.81000013463,466682.271,466932.015,,33,can
screen,html.Screen,1_5_1_3_1_34,2021-04-12T10:45:31.092Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,237.11500005295966,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- even -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,467170.0949999504,467169.130000053,466915.435,466922.0849999692,466932.015,467181.806,,34,even
screen,html.Screen,1_5_1_3_1_35,2021-04-12T10:45:31.324Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,219.26400013815146,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- be -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,467401.9800000824,467401.07000013813,467165.197,467170.33500014804,467181.806,467414.989,,35,be
screen,html.Screen,1_5_1_3_1_36,2021-04-12T10:45:31.568Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,229.7559999395744,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- credited ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,467645.87500016205,467644.7449999396,467398.306,467402.22000004724,467414.989,467647.969,,36,credited
screen,html.Screen,1_5_1_3_1_37,2021-04-12T10:45:31.836Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,264.92100003600353,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- with - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,467913.89500000514,467912.890000036,467631.42,467646.17000008,467647.969,467931.209,,37,with
screen,html.Screen,1_5_1_3_1_38,2021-04-12T10:45:32.103Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,248.92099999339553,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,468181.1349999625,468180.12999999337,467914.421,467914.1800000798,467931.209,468197.591,,38,a
screen,html.Screen,1_5_1_3_1_39,2021-04-12T10:45:32.343Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,222.36400004848838,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - reduction --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,468421.1049999576,468419.9550000485,468180.901,468181.36500008404,468197.591,468430.65,,39,reduction
screen,html.Screen,1_5_1_3_1_40,2021-04-12T10:45:32.607Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,253.69499995780643,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- in<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,468685.3700000793,468684.34499995783,468413.967,468421.39500007033,468430.65,468697.118,,40,in
screen,html.Screen,1_5_1_3_1_41,2021-04-12T10:45:32.888Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,267.7070001482498,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>crime -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,468965.8500000369,468964.82500014827,468680.436,468685.60500000603,468697.118,468980.177,,41,crime
screen,html.Screen,1_5_1_3_1_42,2021-04-12T10:45:33.172Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,269.0229999619769,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- in ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,469250.3049999941,469249.199999962,468963.42,468966.0750001203,468980.177,469263.24,,42,in
screen,html.Screen,1_5_1_3_1_43,2021-04-12T10:45:33.441Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,255.3300000729505,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- California. ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,469519.6500001475,469518.57000007294,469246.567,469250.5550000351,469263.24,469529.667,,43,California.
screen,html.Screen,1_5_1_3_1_44,2021-04-12T10:45:33.816Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,363.3230000803014,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- While ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,469893.9249999821,469892.9900000803,469512.989,469519.9100000318,469529.667,469913.303,,44,While
screen,html.Screen,1_5_1_3_1_45,2021-04-12T10:45:34.015Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,179.00699997815536,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- it's ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,470093.3100001421,470092.30999997817,469879.303,469894.1600001417,469913.303,470095.66,,45,it's
