sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_0_1_29,2021-04-12T21:27:12.227Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,298.04799999989336,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,412756.67999999993,412756.2149999999,412441.513,412449.17499999976,412458.167,412780.43,,29,an
screen,html.Screen,1_5_1_0_1_30,2021-04-12T21:27:12.724Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,472.7949999999255,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,413253.7199999997,413253.2249999999,412741.254,412756.7349999999,412780.43,413257.46,,30,animal's
screen,html.Screen,1_5_1_0_1_31,2021-04-12T21:27:13.152Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,424.0899999997928,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,413681.94999999966,413681.5499999998,413240.822,413253.78,413257.46,413690.427,,31,bite
screen,html.Screen,1_5_1_0_1_32,2021-04-12T21:27:13.463Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,301.5079999999725,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,413992.2849999998,413991.935,413673.663,413682.00499999966,413690.427,414006.694,,32,force
screen,html.Screen,1_5_1_0_1_33,2021-04-12T21:27:13.836Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,358.7209999997285,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,414365.71,414365.41499999975,413990.17,413992.3399999998,414006.694,414373.029,,33,depends
screen,html.Screen,1_5_1_0_1_34,2021-04-12T21:27:14.140Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,295.84599999984493,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,414669.1899999996,414668.8749999998,414356.405,414365.77499999973,414373.029,414672.734,,34,on
screen,html.Screen,1_5_1_0_1_35,2021-04-12T21:27:14.437Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,293.6309999997611,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,414966.77,414966.36499999976,414656.243,414669.24999999994,414672.734,414972.541,,35,the
screen,html.Screen,1_5_1_0_1_36,2021-04-12T21:27:14.694Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,250.1289999996079,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,415223.07,415222.66999999963,414955.87,414966.82999999984,414972.541,415238.972,,36,size
screen,html.Screen,1_5_1_0_1_37,2021-04-12T21:27:14.996Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,286.14799999975367,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,415525.45999999985,415525.11999999976,415222.331,415223.1349999997,415238.972,415538.725,,37,of
screen,html.Screen,1_5_1_0_1_38,2021-04-12T21:27:15.256Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,246.65999999968335,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- what -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,415785.78500000003,415785.38499999966,415521.968,415525.51999999967,415538.725,415788.482,,38,what
screen,html.Screen,1_5_1_0_1_39,2021-04-12T21:27:15.506Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,246.67799999989802,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- it -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,416035.49499999965,416035.1599999999,415771.795,415785.84,415788.482,416038.236,,39,it
screen,html.Screen,1_5_1_0_1_40,2021-04-12T21:27:15.752Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,243.23899999976857,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,416281.91500000004,416281.47499999974,416021.6,416035.55499999993,416038.236,416288.164,,40,is
screen,html.Screen,1_5_1_0_1_41,2021-04-12T21:27:15.976Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,216.98099999962142,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,416505.545,416505.1449999996,416271.366,416281.97,416288.164,416521.33,,41,biting.
screen,html.Screen,1_5_1_0_1_42,2021-04-12T21:27:16.366Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,373.65999999974156,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,416895.3849999998,416894.98999999976,416504.641,416505.5949999996,416521.33,416904.289,,42,The
screen,html.Screen,1_5_1_0_1_43,2021-04-12T21:27:16.875Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,499.55099999997765,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,417404.3549999997,417403.83999999997,416887.642,416895.44999999995,416904.289,417420.374,,43,finding
screen,html.Screen,1_5_1_0_1_44,2021-04-12T21:27:17.165Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,273.9759999997332,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,417694.80499999964,417694.34999999974,417403.851,417404.415,417420.374,417703.588,,44,has
screen,html.Screen,1_5_1_0_1_45,2021-04-12T21:27:17.563Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,388.22199999989243,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,418092.1949999997,418091.8099999999,417686.945,417694.85999999964,417703.588,418103.25,,45,direct
screen,html.Screen,1_5_1_0_1_46,2021-04-12T21:27:17.874Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,299.3649999999907,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,418403.15499999997,418402.615,418086.578,418092.2499999997,418103.25,418419.729,,46,implications
screen,html.Screen,1_5_1_0_1_47,2021-04-12T21:27:18.197Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,306.475999999966,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,418726.62499999977,418726.20499999996,418403.004,418403.26000000007,418419.729,418736.016,,47,for
screen,html.Screen,1_5_1_0_1_48,2021-04-12T21:27:18.487Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,280.33399999985704,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,419016.80499999976,419016.34999999986,418719.378,418726.68999999994,418736.016,419018.943,,48,ecology
screen,html.Screen,1_5_1_0_1_49,2021-04-12T21:27:18.954Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,463.9769999998971,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,419483.26499999984,419482.9199999999,419002.459,419016.86999999994,419018.943,419485.254,,49,and
screen,html.Screen,1_5_1_0_1_50,2021-04-12T21:27:19.303Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,347.0409999996773,,response,,,,8,C,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,419832.78500000003,419832.2949999997,419468.669,419483.3249999997,419485.254,419834.904,,50,evolution.
Item 8,flow.Loop,1_5_1_0_1,2021-04-12T21:27:19.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15816.852999999712,,completion,,,,,,,,,,,,,,,,,,,,,419832.8699999997,419832.2949999997,403998.795,403999.38999999996,404015.442,419834.904,,,
Question 1,html.Screen,1_5_1_0_2,2021-04-12T21:27:21.781Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2475.440999999875,,response,,,,8,C,,,,,,FALSE,click #choice-2,,,,silence,,,,,422310.98999999993,422310.34499999986,419818.316,419832.9199999998,419834.904,422332.913,,,
Question 2,html.Screen,1_5_1_0_3,2021-04-12T21:27:24.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3002.7919999999576,,response,,,,8,C,,,,,,TRUE,click #choice-1,,,,silence,,,,,425336.19,425335.70499999996,422316.311,422311.05499999964,422332.913,425346.85,,,
Item 8,flow.Sequence,1_5_1_0,2021-04-12T21:27:24.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28314.16399999993,,completion,,,,,,,,,,,,,,,,,,,,,425336.27999999997,425335.70499999996,397004.985,397005.7199999997,397021.541,425346.85,,,
Holding screen,html.Screen,1_5_1_1_0,2021-04-12T21:27:31.795Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6993.869000000006,,timeout,,,,,,,,,,,,,,,,,,,,,432324.7699999997,432324.164,425330.198,425336.34499999974,425346.85,432340.719,,,
screen,html.Screen,1_5_1_1_1_0,2021-04-12T21:27:32.663Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,851.5109999996494,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,Owls --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,433192.7149999997,433192.22999999963,432324.164,432324.86500000005,432340.719,433206.587,,0,Owls
screen,html.Screen,1_5_1_1_1_1,2021-04-12T21:27:32.989Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,311.0979999998235,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- are ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,433518.15499999974,433517.6849999998,433190.103,433192.79000000004,433206.587,433523.136,,1,are
screen,html.Screen,1_5_1_1_1_2,2021-04-12T21:27:33.249Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,254.97899999964284,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- more -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,433778.5399999998,433778.11499999964,433506.492,433518.2199999999,433523.136,433789.6,,2,more
screen,html.Screen,1_5_1_1_1_3,2021-04-12T21:27:33.481Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,220.9049999997369,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- flexible ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,434010.9199999997,434010.5049999997,433772.917,433778.5999999996,433789.6,434022.732,,3,flexible
screen,html.Screen,1_5_1_1_1_4,2021-04-12T21:27:33.812Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,317.90299999999115,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- than ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,434341.12499999994,434340.635,434005.959,434010.98499999987,434022.732,434355.78,,4,than
screen,html.Screen,1_5_1_1_1_5,2021-04-12T21:27:34.061Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,234.09499999962281,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- humans ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,434590.3499999999,434589.87499999965,434339.085,434341.18499999976,434355.78,434605.579,,5,humans
screen,html.Screen,1_5_1_1_1_6,2021-04-12T21:27:34.268Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,191.67099999962375,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ because - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,434797.7149999997,434797.24999999965,434588.896,434590.4049999999,434605.579,434805.325,,6,because
screen,html.Screen,1_5_1_1_1_7,2021-04-12T21:27:34.734Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,457.40999999979977,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- a ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,435263.11999999965,435262.7349999998,434788.722,434797.775,434805.325,435271.454,,7,a
screen,html.Screen,1_5_1_1_1_8,2021-04-12T21:27:35.004Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,261.8709999998682,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - bird's ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,435533.70999999973,435533.3249999999,435254.836,435263.1849999998,435271.454,435537.889,,8,bird's
screen,html.Screen,1_5_1_1_1_9,2021-04-12T21:27:35.384Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,375.00599999993574,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ head --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,435913.31999999966,435912.89499999996,435521.281,435533.7849999996,435537.889,435920.924,,9,head
screen,html.Screen,1_5_1_1_1_10,2021-04-12T21:27:35.646Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,254.40099999972153,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- is<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,436175.76499999996,436175.3249999997,435904.232,435913.37499999965,435920.924,436187.389,,10,is
screen,html.Screen,1_5_1_1_1_11,2021-04-12T21:27:35.977Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,318.86599999974715,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>only --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,436506.58999999997,436506.2549999998,436170.827,436175.8249999998,436187.389,436520.383,,11,only
screen,html.Screen,1_5_1_1_1_12,2021-04-12T21:27:36.258Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,266.5020000000368,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- connected -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,436787.23499999975,436786.885,436503.72,436506.66000000003,436520.383,436803.519,,12,connected
screen,html.Screen,1_5_1_1_1_13,2021-04-12T21:27:36.599Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,325.030999999959,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- by --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,437128.94499999995,437128.54999999993,436786.824,436787.3099999997,436803.519,437136.641,,13,by
screen,html.Screen,1_5_1_1_1_14,2021-04-12T21:27:36.880Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,272.8039999997709,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- one ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,437409.8799999997,437409.4449999998,437119.878,437128.9999999999,437136.641,437419.767,,14,one
screen,html.Screen,1_5_1_1_1_15,2021-04-12T21:27:37.255Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,364.2729999999865,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- socket ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,437784.4299999997,437784.04,437403.071,437409.94,437419.767,437785.902,,15,socket
screen,html.Screen,1_5_1_1_1_16,2021-04-12T21:27:37.793Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,535.8229999998002,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ pivot. ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,438322.10499999975,438321.7249999998,437769.455,437784.4849999997,437785.902,438335.632,,16,pivot.
screen,html.Screen,1_5_1_1_1_17,2021-04-12T21:27:38.221Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,414.57299999985844,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ People ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,438750.63,438750.20499999984,438318.953,438322.16500000004,438335.632,438772.322,,17,People
screen,html.Screen,1_5_1_1_1_18,2021-04-12T21:27:39.028Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,784.3779999996768,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ have ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,439557.11499999964,439556.69999999966,438735.144,438750.6899999998,438772.322,439567.873,,18,have
screen,html.Screen,1_5_1_1_1_19,2021-04-12T21:27:39.375Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,336.58199999982025,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,"---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- two, -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------",439904.8849999999,439904.45499999984,439551.21,439557.17499999993,439567.873,439917.366,,19,"two,"
screen,html.Screen,1_5_1_1_1_20,2021-04-12T21:27:39.687Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,298.31899999966845,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- which<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,440216.12499999994,440215.68499999965,439900.908,439904.9449999998,439917.366,440243.893,,20,which
screen,html.Screen,1_5_1_1_1_21,2021-04-12T21:27:40.161Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,446.3719999997411,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>limits --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,440690.65499999985,440690.2649999997,440200.523,440216.18499999976,440243.893,440700.23,,21,limits
