sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_1_1_44,2021-04-20T11:21:29.043Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,521,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- lives --- ---- --------- ------<br>------ -- ---------- --- --------,588377.0000000001,588346,587825,587800.0000000001,587841,588411,,44,lives
screen,html.Screen,1_5_1_1_1_45,2021-04-20T11:21:29.474Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,383,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- are ---- --------- ------<br>------ -- ---------- --- --------,588808,588777,588394,588377.0000000001,588411,588846,,45,are
screen,html.Screen,1_5_1_1_1_46,2021-04-20T11:21:29.969Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,442,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- also --------- ------<br>------ -- ---------- --- --------,589303,589272,588830,588808,588846,589333,,46,also
screen,html.Screen,1_5_1_1_1_47,2021-04-20T11:21:30.567Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,554,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- reporting ------<br>------ -- ---------- --- --------,589901.0000000001,589870,589316,589303,589333,589936,,47,reporting
screen,html.Screen,1_5_1_1_1_48,2021-04-20T11:21:31.131Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,514,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- higher<br>------ -- ---------- --- --------,590465,590434,589920,589902,589936,590505,,48,higher
screen,html.Screen,1_5_1_1_1_49,2021-04-20T11:21:31.641Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,455,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>levels -- ---------- --- --------,590975,590944,590489,590465,590505,591009,,49,levels
screen,html.Screen,1_5_1_1_1_50,2021-04-20T11:21:32.074Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,385.0000000001164,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ of ---------- --- --------,591408,591377.0000000001,590992,590975,591009,591444,,50,of
screen,html.Screen,1_5_1_1_1_51,2021-04-20T11:21:32.518Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,393,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- depression --- --------,591852,591821,591428,591408,591444,591881,,51,depression
screen,html.Screen,1_5_1_1_1_52,2021-04-20T11:21:32.956Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,395,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- and --------,592290,592259,591864,591852,591881,592317,,52,and
screen,html.Screen,1_5_1_1_1_53,2021-04-20T11:21:33.958Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,960,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- anxiety.,593291,593260,592300,592290,592317,593320,,53,anxiety.
Item 11,flow.Loop,1_5_1_1_1,2021-04-20T11:21:33.958Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28431,,completion,,,,,,,,,,,,,,,,,,,,,593292,593260,564812,564812,564829,593320,,,
Question 1,html.Screen,1_5_1_1_2,2021-04-20T11:21:37.388Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,3389,,response,,,,11,E,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,596722,596692,593303,593292,593320,596745,,,
Question 2,html.Screen,1_5_1_1_3,2021-04-20T11:21:40.714Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3289,,response,,,,11,E,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,600047,600018,596729,596722,596745,600078,,,
Item 11,flow.Sequence,1_5_1_1,2021-04-20T11:21:40.714Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42193,,completion,,,,,,,,,,,,,,,,,,,,,600048,600018,557809,557793,557825,600078,,,
Holding screen,html.Screen,1_5_1_2_0,2021-04-20T11:21:47.732Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7004,,timeout,,,,,,,,,,,,,,,,,,,,,607066,607065,600061,600048,600078,607082,,,
screen,html.Screen,1_5_1_2_1_0,2021-04-20T11:21:48.490Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,727,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,Even -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,607824.0000000001,607792,607065,607066,607082,607852,,0,Even
screen,html.Screen,1_5_1_2_1_1,2021-04-20T11:21:48.891Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,357,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- in --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,608225,608193,607836,607824.0000000001,607852,608253,,1,in
screen,html.Screen,1_5_1_2_1_2,2021-04-20T11:21:49.187Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,253,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- the ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,608520,608489,608236,608225,608253,608540,,2,the
screen,html.Screen,1_5_1_2_1_3,2021-04-20T11:21:49.533Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,312,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- same ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,608866,608835,608523,608520,608540,608892,,3,same
screen,html.Screen,1_5_1_2_1_4,2021-04-20T11:21:49.943Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,369,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- -- --- ---- animal, --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",609276.0000000001,609245,608876,608867,608892,609312,,4,"animal,"
screen,html.Screen,1_5_1_2_1_5,2021-04-20T11:21:50.375Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,382,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- not --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,609708,609677,609295,609276.0000000001,609312,609748,,5,not
screen,html.Screen,1_5_1_2_1_6,2021-04-20T11:21:50.787Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,358,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- all ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,610120,610089,609731,609708,609748,610150,,6,all
screen,html.Screen,1_5_1_2_1_7,2021-04-20T11:21:51.113Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,280,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- bites --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,610447,610415,610135,610120,610150,610471,,7,bites
screen,html.Screen,1_5_1_2_1_8,2021-04-20T11:21:51.469Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,317,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- are --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,610803,610771,610454,610447,610471,610824,,8,are
screen,html.Screen,1_5_1_2_1_9,2021-04-20T11:21:51.799Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,294,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- the ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,611133,611101,610807,610803,610824,611160,,9,the
screen,html.Screen,1_5_1_2_1_10,2021-04-20T11:21:52.151Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,309,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- same. - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,611484,611453,611144,611133,611160,611513,,10,same.
screen,html.Screen,1_5_1_2_1_11,2021-04-20T11:21:52.559Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,364,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- A ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,611893,611861,611497,611484,611513,611932,,11,A
screen,html.Screen,1_5_1_2_1_12,2021-04-20T11:21:52.938Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,323,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - new<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,612271,612239,611916,611893,611932,612302,,12,new
screen,html.Screen,1_5_1_2_1_13,2021-04-20T11:21:53.291Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,308,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>study ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,612624,612593,612285,612271,612302,612655,,13,study
screen,html.Screen,1_5_1_2_1_14,2021-04-20T11:21:53.675Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,339,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- finds ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,613008,612977,612638,612624,612655,613041,,14,finds
screen,html.Screen,1_5_1_2_1_15,2021-04-20T11:21:54.044Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,320,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- that ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,613377.0000000001,613345,613025,613008,613041,613411,,15,that
screen,html.Screen,1_5_1_2_1_16,2021-04-20T11:21:54.409Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,318,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- because --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,613743,613711,613393,613377.0000000001,613411,613763,,16,because
screen,html.Screen,1_5_1_2_1_17,2021-04-20T11:21:54.877Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,432,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- the ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,614210,614179,613747,613743,613763,614249,,17,the
screen,html.Screen,1_5_1_2_1_18,2021-04-20T11:21:55.195Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,264,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- force -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,614528,614497,614233,614210,614249,614552,,18,force
screen,html.Screen,1_5_1_2_1_19,2021-04-20T11:21:55.592Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,359,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- in - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,614925.0000000001,614894,614535,614528,614552,614955,,19,in
screen,html.Screen,1_5_1_2_1_20,2021-04-20T11:21:55.958Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,322,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- a ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,615291,615260,614938,614925.0000000001,614955,615324,,20,a
screen,html.Screen,1_5_1_2_1_21,2021-04-20T11:21:56.370Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,364,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - muscle ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,615703,615672,615308,615291,615324,615744,,21,muscle
screen,html.Screen,1_5_1_2_1_22,2021-04-20T11:21:56.754Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,330,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ depends --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,616087,616056,615726,615703,615744,616113,,22,depends
screen,html.Screen,1_5_1_2_1_23,2021-04-20T11:21:57.197Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,402,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- on<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,616530,616499,616097,616087,616113,616566,,23,on
screen,html.Screen,1_5_1_2_1_24,2021-04-20T11:21:57.538Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,290,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,616871,616840,616550,616530,616566,616903,,24,how
screen,html.Screen,1_5_1_2_1_25,2021-04-20T11:21:58.006Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,422,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,617339,617308,616886,616871,616903,617372,,25,much
screen,html.Screen,1_5_1_2_1_26,2021-04-20T11:21:58.297Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,243,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,617630,617598,617355,617339,617372,617658,,26,it
screen,html.Screen,1_5_1_2_1_27,2021-04-20T11:21:58.597Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,257,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,617930.0000000001,617898,617641,617630,617658,617961,,27,is
screen,html.Screen,1_5_1_2_1_28,2021-04-20T11:21:59.122Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,479,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",618455,618424,617945,617930.0000000001,617961,618497,,28,"stretched,"
screen,html.Screen,1_5_1_2_1_29,2021-04-20T11:21:59.533Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,353.0000000001164,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,618866,618834.0000000001,618481,618455,618497,618883,,29,an
screen,html.Screen,1_5_1_2_1_30,2021-04-20T11:21:59.977Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,411,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,619310.0000000001,619278,618867,618866,618883,619353,,30,animal's
screen,html.Screen,1_5_1_2_1_31,2021-04-20T11:22:00.363Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,329,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,619696,619665,619336,619310.0000000001,619353,619723,,31,bite
screen,html.Screen,1_5_1_2_1_32,2021-04-20T11:22:00.806Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,401,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,620139,620107,619706,619696,619723,620176,,32,force
screen,html.Screen,1_5_1_2_1_33,2021-04-20T11:22:01.223Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,365,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,620556,620524,620159,620139,620176,620595,,33,depends
screen,html.Screen,1_5_1_2_1_34,2021-04-20T11:22:01.642Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,365,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,620975,620944,620579,620556,620595,621015,,34,on
screen,html.Screen,1_5_1_2_1_35,2021-04-20T11:22:02.028Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,332,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,621361,621330,620998,620976,621015,621384,,35,the
screen,html.Screen,1_5_1_2_1_36,2021-04-20T11:22:02.488Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,421,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,621821,621789,621368,621361,621384,621854,,36,size
screen,html.Screen,1_5_1_2_1_37,2021-04-20T11:22:02.853Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,317,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,622186,622154,621837,621821,621854,622206,,37,of
