sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_1_1_1_49,2021-04-13T12:32:49.575Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,306.0349999826867,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- to ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,728396.1600000039,728395.7749999827,728073.205,728075.0499999849,728089.74,728406.168,,49,to
screen,html.Screen,1_8_1_1_1_50,2021-04-13T12:32:49.890Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,304.9469999546418,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- stake ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,728711.4799999981,728711.1149999546,728389.882,728396.224999975,728406.168,728722.709,,50,stake
screen,html.Screen,1_8_1_1_1_51,2021-04-13T12:32:50.216Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,314.7159999876749,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- his<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,729037.7649999573,729037.4249999877,728706.135,728711.5549999871,728722.709,729039.038,,51,his
screen,html.Screen,1_8_1_1_1_52,2021-04-13T12:32:50.565Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,346.52199996612035,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>financial ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,729385.9199999715,729385.5599999661,729022.616,729037.8249999485,729039.038,729388.819,,52,financial
screen,html.Screen,1_8_1_1_1_53,2021-04-13T12:32:50.966Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,398.5160000008764,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- well-being -- ---- ---- ---------- --- ----------<br>----------- --------,729787.7649999573,729787.3350000009,729372.394,729385.9850000008,729388.819,729812.216,,53,well-being
screen,html.Screen,1_8_1_1_1_54,2021-04-13T12:32:51.377Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,385.6439999565482,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- on ---- ---- ---------- --- ----------<br>----------- --------,730198.2849999913,730197.8599999566,729772.182,729787.8700000001,729812.216,730204.993,,54,on
screen,html.Screen,1_8_1_1_1_55,2021-04-13T12:32:51.780Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,395.6469999605324,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- that ---- ---------- --- ----------<br>----------- --------,730600.9849999682,730600.6399999605,730188.565,730198.3550000004,730204.993,730604.716,,55,that
screen,html.Screen,1_8_1_1_1_56,2021-04-13T12:32:52.171Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,387.61399997910485,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- most ---------- --- ----------<br>----------- --------,730992.6850000047,730992.3299999791,730588.287,730601.0549999774,730604.716,731004.848,,56,most
screen,html.Screen,1_8_1_1_1_57,2021-04-13T12:32:52.566Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,382.0769999988843,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- unreliable --- ----------<br>----------- --------,731387.3449999955,731386.9249999989,730988.068,730992.7499999758,731004.848,731404.275,,57,unreliable
screen,html.Screen,1_8_1_1_1_58,2021-04-13T12:32:52.985Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,401.75999995775055,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- and ----------<br>----------- --------,731806.3799999654,731806.0349999578,731371.158,731387.4099999666,731404.275,731820.662,,58,and
screen,html.Screen,1_8_1_1_1_59,2021-04-13T12:32:53.349Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,349.43299995036796,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- detestable<br>----------- --------,732170.5199999851,732170.0949999504,731804.235,731806.4399999566,731820.662,732187.074,,59,detestable
screen,html.Screen,1_8_1_1_1_60,2021-04-13T12:32:53.957Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,590.7859999728389,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>profession, --------",732778.2099999604,732777.8599999729,732170.58,732170.5849999562,732187.074,732786.76,,60,"profession,"
screen,html.Screen,1_8_1_1_1_61,2021-04-13T12:32:54.747Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,781.4849999730941,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- writing.,733568.6149999965,733568.2449999731,732770.38,732778.2749999897,732786.76,733588.248,,61,writing.
Item 12,flow.Loop,1_8_1_1_1,2021-04-13T12:32:54.747Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25698.701999973156,,completion,,,,,,,,,,,,,,,,,,,,,733568.7000000034,733568.2449999731,707852.64,707854.1349999723,707869.543,733588.248,,,
Question 1,html.Screen,1_8_1_1_2,2021-04-13T12:32:57.635Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2867.3869999620365,,response,,,,12,B,,,,,,FALSE,click #choice-2,,,,silence,,,,,736456.2750000041,736455.634999962,733553.303,733568.7449999969,733588.248,736467.705,,,
Question 2,html.Screen,1_8_1_1_3,2021-04-13T12:32:59.173Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,1525.9399999805028,,response,,,,12,B,,,,,,TRUE,click #choice-1,,,,silence,,,,,737994.5299999672,737993.6449999805,736451.062,736456.354999973,736467.705,738000.047,,,
Item 12,flow.Sequence,1_8_1_1,2021-04-13T12:32:59.173Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37119.98699998041,,completion,,,,,,,,,,,,,,,,,,,,,737994.6950000012,737993.6449999805,700857.058,700870.5299999565,700873.658,738000.047,,,
Holding screen,html.Screen,1_8_1_2_0,2021-04-13T12:33:06.158Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6995.508999999962,,timeout,,,,,,,,,,,,,,,,,,,,,744979.5499999891,744978.954,737983.443,737994.7549999924,738000.047,744995.556,,,
screen,html.Screen,1_8_1_2_1_0,2021-04-13T12:33:07.981Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,1806.0689999636961,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,Police -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,746802.1249999874,746801.6249999637,744978.954,744979.6949999873,744995.556,746811.076,,0,Police
screen,html.Screen,1_8_1_2_1_1,2021-04-13T12:33:08.486Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,495.8689999602502,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ in ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,747307.295000006,747306.9449999603,746794.705,746802.1899999585,746811.076,747310.881,,1,in
screen,html.Screen,1_8_1_2_1_2,2021-04-13T12:33:08.901Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,410.8139999564737,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- Georgia ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,747722.3200000008,747721.6949999565,747294.4,747307.3549999972,747310.881,747727.107,,2,Georgia
screen,html.Screen,1_8_1_2_1_3,2021-04-13T12:33:09.308Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,401.54299996967893,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- have ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,748128.9749999996,748128.6499999696,747710.786,747722.379999992,747727.107,748143.594,,3,have
screen,html.Screen,1_8_1_2_1_4,2021-04-13T12:33:09.610Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,287.37599998665974,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- shut ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,748431.419999979,748430.9699999867,748127.118,748129.0349999908,748143.594,748443.439,,4,shut
screen,html.Screen,1_8_1_2_1_5,2021-04-13T12:33:09.951Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,328.6209999884013,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- down - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,748772.4999999627,748772.0599999884,748426.869,748431.5199999837,748443.439,748776.441,,5,down
screen,html.Screen,1_8_1_2_1_6,2021-04-13T12:33:10.264Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,308.4489999982761,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- a -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,749085.3399999905,749084.8899999983,748760.025,748772.564999992,748776.441,749093.017,,6,a
screen,html.Screen,1_8_1_2_1_7,2021-04-13T12:33:10.564Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,291.55299999471754,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - lemonade ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,749384.93499998,749384.5699999947,749076.445,749085.3999999817,749093.017,749392.784,,7,lemonade
screen,html.Screen,1_8_1_2_1_8,2021-04-13T12:33:10.952Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,380.46599996928126,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- stand --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,749773.5999999568,749773.2499999693,749376.504,749384.9999999511,749392.784,749775.825,,8,stand
screen,html.Screen,1_8_1_2_1_9,2021-04-13T12:33:11.317Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,362.1049999680836,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- run --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,750138.2949999534,750137.929999968,749759.425,749773.6649999861,749775.825,750142.24,,9,run
screen,html.Screen,1_8_1_2_1_10,2021-04-13T12:33:11.641Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,319.6249999611173,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- by<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,750462.4249999761,750461.8649999611,750125.922,750138.3550000028,750142.24,750475.42,,10,by
screen,html.Screen,1_8_1_2_1_11,2021-04-13T12:33:11.976Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,321.41499998641666,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>three ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,750797.1949999919,750796.8349999865,750458.962,750462.5449999585,750475.42,750808.523,,11,three
screen,html.Screen,1_8_1_2_1_12,2021-04-13T12:33:12.319Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,331.89699995238334,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- girls ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,751140.7799999579,751140.4199999524,750792.076,750797.2500000033,750808.523,751167.634,,12,girls
screen,html.Screen,1_8_1_2_1_13,2021-04-13T12:33:12.629Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,282.0059999480145,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- trying -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,751449.9799999758,751449.639999948,751125.144,751140.8399999491,751167.634,751458.123,,13,trying
screen,html.Screen,1_8_1_2_1_14,2021-04-13T12:33:12.937Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,300.20200000249315,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ to ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,751758.7300000014,751758.3250000025,751441.626,751450.045000005,751458.123,751774.947,,14,to
screen,html.Screen,1_8_1_2_1_15,2021-04-13T12:33:13.262Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,307.2879999798024,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- save -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,752082.8849999816,752082.2349999798,751758.107,751758.7899999926,751774.947,752091.094,,15,save
screen,html.Screen,1_8_1_2_1_16,2021-04-13T12:33:13.555Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,284.5909999771975,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- up --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,752376.0299999849,752375.6849999772,752074.538,752082.9499999527,752091.094,752390.885,,16,up
screen,html.Screen,1_8_1_2_1_17,2021-04-13T12:33:13.859Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,289.0299999860581,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- for - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,752680.2549999557,752679.9149999861,752374.396,752376.0899999761,752390.885,752690.881,,17,for
screen,html.Screen,1_8_1_2_1_18,2021-04-13T12:33:14.148Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,277.67899995017797,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- a ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,752968.909999996,752968.5599999502,752674.14,752680.3150000051,752690.881,752973.763,,18,a
screen,html.Screen,1_8_1_2_1_19,2021-04-13T12:33:14.452Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,299.55699997837655,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - trip -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,753273.7699999707,753273.3199999784,752957.321,752968.9699999872,752973.763,753290.321,,19,trip
screen,html.Screen,1_8_1_2_1_20,2021-04-13T12:33:14.766Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,296.43399999663234,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- to - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,753587.0949999662,753586.7549999966,753273.844,753273.8649999956,753290.321,753590.05,,20,to
screen,html.Screen,1_8_1_2_1_21,2021-04-13T12:33:15.065Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,295.45499995467253,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- a ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,753885.8499999624,753885.5049999547,753573.62,753587.1599999955,753590.05,753889.853,,21,a
screen,html.Screen,1_8_1_2_1_22,2021-04-13T12:33:15.384Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,314.6069999790052,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - water -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,754204.9949999782,754204.459999979,753873.409,753885.9149999917,753889.853,754206.32,,22,water
screen,html.Screen,1_8_1_2_1_23,2021-04-13T12:33:15.704Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,318.44000000029337,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,"------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- park,<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----",754525.0999999698,754524.7600000002,754189.91,754205.0649999874,754206.32,754539.523,,23,"park,"
screen,html.Screen,1_8_1_2_1_24,2021-04-13T12:33:16.209Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,490.10700000450015,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>saying ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,755030.2299999748,755029.6300000045,754523.022,754525.159999961,754539.523,755039.349,,24,saying
screen,html.Screen,1_8_1_2_1_25,2021-04-13T12:33:16.546Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,327.36599995277356,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ they ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,755367.109999992,755366.7149999528,755022.78,755030.3599999752,755039.349,755372.271,,25,they
screen,html.Screen,1_8_1_2_1_26,2021-04-13T12:33:16.828Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,276.9889999765437,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- didn't ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,755649.6000000043,755649.2599999765,755355.828,755367.1699999832,755372.271,755655.408,,26,didn't
screen,html.Screen,1_8_1_2_1_27,2021-04-13T12:33:17.166Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,331.30199996824376,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ have - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,755987.3399999924,755986.7099999683,755638.951,755649.6549999574,755655.408,756005.892,,27,have
screen,html.Screen,1_8_1_2_1_28,2021-04-13T12:33:17.470Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,284.73299996508285,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- a -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,756290.9749999526,756290.6249999651,755972.114,755987.4149999814,756005.892,756305.151,,28,a
screen,html.Screen,1_8_1_2_1_29,2021-04-13T12:33:17.860Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,376.2340000035474,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - business ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,756681.7599999486,756681.3850000035,756288.514,756291.0599999595,756305.151,756688.232,,29,business
screen,html.Screen,1_8_1_2_1_30,2021-04-13T12:33:18.215Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,348.0279999644263,,response,,,,9,B,,,,,,Space,keypress(Space),,,,silence,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- license -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,757036.7249999545,757036.2599999644,756671.702,756681.819999998,756688.232,757066.576,,30,license
