sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_4_1_33,2021-04-10T18:38:44.572Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,392.19499993300997,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- silence. -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,485451.3699999079,485449.079999933,485040.267,485050.74000009336,485056.885,485456.805,,33,silence.
screen,html.Screen,1_3_1_4_1_34,2021-04-10T18:38:45.005Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,425.9750001017819,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- Anderson --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,485884.7000000533,485882.7800001018,485440.536,485451.7399999313,485456.805,485890.091,,34,Anderson
screen,html.Screen,1_3_1_4_1_35,2021-04-10T18:38:45.426Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,413.2239999100566,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- was -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,486305.25500001386,486303.3149999101,485873.695,485885.0600000005,485890.091,486331.488,,35,was
screen,html.Screen,1_3_1_4_1_36,2021-04-10T18:38:45.836Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,381.94200000341516,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- released ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,486715.40999994613,486713.4300000034,486290.369,486305.6199999992,486331.488,486723.324,,36,released
screen,html.Screen,1_3_1_4_1_37,2021-04-10T18:38:46.241Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,395.20100005622953,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- July -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,487120.93500001356,487118.52500005625,486706.871,486715.7699998934,486723.324,487123.249,,37,July
screen,html.Screen,1_3_1_4_1_38,2021-04-10T18:38:46.666Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,420.4359999241424,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- 20 ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,487545.6399999093,487543.68499992415,487106.657,487121.2949999608,487123.249,487556.521,,38,20
screen,html.Screen,1_3_1_4_1_39,2021-04-10T18:38:47.983Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1303.8539999310742,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- after -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,488862.32000007294,488860.3749999311,487540.144,487546.00499989465,487556.521,488873.139,,39,after
screen,html.Screen,1_3_1_4_1_40,2021-04-10T18:38:48.416Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,421.01600001048064,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- a<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,489296.1949999444,489294.1550000105,488856.886,488862.6800000202,488873.139,489306.33,,40,a
screen,html.Screen,1_3_1_4_1_41,2021-04-10T18:38:48.922Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,493.18500007881084,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>two-week ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,489801.6049999278,489799.5150000788,489289.93,489296.5700000059,489306.33,489806.263,,41,two-week
screen,html.Screen,1_3_1_4_1_42,2021-04-10T18:38:49.307Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,378.21700005448656,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- stay --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,490186.5149999503,490184.48000005446,489789.913,489801.9699999131,489806.263,490189.506,,42,stay
screen,html.Screen,1_3_1_4_1_43,2021-04-10T18:38:49.737Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,425.10900008591125,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- for ---------- --------- -- ------- ------ -<br>--------- ----- -----,490616.55499995686,490614.6150000859,490172.95,490186.8900000118,490189.506,490623.341,,43,for
screen,html.Screen,1_3_1_4_1_44,2021-04-10T18:38:50.132Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,386.3640000913292,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- previously --------- -- ------- ------ -<br>--------- ----- -----,491012.17500003986,491009.70500009134,490606.237,490616.92499998026,490623.341,491022.782,,44,previously
screen,html.Screen,1_3_1_4_1_45,2021-04-10T18:38:50.537Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,391.72299999336246,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- declining -- ------- ------ -<br>--------- ----- -----,491416.7599999346,491414.50499999337,491006.394,491012.5400000252,491022.782,491422.741,,45,declining
screen,html.Screen,1_3_1_4_1_46,2021-04-10T18:38:50.932Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,387.26400009397184,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- to ------- ------ -<br>--------- ----- -----,491811.96999992244,491810.00500009395,491406.382,491417.13499999605,491422.741,491822.696,,46,to
screen,html.Screen,1_3_1_4_1_47,2021-04-10T18:38:51.433Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,487.7640000660904,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- testify ------ -<br>--------- ----- -----,492312.3900000937,492310.4600000661,491806.297,491812.3800000176,491822.696,492322.859,,47,testify
screen,html.Screen,1_3_1_4_1_48,2021-04-10T18:38:51.826Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,352.44600004068343,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- before -<br>--------- ----- -----,492705.9949999675,492675.3050000407,492306.308,492312.750000041,492322.859,492722.512,,48,before
screen,html.Screen,1_3_1_4_1_49,2021-04-10T18:38:52.228Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,383.6129999329569,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ a<br>--------- ----- -----,493108.12500002794,493106.12499993294,492706.185,492706.1350001022,492722.512,493122.494,,49,a
screen,html.Screen,1_3_1_4_1_50,2021-04-10T18:38:52.653Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,408.23599999857834,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>different ----- -----,493532.9249999486,493530.7299999986,493105.865,493108.5350001231,493122.494,493539.136,,50,different
screen,html.Screen,1_3_1_4_1_51,2021-04-10T18:38:53.043Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,381.5739999766811,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- grand -----,493922.719999915,493920.7099999767,493522.504,493533.2750000525,493539.136,493939.805,,51,grand
screen,html.Screen,1_3_1_4_1_52,2021-04-10T18:38:53.494Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,431.08999994181795,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- jury.,494373.3699999284,494370.8949999418,493922.699,493923.08000009507,493939.805,494389.011,,52,jury.
Item 7,flow.Loop,1_3_1_4_1,2021-04-10T18:38:53.494Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25012.092999941786,,completion,,,,,,,,,,,,,,,,,,,,,494373.9849999547,494370.8949999418,469342.432,469344.00500007905,469358.802,494389.011,,,
Question 1,html.Screen,1_3_1_4_2,2021-04-10T18:38:58.252Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4739.493999913277,,response,,,,7,C,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,499131.31000008434,499128.5049999133,494372.418,494374.31499990635,494389.011,499138.465,,,
Question 2,html.Screen,1_3_1_4_3,2021-04-10T18:39:01.422Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3160.8449999148143,,response,,,,7,C,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,502301.7599999439,502299.30999991484,499122.481,499131.68000010774,499138.465,502304.816,,,
Item 7,flow.Sequence,1_3_1_4,2021-04-10T18:39:01.423Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39939.632999914815,,completion,,,,,,,,,,,,,,,,,,,,,502302.3749999702,502299.30999991484,462343.145,462356.03499994613,462359.677,502304.816,,,
Item_sequence,flow.Sequence,1_3_1,2021-04-10T18:39:01.423Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213168.19899991486,,completion,,,,,,,,,,,,,,,,,,,,,502302.91000008583,502299.30999991484,289114.721,289115.72999996133,289131.111,502304.816,,,
Block 1- Instrumental,flow.Sequence,1_3,2021-04-10T18:39:01.424Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221164.60099991487,,completion,,,,,,,,,,,,,,,,,,,,,502303.56499995105,502299.30999991484,281115.593,281123.35000000894,281134.709,502304.816,,,
Trap_instruction,html.Page,1_4_0,2021-04-10T18:39:05.341Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3913.694000035175,,form submission,,,,,,,,,,,,,,,,,,,,,506220.50999989733,506218.51000003517,502288.32,502304.0199999232,502304.816,506254.167,,,
trap_trial,html.Screen,1_4_1,2021-04-10T18:39:11.478Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,6102.322999918251,,response,,,,,,,,,,,2,click #choice-2,,,,,,,,,512357.8699999489,512356.48999991827,506204.405,506222.53499994986,506254.167,512370.391,,,
end of trap trial,html.Page,1_4_2,2021-04-10T18:39:13.154Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.129000055429,,form submission,,,,,,,,,,,,,,,,,,,,,514034.0299999807,514033.52000005543,512353.571,512358.0100000836,512370.391,514036.565,,,
Trap 2,flow.Sequence,1_4,2021-04-10T18:39:13.154Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11728.70400005544,,completion,,,,,,,,,,,,,,,,,,,,,514034.22500006855,514033.52000005543,502288.32,502303.8550000638,502304.816,514036.565,,,
Standby,html.Page,1_5_0,2021-04-10T18:39:21.141Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999.5410000000265,,timeout,,,,,,,,,,,,,,,,,,,,,522021.01000002585,522019.149,514019.931,514034.35999993235,514036.565,522036.106,,,
Holding screen,html.Screen,1_5_1_0_0,2021-04-10T18:39:28.140Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.596999999951,,timeout,,,,,,,,,,,,,,,,,,,,,529019.8300001211,529018.136,522019.149,522022.02500007115,522036.106,529034.703,,,
screen,html.Screen,1_5_1_0_1_0,2021-04-10T18:39:30.421Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2262.8969999325927,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,I ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,531300.7050000597,531297.5999999326,529018.136,529020.3400000464,529034.703,531301.119,,0,I
screen,html.Screen,1_5_1_0_1_1,2021-04-10T18:39:31.047Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,625.2510000010952,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- agree ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,531927.2350000683,531926.370000001,531284.468,531301.3800000772,531301.119,531934.705,,1,agree
screen,html.Screen,1_5_1_0_1_2,2021-04-10T18:39:31.500Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,442.7200000715675,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- that ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,532379.7949999571,532377.4250000715,531917.977,531927.364999894,531934.705,532384.319,,2,that
screen,html.Screen,1_5_1_0_1_3,2021-04-10T18:39:32.027Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,497.3810000271769,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- California's ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,532907.0000001229,532881.7000000272,532367.999,532380.1649999805,532384.319,532917.856,,3,California's
screen,html.Screen,1_5_1_0_1_4,2021-04-10T18:39:32.439Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,399.8490000521997,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,"- ----- ---- ------------ ""three ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",533319.4750000257,533317.7050000522,532900.938,532907.1450000629,532917.856,533334.209,,4,"""three"
screen,html.Screen,1_5_1_0_1_5,2021-04-10T18:39:32.945Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,488.62599999899976,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ strikes --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,533825.2999999095,533822.834999999,533317.461,533319.8249998968,533334.209,533834.123,,5,strikes
screen,html.Screen,1_5_1_0_1_6,2021-04-10T18:39:33.350Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,393.80200001376215,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- and ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,534229.6249999199,534227.9250000138,533817.75,533825.6900000852,533834.123,534234.089,,6,and
screen,html.Screen,1_5_1_0_1_7,2021-04-10T18:39:33.700Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,344.0210001185769,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- you're ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,534579.8500000965,534578.1100001186,534217.759,534229.9999999814,534234.089,534584.048,,7,you're
screen,html.Screen,1_5_1_0_1_8,2021-04-10T18:39:34.055Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,349.1369999726303,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,"- ----- ---- ------------ ------ ------- --- ------ out""<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",534934.954999946,534933.1849999726,534567.508,534580.1999999676,534584.048,534950.945,,8,"out"""
screen,html.Screen,1_5_1_0_1_9,2021-04-10T18:39:34.525Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,452.4249999563908,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>law ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,535405.1399999298,535403.3699999563,534934.078,534935.3249999695,534950.945,535417.262,,9,law
screen,html.Screen,1_5_1_0_1_10,2021-04-10T18:39:34.870Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,331.0280000177445,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- will -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,535750.1250000205,535748.2900000177,535400.653,535405.4950000718,535417.262,535767.264,,10,will
screen,html.Screen,1_5_1_0_1_11,2021-04-10T18:39:35.305Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,416.3809999828227,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- be - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,536185.4250000324,536183.6449999828,535750.555,535750.4900000058,535767.264,536200.614,,11,be
screen,html.Screen,1_5_1_0_1_12,2021-04-10T18:39:35.675Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,352.8009999730857,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- a --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,536555.1849999465,536553.414999973,536184.112,536185.7849999797,536200.614,536567.179,,12,a
screen,html.Screen,1_5_1_0_1_13,2021-04-10T18:39:36.106Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,416.68100003665313,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - financial -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,536985.619999934,536983.8600000367,536550.524,536555.5449998938,536567.179,537000.534,,13,financial
screen,html.Screen,1_5_1_0_1_14,2021-04-10T18:39:36.491Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,368.3709999229759,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- disaster --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,537370.6799999345,537368.904999923,536984.045,536985.9849999193,537000.534,537383.809,,14,disaster
screen,html.Screen,1_5_1_0_1_15,2021-04-10T18:39:36.831Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,325.1509999599075,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- for --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,537710.9399999026,537708.9599999599,537367.301,537371.0499999579,537383.809,537717.013,,15,for
screen,html.Screen,1_5_1_0_1_16,2021-04-10T18:39:37.236Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,397.13700003759004,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- taxpayers --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,538116.115000099,538114.1500000376,537700.377,537711.3000000827,537717.013,538134.004,,16,taxpayers
screen,html.Screen,1_5_1_0_1_17,2021-04-10T18:39:37.577Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,321.2859999544453,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- who ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,538457.3749999981,538455.2899999544,538117.242,538116.4700000081,538134.004,538466.915,,17,who
