sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_14,2021-04-26T14:31:55.201Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160701,160695,160324.54,160310,160341.22,160724.56,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T14:31:55.547Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161047,161042,160707.88,160702,160724.56,161073.7,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T14:31:55.864Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.29999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161365,161359,161057.88,161048,161073.7,161391.28,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T14:31:56.196Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,299.72000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161697,161691,161374.56,161365,161391.28,161724.6,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T14:31:56.527Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.3999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162028,162022,161707.92,161697,161724.6,162057.94,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T14:31:56.830Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,266.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162330,162324,162041.26,162028,162057.94,162357.94,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T14:31:57.139Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,277.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162639,162635,162341.26,162331,162357.94,162657.94,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T14:31:57.436Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162937,162932,162641.26,162641,162657.94,162957.98,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T14:31:57.742Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,279.0199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163243,163237,162941.3,162937,162957.98,163274.62,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T14:31:58.054Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.38000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163555,163549,163257.92,163243,163274.62,163574.62,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T14:31:58.384Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.38000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163885,163879,163557.02,163555,163574.62,163907.98,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T14:31:58.693Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.0199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164194,164188,163891.2,163886,163907.98,164224.62,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T14:31:59.015Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.38000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164516,164510,164207.98,164194,164224.62,164541.3,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T14:31:59.310Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,263.70000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164810,164805,164524.62,164516,164541.3,164841.32,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T14:31:59.605Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,258.679999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165105,165100,164824.62,164811,164841.32,165124.64,,28,it's
screen,html.Screen,2_1_0_1_29,2021-04-26T14:31:59.884Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,254.35999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165385,165379,165107.38,165106,165124.64,165408,,29,not
