sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_1_1_9,2021-04-20T11:04:03.811Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,307,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- stack --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,488489.00000000006,488606,488299,488286,488314,488515,,9,stack
screen,html.Screen,1_5_1_1_1_10,2021-04-20T11:04:04.271Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,568.0000000000582,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- the ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,488949,489066.00000000006,488498,488489.00000000006,488515,488982,,10,the
screen,html.Screen,1_5_1_1_1_11,2021-04-20T11:04:04.503Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,333,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- odds -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,489181,489298,488965,488949,488982,489198,,11,odds
screen,html.Screen,1_5_1_1_1_12,2021-04-20T11:04:04.929Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,542,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- in --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,489607,489724,489182,489181,489198,489649,,12,in
screen,html.Screen,1_5_1_1_1_13,2021-04-20T11:04:05.338Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,502,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- his ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,490016,490134,489632,489607,489649,490049,,13,his
screen,html.Screen,1_5_1_1_1_14,2021-04-20T11:04:05.589Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,352,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- favour ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,490267,490384,490032,490016,490049,490299,,14,favour
screen,html.Screen,1_5_1_1_1_15,2021-04-20T11:04:05.872Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,385.0000000000582,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ with - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,490549.00000000006,490667.00000000006,490282,490267,490299,490582,,15,with
screen,html.Screen,1_5_1_1_1_16,2021-04-20T11:04:06.277Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,507,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- a ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,490955,491072,490565,490550,490582,490998,,16,a
screen,html.Screen,1_5_1_1_1_17,2021-04-20T11:04:06.627Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,441,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - dash -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,491305,491422,490981,490955,490998,491336,,17,dash
screen,html.Screen,1_5_1_1_1_18,2021-04-20T11:04:06.981Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,457,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- of ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,491659,491776,491319,491305,491336,491686,,18,of
screen,html.Screen,1_5_1_1_1_19,2021-04-20T11:04:07.255Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,381,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ingenuity.<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,491933,492050,491669,491659,491686,491952,,19,ingenuity.
screen,html.Screen,1_5_1_1_1_20,2021-04-20T11:04:07.947Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,806,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>He ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,492625,492742,491936,491933,491952,492652,,20,He
screen,html.Screen,1_5_1_1_1_21,2021-04-20T11:04:10.203Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,2362,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- walked ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,494881,494998,492636,492625,492652,494919,,21,walked
screen,html.Screen,1_5_1_1_1_22,2021-04-20T11:04:10.542Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,435,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ into --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,495220,495337,494902,494881,494919,495252,,22,into
screen,html.Screen,1_5_1_1_1_23,2021-04-20T11:04:10.936Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,496,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- his ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,495614.00000000006,495731,495235,495220,495252,495651,,23,his
screen,html.Screen,1_5_1_1_1_24,2021-04-20T11:04:11.288Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,447,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- bank --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,495966,496083,495636,495614.00000000006,495651,495986,,24,bank
screen,html.Screen,1_5_1_1_1_25,2021-04-20T11:04:11.640Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,466,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- one --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,496318,496435,495969,495966,495986,496339,,25,one
screen,html.Screen,1_5_1_1_1_26,2021-04-20T11:04:11.939Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,411.0000000000582,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- day --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,496617,496734.00000000006,496323,496318,496339,496640,,26,day
screen,html.Screen,1_5_1_1_1_27,2021-04-20T11:04:12.313Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,485,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- and ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,496991,497108,496623,496617,496640,497023,,27,and
screen,html.Screen,1_5_1_1_1_28,2021-04-20T11:04:12.633Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,423.0000000000582,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- asked -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,497311.00000000006,497429.00000000006,497006,496991,497023,497339,,28,asked
screen,html.Screen,1_5_1_1_1_29,2021-04-20T11:04:12.892Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,366,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- to -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,497570,497688,497322,497311.00000000006,497339,497590,,29,to
screen,html.Screen,1_5_1_1_1_30,2021-04-20T11:04:13.148Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,370,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- withdraw ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,497826,497943,497573,497570,497590,497856,,30,withdraw
screen,html.Screen,1_5_1_1_1_31,2021-04-20T11:04:13.568Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,524,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- his<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,498246.00000000006,498363,497839,497826,497856,498273,,31,his
screen,html.Screen,1_5_1_1_1_32,2021-04-20T11:04:13.836Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,376,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>entire ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,498514,498632,498256,498246.00000000006,498273,498539,,32,entire
screen,html.Screen,1_5_1_1_1_33,2021-04-20T11:04:14.057Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,330,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ account -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,498735,498853,498523,498514,498539,498755,,33,account
screen,html.Screen,1_5_1_1_1_34,2021-04-20T11:04:14.300Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,357,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- balance, --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------",498978,499096,498739,498735,498755,499006,,34,"balance,"
screen,html.Screen,1_5_1_1_1_35,2021-04-20T11:04:14.703Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,511,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- but ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,499381,499499,498988,498978,499006,499423,,35,but
screen,html.Screen,1_5_1_1_1_36,2021-04-20T11:04:15.343Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,733,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- with -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,500021,500139,499406,499382,499423,500055,,36,with
screen,html.Screen,1_5_1_1_1_37,2021-04-20T11:04:15.566Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,322,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- an ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,500244,500361,500039,500021,500055,500273,,37,an
screen,html.Screen,1_5_1_1_1_38,2021-04-20T11:04:15.934Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,474,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- unusual ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,500612,500730,500256,500244,500273,500640,,38,unusual
screen,html.Screen,1_5_1_1_1_39,2021-04-20T11:04:16.371Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,544.0000000000582,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- stipulation: --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,501049.00000000006,501167.00000000006,500623,500612,500640,501090,,39,stipulation:
screen,html.Screen,1_5_1_1_1_40,2021-04-20T11:04:16.762Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,485,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ He<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,501440,501558,501073,501049.00000000006,501090,501461,,40,He
screen,html.Screen,1_5_1_1_1_41,2021-04-20T11:04:17.223Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,576,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>wanted -- ---- -- --- ---- -- -------- -- --- ------ ------,501901,502019,501443,501440,501461,501944,,41,wanted
screen,html.Screen,1_5_1_1_1_42,2021-04-20T11:04:17.544Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,413.0000000000582,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ as ---- -- --- ---- -- -------- -- --- ------ ------,502222.00000000006,502340.00000000006,501927,501901,501944,502244,,42,as
screen,html.Screen,1_5_1_1_1_43,2021-04-20T11:04:17.820Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,389,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- much -- --- ---- -- -------- -- --- ------ ------,502498,502616,502227,502222.00000000006,502244,502527,,43,much
screen,html.Screen,1_5_1_1_1_44,2021-04-20T11:04:18.131Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,417,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- of --- ---- -- -------- -- --- ------ ------,502809,502927,502510,502498,502527,502827,,44,of
screen,html.Screen,1_5_1_1_1_45,2021-04-20T11:04:18.418Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,404,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- the ---- -- -------- -- --- ------ ------,503096,503214,502810,502809,502827,503127,,45,the
screen,html.Screen,1_5_1_1_1_46,2021-04-20T11:04:18.763Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,448,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- cash -- -------- -- --- ------ ------,503441.00000000006,503559,503111,503096,503127,503459,,46,cash
screen,html.Screen,1_5_1_1_1_47,2021-04-20T11:04:19.056Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,408.0000000000582,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- as -------- -- --- ------ ------,503734.00000000006,503852.00000000006,503444,503441.00000000006,503459,503760,,47,as
screen,html.Screen,1_5_1_1_1_48,2021-04-20T11:04:19.381Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,433,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- possible -- --- ------ ------,504059,504177,503744,503734.00000000006,503760,504077,,48,possible
screen,html.Screen,1_5_1_1_1_49,2021-04-20T11:04:19.653Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,389,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- in --- ------ ------,504331,504449,504060,504059,504077,504360,,49,in
screen,html.Screen,1_5_1_1_1_50,2021-04-20T11:04:19.947Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,400,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- one ------ ------,504625,504743,504343,504331,504360,504643,,50,one
screen,html.Screen,1_5_1_1_1_51,2021-04-20T11:04:20.351Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,521,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- dollar ------,505030.00000000006,505147,504626,504625,504643,505059,,51,dollar
screen,html.Screen,1_5_1_1_1_52,2021-04-20T11:04:20.841Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,592,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ notes.,505519,505636,505044,505030.00000000006,505059,505559,,52,notes.
Item 5,flow.Loop,1_5_1_1_1,2021-04-20T11:04:20.841Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22259,,completion,,,,,,,,,,,,,,,,,,,,,505519,505636,483361,483361,483377,505559,,,
Question 1,html.Screen,1_5_1_1_2,2021-04-20T11:04:26.697Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,TRUE,,5951,,response,,,,5,E,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,511376.00000000006,511495,505544,505519,505559,511404,,,
Question 2,html.Screen,1_5_1_1_3,2021-04-20T11:04:29.414Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2824,,response,,,,5,E,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,514092.99999999994,514211,511387,511376.00000000006,511404,514119,,,
Item 5,flow.Sequence,1_5_1_1,2021-04-20T11:04:29.414Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37838,,completion,,,,,,,,,,,,,,,,,,,,,514092.99999999994,514211,476355,476346,476373,514119,,,
Holding screen,html.Screen,1_5_1_2_0,2021-04-20T11:04:36.427Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002,,timeout,,,,,,,,,,,,,,,,,,,,,521106,521105,514101,514092.99999999994,514119,521121,,,
screen,html.Screen,1_5_1_2_1_0,2021-04-20T11:04:38.250Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,1942,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,Stress -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,522929,523047,521105,521106,521121,522971,,0,Stress
screen,html.Screen,1_5_1_2_1_1,2021-04-20T11:04:38.605Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,446.0000000000582,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ is - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,523283,523401.00000000006,522955,522929,522971,523307,,1,is
screen,html.Screen,1_5_1_2_1_2,2021-04-20T11:04:38.834Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,341,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- a ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,523513.00000000006,523631,523290,523283,523307,523541,,2,a
