sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_1_1_10,2021-04-21T13:50:36.976Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,288.9529999967199,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- the ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,571116.875000007,571116.4149999968,570810.342,570814.2900000094,570827.462,571127.024,,10,the
screen,html.Screen,1_5_1_1_1_11,2021-04-21T13:50:37.298Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,311.0660000105854,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- odds -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,571438.6400000076,571438.0900000106,571110.789,571116.9700000028,571127.024,571444.1,,11,odds
screen,html.Screen,1_5_1_1_1_12,2021-04-21T13:50:37.610Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,305.89000001118984,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- in --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,571750.4900000058,571749.9900000112,571427.18,571438.7600000191,571444.1,571761.39,,12,in
screen,html.Screen,1_5_1_1_1_13,2021-04-21T13:50:37.897Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,275.7950000228593,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- his ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,572037.6749999996,572037.1850000229,571744.142,571750.5850000016,571761.39,572043.931,,13,his
screen,html.Screen,1_5_1_1_1_14,2021-04-21T13:50:38.173Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,269.5240000250051,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- favour ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,572313.9150000061,572313.455000025,572027.284,572037.7650000155,572043.931,572327.993,,14,favour
screen,html.Screen,1_5_1_1_1_15,2021-04-21T13:50:38.503Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,315.0470000244677,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ with - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,572643.5000000056,572643.0400000245,572310.751,572314.0100000019,572327.993,572669.032,,15,with
screen,html.Screen,1_5_1_1_1_16,2021-04-21T13:50:38.789Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,260.64300002122764,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- a ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,572930.0800000201,572929.6750000212,572627.982,572643.5900000215,572669.032,572944.184,,16,a
screen,html.Screen,1_5_1_1_1_17,2021-04-21T13:50:39.082Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,278.46100000164006,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - dash -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,573223.1550000142,573222.6450000016,572927.53,572930.1550000091,572944.184,573227.872,,17,dash
screen,html.Screen,1_5_1_1_1_18,2021-04-21T13:50:39.388Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,299.9680000243243,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- of ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,573528.2700000098,573527.8400000243,573211.076,573223.2250000234,573227.872,573544.33,,18,of
screen,html.Screen,1_5_1_1_1_19,2021-04-21T13:50:39.683Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,278.71000001754146,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ingenuity.<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,573823.7650000083,573823.0400000175,573527.96,573528.3599999966,573544.33,573828.101,,19,ingenuity.
screen,html.Screen,1_5_1_1_1_20,2021-04-21T13:50:44.292Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,4604.31899999734,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>He ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,578433.0000000191,578432.4199999974,573811.109,573823.8750000019,573828.101,578446.104,,20,He
screen,html.Screen,1_5_1_1_1_21,2021-04-21T13:50:44.549Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,243.35600002319552,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- walked ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,578689.8800000199,578689.4600000232,578429.538,578433.0849999969,578446.104,578695.72,,21,walked
screen,html.Screen,1_5_1_1_1_22,2021-04-21T13:50:44.814Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,258.05500000179745,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ into --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,578954.235000012,578953.7750000018,578679.48,578689.95,578695.72,578962.451,,22,into
screen,html.Screen,1_5_1_1_1_23,2021-04-21T13:50:45.036Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,213.34899999725167,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- his ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,579176.2549999985,579175.7999999973,578945.837,578954.31500001,578962.451,579179.184,,23,his
screen,html.Screen,1_5_1_1_1_24,2021-04-21T13:50:45.257Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,217.46100000070874,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- bank --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,579397.2150000045,579396.6450000007,579162.866,579176.370000001,579179.184,579412.582,,24,bank
screen,html.Screen,1_5_1_1_1_25,2021-04-21T13:50:45.451Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,178.76800000236835,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- one --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,579591.8800000218,579591.3500000024,579395.948,579397.2900000226,579412.582,579596.109,,25,one
screen,html.Screen,1_5_1_1_1_26,2021-04-21T13:50:45.633Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,176.7060000038473,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- day --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,579773.3149999985,579772.8150000039,579579.637,579592.015000002,579596.109,579779.331,,26,day
screen,html.Screen,1_5_1_1_1_27,2021-04-21T13:50:45.820Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,180.55899999826215,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- and ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,579960.2850000083,579959.8899999983,579762.709,579773.3900000167,579779.331,579962.697,,27,and
screen,html.Screen,1_5_1_1_1_28,2021-04-21T13:50:45.989Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,166.73300000082236,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- asked -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,580129.9350000045,580129.4300000009,579946.118,579960.3700000152,579962.697,580146.073,,28,asked
screen,html.Screen,1_5_1_1_1_29,2021-04-21T13:50:46.177Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,170.77200002304744,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- to -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,580317.3550000065,580316.845000023,580129.441,580130.055000016,580146.073,580329.507,,29,to
screen,html.Screen,1_5_1_1_1_30,2021-04-21T13:50:46.362Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,172.23300000699237,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- withdraw ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,580502.2850000241,580501.740000007,580312.991,580317.4250000156,580329.507,580512.954,,30,withdraw
screen,html.Screen,1_5_1_1_1_31,2021-04-21T13:50:46.532Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,159.82100001361687,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- his<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,580673.1600000057,580672.7750000136,580496.217,580502.370000002,580512.954,580680.053,,31,his
screen,html.Screen,1_5_1_1_1_32,2021-04-21T13:50:46.840Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,300.3470000004163,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>entire ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,580980.9000000241,580980.4000000004,580663.213,580673.2750000083,580680.053,580996.337,,32,entire
screen,html.Screen,1_5_1_1_1_33,2021-04-21T13:50:47.063Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,206.43300000345334,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ account -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,581203.2450000115,581202.7700000035,580979.707,580981.0100000177,580996.337,581213.155,,33,account
screen,html.Screen,1_5_1_1_1_34,2021-04-21T13:50:47.268Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,194.43000000808388,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,"---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- balance, --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------",581408.2950000011,581407.5850000081,581196.422,581203.3600000141,581213.155,581413.067,,34,"balance,"
screen,html.Screen,1_5_1_1_1_35,2021-04-21T13:50:47.475Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,201.77800000365824,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- but ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,581615.2799999982,581614.8450000037,581396.75,581408.4800000128,581413.067,581629.811,,35,but
screen,html.Screen,1_5_1_1_1_36,2021-04-21T13:50:47.736Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,246.1390000160318,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- with -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,581876.3500000059,581875.950000016,581613.22,581615.3550000163,581629.811,581880.037,,36,with
screen,html.Screen,1_5_1_1_1_37,2021-04-21T13:50:47.958Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,218.34800001932308,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- an ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,582098.9350000164,582098.3850000193,581863.275,581876.4350000129,581880.037,582113.337,,37,an
screen,html.Screen,1_5_1_1_1_38,2021-04-21T13:50:48.163Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,189.2080000131391,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- unusual ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,582303.3400000131,582302.5450000132,582096.961,582099.0800000145,582113.337,582313.529,,38,unusual
screen,html.Screen,1_5_1_1_1_39,2021-04-21T13:50:48.369Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,195.71600002294872,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- stipulation: --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,582509.6450000128,582509.2450000229,582296.696,582303.5150000069,582313.529,582513.409,,39,stipulation:
screen,html.Screen,1_5_1_1_1_40,2021-04-21T13:50:48.883Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,509.6360000090208,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ He<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,583023.5099999991,583023.045000009,582497.135,582509.7499999974,582513.409,583030.212,,40,He
screen,html.Screen,1_5_1_1_1_41,2021-04-21T13:50:49.130Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,240.17800001963042,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>wanted -- ---- -- --- ---- -- -------- -- --- ------ ------,583270.8500000008,583270.3900000197,583013.617,583023.589999997,583030.212,583280.277,,41,wanted
screen,html.Screen,1_5_1_1_1_42,2021-04-21T13:50:49.345Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,204.81800001091324,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ as ---- -- --- ---- -- -------- -- --- ------ ------,583485.5749999988,583485.0950000109,583263.629,583270.9250000189,583280.277,583496.999,,42,as
screen,html.Screen,1_5_1_1_1_43,2021-04-21T13:50:49.582Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,225.75100001541432,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- much -- --- ---- -- -------- -- --- ------ ------,583723.1650000031,583722.7500000154,583480.463,583485.6500000169,583496.999,583730.421,,43,much
screen,html.Screen,1_5_1_1_1_44,2021-04-21T13:50:49.775Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,184.60900000378024,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- of --- ---- -- -------- -- --- ------ ------,583915.4550000094,583915.0300000038,583713.751,583723.255000019,583730.421,583930.568,,44,of
screen,html.Screen,1_5_1_1_1_45,2021-04-21T13:50:49.983Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,192.14200002513826,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- the ---- -- -------- -- --- ------ ------,584123.2450000243,584122.7100000251,583913.785,583915.5350000074,583930.568,584130.487,,45,the
screen,html.Screen,1_5_1_1_1_46,2021-04-21T13:50:50.164Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,173.3280000211671,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- cash -- -------- -- --- ------ ------,584304.6150000009,584303.8150000211,584113.827,584123.3700000157,584130.487,584313.893,,46,cash
screen,html.Screen,1_5_1_1_1_47,2021-04-21T13:50:50.381Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,206.69200002017897,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- as -------- -- --- ------ ------,584521.1899999995,584520.5850000202,584297.355,584304.7900000238,584313.893,584530.627,,47,as
screen,html.Screen,1_5_1_1_1_48,2021-04-21T13:50:50.577Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,186.84800001222175,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- possible -- --- ------ ------,584717.8650000133,584717.4750000122,584513.994,584521.2750000064,584530.627,584730.631,,48,possible
screen,html.Screen,1_5_1_1_1_49,2021-04-21T13:50:50.783Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,192.47900000330992,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- in --- ------ ------,584923.5850000114,584923.1100000034,584713.99,584717.9350000224,584730.631,584930.712,,49,in
screen,html.Screen,1_5_1_1_1_50,2021-04-21T13:50:50.993Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,202.528000024613,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- one ------ ------,585133.7250000215,585133.2400000247,584914.054,584923.7300000095,584930.712,585147.447,,50,one
screen,html.Screen,1_5_1_1_1_51,2021-04-21T13:50:51.227Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,220.1180000222521,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- dollar ------,585368.0650000169,585367.5650000223,585130.774,585133.8050000195,585147.447,585380.846,,51,dollar
screen,html.Screen,1_5_1_1_1_52,2021-04-21T13:50:51.648Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,407.61900001962204,,response,,,,5,F,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ notes.,585789.0400000033,585788.4650000196,585364.176,585368.1550000038,585380.846,585797.603,,52,notes.
Item 5,flow.Loop,1_5_1_1_1,2021-04-21T13:50:51.649Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24530.661000019638,,completion,,,,,,,,,,,,,,,,,,,,,585789.2550000106,585788.4650000196,561241.093,561241.6749999975,561257.804,585797.603,,,
Question 1,html.Screen,1_5_1_1_2,2021-04-21T13:50:53.705Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2047.4769999991404,,response,,,,5,F,,,,,,TRUE,click #choice-1,,,,silence,,,,,587845.9300000104,587845.0799999991,585780.94,585789.3150000018,585797.603,587864.842,,,
Question 2,html.Screen,1_5_1_1_3,2021-04-21T13:50:55.740Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,TRUE,,2014.7630000237841,,response,,,,5,F,,,,,,FALSE,click #choice-2,,,,silence,,,,,589880.4900000105,589879.6050000237,587848.198,587846.0350000241,587864.842,589898.742,,,
Item 5,flow.Sequence,1_5_1_1,2021-04-21T13:50:55.740Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35623.63500002376,,completion,,,,,,,,,,,,,,,,,,,,,589880.7900000247,589879.6050000237,554239.23,554246.0350000183,554255.97,589898.742,,,
Holding screen,html.Screen,1_5_1_2_0,2021-04-21T13:51:02.745Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002.428000000073,,timeout,,,,,,,,,,,,,,,,,,,,,596885.4649999994,596883.903,589882.017,589881.000000023,589898.742,596901.17,,,
