sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_48,2021-04-24T21:47:37.368Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,274,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- crime -------- --<br>---------- ---- ----- ----- ---- ------- -----------,561536,561464,561190,561174,561207,561556,,48,crime
screen,html.Screen,1_5_1_2_1_49,2021-04-24T21:47:37.728Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,284,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- declined --<br>---------- ---- ----- ----- ---- ------- -----------,561896,561824,561540,561537,561556,561924,,49,declined
screen,html.Screen,1_5_1_2_1_50,2021-04-24T21:47:38.118Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,307,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- in<br>---------- ---- ----- ----- ---- ------- -----------,562287,562214,561907,561896,561924,562324,,50,in
screen,html.Screen,1_5_1_2_1_51,2021-04-24T21:47:38.465Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,253,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>California ---- ----- ----- ---- ------- -----------,562633,562562,562309,562287,562324,562659,,51,California
screen,html.Screen,1_5_1_2_1_52,2021-04-24T21:47:38.799Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,254,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- last ----- ----- ---- ------- -----------,562967,562895,562641,562633,562659,562991,,52,last
screen,html.Screen,1_5_1_2_1_53,2021-04-24T21:47:39.101Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,222,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- year, ----- ---- ------- -----------",563269,563197,562975,562967,562991,563292,,53,"year,"
screen,html.Screen,1_5_1_2_1_54,2021-04-24T21:47:39.412Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,233,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- crime ---- ------- -----------,563580,563508,563275,563269,563292,563609,,54,crime
screen,html.Screen,1_5_1_2_1_55,2021-04-24T21:47:39.744Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,248,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- also ------- -----------,563912,563840,563592,563580,563609,563942,,55,also
screen,html.Screen,1_5_1_2_1_56,2021-04-24T21:47:40.110Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,281,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- dropped -----------,564278,564206,563925,563912,563942,564308,,56,dropped
screen,html.Screen,1_5_1_2_1_57,2021-04-24T21:47:40.565Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,371,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- nationwide.,564733.0000000001,564662,564291,564278,564308,564775,,57,nationwide.
Item 2,flow.Loop,1_5_1_2_1,2021-04-24T21:47:40.566Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21277,,completion,,,,,,,,,,,,,,,,,,,,,564734,564662,543370,543370,543385,564775,,,
Question 1,html.Screen,1_5_1_2_2,2021-04-24T21:47:48.216Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,7554,,response,,,,2,A,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,572384,572313,564759,564734,564775,572415,,,
Question 2,html.Screen,1_5_1_2_3,2021-04-24T21:47:52.414Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4113,,response,,,,2,A,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,576582,576512,572399,572384,572415,576599,,,
Item 2,flow.Sequence,1_5_1_2,2021-04-24T21:47:52.415Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40115,,completion,,,,,,,,,,,,,,,,,,,,,576582,576512,536380,536367,536397,576599,,,
Holding screen,html.Screen,1_5_1_3_0,2021-04-24T21:47:59.413Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997,,timeout,,,,,,,,,,,,,,,,,,,,,583580,583580,576586,576583,576599,583596,,,
screen,html.Screen,1_5_1_3_1_0,2021-04-24T21:48:01.976Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,2491,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,Owls --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,586144,586071,583580,583581,583596,586180,,0,Owls
screen,html.Screen,1_5_1_3_1_1,2021-04-24T21:48:02.255Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,188,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- are ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,586422,586351,586163,586144,586180,586446,,1,are
screen,html.Screen,1_5_1_3_1_2,2021-04-24T21:48:02.477Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,142,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- more -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,586645,586572,586430,586422,586446,586662,,2,more
screen,html.Screen,1_5_1_3_1_3,2021-04-24T21:48:02.752Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,201,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- flexible ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,586920,586847,586646,586645,586662,586946,,3,flexible
screen,html.Screen,1_5_1_3_1_4,2021-04-24T21:48:03.051Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,216,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- than ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,587218,587146,586930,586920,586946,587248,,4,than
screen,html.Screen,1_5_1_3_1_5,2021-04-24T21:48:03.309Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,173,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- humans ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,587476,587404,587231,587218,587248,587498,,5,humans
screen,html.Screen,1_5_1_3_1_6,2021-04-24T21:48:03.608Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,222,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ because - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,587776.0000000001,587703,587481,587476,587498,587798,,6,because
screen,html.Screen,1_5_1_3_1_7,2021-04-24T21:48:04.009Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,321.0000000001164,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- a ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,588176,588103.0000000001,587782,587776.0000000001,587798,588215,,7,a
screen,html.Screen,1_5_1_3_1_8,2021-04-24T21:48:04.283Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,180,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - bird's ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,588451,588378,588198,588176,588215,588482,,8,bird's
screen,html.Screen,1_5_1_3_1_9,2021-04-24T21:48:04.576Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,206,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ head --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,588744,588671,588465,588451,588482,588764,,9,head
screen,html.Screen,1_5_1_3_1_10,2021-04-24T21:48:04.909Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,256,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- is<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,589076,589004,588748,588744,588764,589097,,10,is
screen,html.Screen,1_5_1_3_1_11,2021-04-24T21:48:05.246Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,260,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>only --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,589413,589341,589081,589076,589097,589431,,11,only
screen,html.Screen,1_5_1_3_1_12,2021-04-24T21:48:05.541Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,220,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- connected -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,589708,589635,589415,589413,589431,589732,,12,connected
screen,html.Screen,1_5_1_3_1_13,2021-04-24T21:48:05.824Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,203,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- by --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,589991,589918,589715,589708,589732,590014,,13,by
screen,html.Screen,1_5_1_3_1_14,2021-04-24T21:48:06.222Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,318,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- one ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,590389,590316,589998,589991,590014,590431,,14,one
screen,html.Screen,1_5_1_3_1_15,2021-04-24T21:48:06.552Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,231,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- socket ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,590719,590646,590415,590389,590431,590748,,15,socket
screen,html.Screen,1_5_1_3_1_16,2021-04-24T21:48:06.921Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,283,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ pivot. ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,591088,591015,590732,590719,590748,591115,,16,pivot.
screen,html.Screen,1_5_1_3_1_17,2021-04-24T21:48:07.348Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,346,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ People ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,591516,591443,591097,591088,591115,591548,,17,People
screen,html.Screen,1_5_1_3_1_18,2021-04-24T21:48:07.684Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,247,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ have ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,591851,591779,591532,591516,591548,591882,,18,have
screen,html.Screen,1_5_1_3_1_19,2021-04-24T21:48:07.950Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,179,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- two, -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------",592117,592044,591865,591851,591882,592148,,19,"two,"
screen,html.Screen,1_5_1_3_1_20,2021-04-24T21:48:08.337Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,300,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- which<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,592504,592431,592131,592117,592148,592535,,20,which
screen,html.Screen,1_5_1_3_1_21,2021-04-24T21:48:08.620Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,196,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>limits --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,592788,592714,592518,592504,592535,592818,,21,limits
screen,html.Screen,1_5_1_3_1_22,2021-04-24T21:48:08.984Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,278.0000000001164,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ our ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,593151.0000000001,593079.0000000001,592801,592788,592818,593184,,22,our
screen,html.Screen,1_5_1_3_1_23,2021-04-24T21:48:09.318Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,245,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ability -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,593485,593412,593167,593151.0000000001,593184,593518,,23,ability
screen,html.Screen,1_5_1_3_1_24,2021-04-24T21:48:09.650Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,244,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- to ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,593817,593744,593500,593485,593518,593834,,24,to
screen,html.Screen,1_5_1_3_1_25,2021-04-24T21:48:10.062Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,339,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- twist, ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------",594229,594157,593818,593817,593834,594268,,25,"twist,"
screen,html.Screen,1_5_1_3_1_26,2021-04-24T21:48:10.437Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,280.0000000001164,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ Forsman ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,594604,594531.0000000001,594251,594229,594268,594634,,26,Forsman
screen,html.Screen,1_5_1_3_1_27,2021-04-24T21:48:10.785Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,262,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- added. ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,594952,594880,594618,594604,594634,594984,,27,added.
screen,html.Screen,1_5_1_3_1_28,2021-04-24T21:48:11.146Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,274,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ Owls ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,595314,595241,594967,594952,594984,595334,,28,Owls
screen,html.Screen,1_5_1_3_1_29,2021-04-24T21:48:11.536Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,313,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- also ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,595703,595631,595318,595314,595334,595735,,29,also
screen,html.Screen,1_5_1_3_1_30,2021-04-24T21:48:11.974Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,350,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- have<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,596141,596068,595718,595703,595735,596185,,30,have
screen,html.Screen,1_5_1_3_1_31,2021-04-24T21:48:12.310Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,237,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>multiple ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,596477,596404,596167,596141,596185,596500,,31,multiple
screen,html.Screen,1_5_1_3_1_32,2021-04-24T21:48:12.641Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,252,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- vertebrae, --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------",596808,596736,596484,596477,596500,596834,,32,"vertebrae,"
screen,html.Screen,1_5_1_3_1_33,2021-04-24T21:48:13.042Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,320,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- the ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,597209.0000000001,597137,596817,596808,596834,597236,,33,the
screen,html.Screen,1_5_1_3_1_34,2021-04-24T21:48:13.459Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,333,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- small ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,597626,597553,597220,597209.0000000001,597236,597653,,34,small
screen,html.Screen,1_5_1_3_1_35,2021-04-24T21:48:13.835Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,293,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- bones ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,598002.0000000001,597929,597636,597626,597653,598020,,35,bones
