sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_3,2021-04-22T09:12:21.551Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,411.0689999968745,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- same ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1210309.3449999578,1210307.2249999968,1209879.868,1209894.100000034,1209896.156,1210312.517,,3,same
screen,html.Screen,1_5_1_2_1_4,2021-04-22T09:12:22.027Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,470.9880000576377,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,"---- -- --- ---- animal, --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",1210785.615000059,1210783.5050000576,1210296.249,1210309.585000039,1210312.517,1210795.457,,4,"animal,"
screen,html.Screen,1_5_1_2_1_5,2021-04-22T09:12:22.571Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,532.5630000154488,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- not --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1211329.080000054,1211328.0200000154,1210779.289,1210785.8600000618,1210795.457,1211345.026,,5,not
screen,html.Screen,1_5_1_2_1_6,2021-04-22T09:12:22.953Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,364.53399998834357,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- all ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1211711.6499999538,1211709.5599999884,1211328.944,1211329.230000032,1211345.026,1211728.356,,6,all
screen,html.Screen,1_5_1_2_1_7,2021-04-22T09:12:23.627Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,655.4489999904763,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- bites --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1212385.179999983,1212383.8049999904,1211711.671,1211711.884999997,1211728.356,1212394.211,,7,bites
screen,html.Screen,1_5_1_2_1_8,2021-04-22T09:12:24.044Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,405.9990000159014,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- are --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1212802.6600000449,1212800.2100000158,1212378.263,1212385.355000035,1212394.211,1212810.855,,8,are
screen,html.Screen,1_5_1_2_1_9,2021-04-22T09:12:24.511Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,455.79500000504777,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- the ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1213269.190000021,1213266.650000005,1212794.189,1212802.89000005,1212810.855,1213277.003,,9,the
screen,html.Screen,1_5_1_2_1_10,2021-04-22T09:12:26.522Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,2001.467000019271,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- same. - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1215280.9699999634,1215278.4700000193,1213260.64,1213269.420000026,1213277.003,1215292.156,,10,same.
screen,html.Screen,1_5_1_2_1_11,2021-04-22T09:12:26.924Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,387.6939999568276,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- A ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1215682.305000024,1215679.8499999568,1215276.944,1215281.1999999685,1215292.156,1215691.877,,11,A
screen,html.Screen,1_5_1_2_1_12,2021-04-22T09:12:27.408Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,472.2930000035558,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - new<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1216166.1399999866,1216164.1700000037,1215675.712,1215682.535000029,1215691.877,1216174.948,,12,new
screen,html.Screen,1_5_1_2_1_13,2021-04-22T09:12:27.889Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,469.5820000485983,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>study ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1216647.0299999928,1216644.5300000487,1216158.744,1216166.3750000298,1216174.948,1216658.284,,13,study
screen,html.Screen,1_5_1_2_1_14,2021-04-22T09:12:28.196Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,293.7610000418499,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- finds ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1216954.6750000445,1216952.0450000418,1216641.683,1216647.259999998,1216658.284,1216957.706,,14,finds
screen,html.Screen,1_5_1_2_1_15,2021-04-22T09:12:28.539Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,337.6339999532793,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- that ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1217297.7599999867,1217295.3399999533,1216941.352,1216954.924999969,1216957.706,1217307.689,,15,that
screen,html.Screen,1_5_1_2_1_16,2021-04-22T09:12:28.905Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,353.0359999651555,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- because --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1217663.1650000345,1217660.7249999652,1217291.158,1217297.9899999918,1217307.689,1217674.063,,16,because
screen,html.Screen,1_5_1_2_1_17,2021-04-22T09:12:29.224Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,307.1020000046119,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- the ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1217982.8500000294,1217981.1650000047,1217657.598,1217663.3950000396,1217674.063,1217990.285,,17,the
screen,html.Screen,1_5_1_2_1_18,2021-04-22T09:12:29.645Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,411.34499997855164,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- force -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1218403.4550000215,1218401.6299999785,1217974,1217983.0800000345,1217990.285,1218406.622,,18,force
screen,html.Screen,1_5_1_2_1_19,2021-04-22T09:12:30.003Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,354.42799997190014,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- in - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1218762.1100000106,1218761.0499999719,1218390.489,1218403.6949999863,1218406.622,1218772.986,,19,in
screen,html.Screen,1_5_1_2_1_20,2021-04-22T09:12:30.342Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,324.6589999725111,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- a ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1219100.3799999598,1219097.6449999725,1218756.696,1218762.2549999505,1218772.986,1219106.173,,20,a
screen,html.Screen,1_5_1_2_1_21,2021-04-22T09:12:30.702Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,352.01199999591336,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - muscle ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1219460.6200000271,1219458.1849999959,1219089.624,1219100.609999965,1219106.173,1219472.503,,21,muscle
screen,html.Screen,1_5_1_2_1_22,2021-04-22T09:12:31.072Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,356.037000016775,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ depends --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1219831.0099999653,1219828.5400000168,1219456.136,1219460.8449999942,1219472.503,1219839.064,,22,depends
screen,html.Screen,1_5_1_2_1_23,2021-04-22T09:12:31.438Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,354.83100003306754,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- on<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1220196.3850000175,1220193.895000033,1219822.678,1219831.2500000466,1219839.064,1220207.296,,23,on
screen,html.Screen,1_5_1_2_1_24,2021-04-22T09:12:31.838Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,386.84400005917996,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1220596.6600000393,1220594.1400000593,1220189.081,1220196.6150000226,1220207.296,1220605.234,,24,how
screen,html.Screen,1_5_1_2_1_25,2021-04-22T09:12:32.203Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,354.60600002505817,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1220962.285000016,1220959.840000025,1220588.831,1220596.8900000444,1220605.234,1220971.476,,25,much
screen,html.Screen,1_5_1_2_1_26,2021-04-22T09:12:32.548Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,333.3139999655541,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1221306.6249999683,1221304.7899999656,1220955.149,1220962.509999983,1220971.476,1221321.422,,26,it
screen,html.Screen,1_5_1_2_1_27,2021-04-22T09:12:32.844Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,278.9330000022892,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1221602.8249999508,1221600.3550000023,1221304.915,1221306.8600000115,1221321.422,1221624.279,,27,is
screen,html.Screen,1_5_1_2_1_28,2021-04-22T09:12:33.274Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,406.5559999831021,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",1222033.3600000013,1222030.8349999832,1221588.037,1221603.0500000343,1221624.279,1222037.355,,28,"stretched,"
screen,html.Screen,1_5_1_2_1_29,2021-04-22T09:12:33.790Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,509.0050000366755,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1222548.9049999742,1222546.3600000367,1222021.151,1222033.5849999683,1222037.355,1222553.652,,29,an
screen,html.Screen,1_5_1_2_1_30,2021-04-22T09:12:34.231Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,433.9680000289809,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1222990.0800000178,1222987.620000029,1222537.515,1222549.1349999793,1222553.652,1223003.45,,30,animal's
screen,html.Screen,1_5_1_2_1_31,2021-04-22T09:12:34.611Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,363.8749999993015,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1223369.8449999793,1223367.3249999993,1222987.139,1222990.315000061,1223003.45,1223386.79,,31,bite
screen,html.Screen,1_5_1_2_1_32,2021-04-22T09:12:35.058Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,427.30999995954335,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1223816.5499999886,1223814.0999999596,1223370.144,1223370.0850000605,1223386.79,1223819.435,,32,force
screen,html.Screen,1_5_1_2_1_33,2021-04-22T09:12:35.483Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,419.73999999510124,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1224241.6150000645,1224239.1749999952,1223803.049,1223816.7799999937,1223819.435,1224252.591,,33,depends
screen,html.Screen,1_5_1_2_1_34,2021-04-22T09:12:35.826Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,321.14399998355657,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1224585.1849999744,1224573.7349999836,1224236.013,1224241.8550000293,1224252.591,1224618.764,,34,on
screen,html.Screen,1_5_1_2_1_35,2021-04-22T09:12:36.171Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,310.3709999839775,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1224930.2199999802,1224929.134999984,1224585.901,1224585.4299999774,1224618.764,1224935.211,,35,the
screen,html.Screen,1_5_1_2_1_36,2021-04-22T09:12:36.847Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,669.0490000511054,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1225605.4850000655,1225604.260000051,1224918.731,1224930.3999999538,1224935.211,1225618.062,,36,size
screen,html.Screen,1_5_1_2_1_37,2021-04-22T09:12:37.233Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,372.5479999789968,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1225991.9750000117,1225990.609999979,1225601.806,1225605.6749999989,1225618.062,1226001.058,,37,of
screen,html.Screen,1_5_1_2_1_38,2021-04-22T09:12:37.582Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,338.9470000055153,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- what -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1226341.235000058,1226340.0050000055,1225984.677,1225992.1600000234,1226001.058,1226350.876,,38,what
screen,html.Screen,1_5_1_2_1_39,2021-04-22T09:12:37.908Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,314.7739999808837,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- it -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1226666.7850000085,1226665.6499999808,1226334.382,1226341.4150000317,1226350.876,1226684.075,,39,it
screen,html.Screen,1_5_1_2_1_40,2021-04-22T09:12:38.216Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,287.54499996756203,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,1226974.3950000266,1226971.6199999675,1226667.471,1226667.0200000517,1226684.075,1226983.79,,40,is
screen,html.Screen,1_5_1_2_1_41,2021-04-22T09:12:38.581Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,353.23500001523644,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,1227339.4250000129,1227337.0250000153,1226967.277,1226974.6250000317,1226983.79,1227350.205,,41,biting.
screen,html.Screen,1_5_1_2_1_42,2021-04-22T09:12:39.176Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,582.3399999886751,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,1227934.3899999512,1227932.5449999887,1227333.845,1227339.655000018,1227350.205,1227950.162,,42,The
screen,html.Screen,1_5_1_2_1_43,2021-04-22T09:12:39.602Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,408.05800005281344,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,1228360.6600000057,1228358.2200000528,1227933.619,1227934.6249999944,1227950.162,1228366.128,,43,finding
screen,html.Screen,1_5_1_2_1_44,2021-04-22T09:12:39.901Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,292.4920000019483,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,1228660.3550000582,1228658.620000002,1228349.864,1228360.8900000108,1228366.128,1228665.978,,44,has
screen,html.Screen,1_5_1_2_1_45,2021-04-22T09:12:40.313Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,403.09700000681914,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,1229071.6200000606,1229069.0750000067,1228649.781,1228660.6049999828,1228665.978,1229082.455,,45,direct
screen,html.Screen,1_5_1_2_1_46,2021-04-22T09:12:40.701Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,373.45500001870096,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,1229459.5050000353,1229455.9100000188,1229066.067,1229071.8500000658,1229082.455,1229465.336,,46,implications
screen,html.Screen,1_5_1_2_1_47,2021-04-22T09:12:41.039Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,331.0540000323672,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,1229798.3099999838,1229796.3900000323,1229449.056,1229459.7350000404,1229465.336,1229815.093,,47,for
screen,html.Screen,1_5_1_2_1_48,2021-04-22T09:12:41.419Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,360.6420000551734,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,1230177.4250000017,1230175.7350000553,1229798.512,1229798.59999998,1229815.093,1230181.486,,48,ecology
