sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_5,2021-04-15T09:58:27.958Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,384.9480000033509,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ strikes --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,458812.1800000008,458810.64000000333,458409.066,458412.0750000002,458425.692,458825.718,,5,strikes
screen,html.Screen,1_5_1_2_1_6,2021-04-15T09:58:28.342Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,369.0019999995129,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- and ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,459196.4500000031,459194.7199999995,458809.092,458812.31500000285,458825.718,459208.116,,6,and
screen,html.Screen,1_5_1_2_1_7,2021-04-15T09:58:28.702Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,346.52400000212947,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- you're ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,459556.24499999976,459554.6400000021,459191.49,459196.58000000345,459208.116,459557.262,,7,you're
screen,html.Screen,1_5_1_2_1_8,2021-04-15T09:58:29.070Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,365.38299999875017,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,"- ----- ---- ------------ ------ ------- --- ------ out""<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",459924.2299999969,459922.64499999874,459540.636,459556.3750000001,459557.262,459939.66,,8,"out"""
screen,html.Screen,1_5_1_2_1_9,2021-04-15T09:58:29.430Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,342.97500000323635,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>law ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,460284.26000000036,460282.6350000032,459923.034,459924.37000000064,459939.66,460288.806,,9,law
screen,html.Screen,1_5_1_2_1_10,2021-04-15T09:58:29.742Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,305.838999997417,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- will -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,460596.23999999894,460594.6449999974,460272.18,460284.3950000024,460288.806,460604.7,,10,will
screen,html.Screen,1_5_1_2_1_11,2021-04-15T09:58:30.046Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,293.97000000230037,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- be - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,460900.36500000133,460898.6700000023,460588.074,460596.3699999993,460604.7,460903.968,,11,be
screen,html.Screen,1_5_1_2_1_12,2021-04-15T09:58:30.326Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,274.70700000284705,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- a --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,461180.3599999985,461178.67500000284,460887.342,460900.5150000012,460903.968,461186.61,,12,a
screen,html.Screen,1_5_1_2_1_13,2021-04-15T09:58:30.710Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,376.03499999816995,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - financial -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,461564.2949999965,461562.64499999816,461169.984,461180.5099999983,461186.61,461569.008,,13,financial
screen,html.Screen,1_5_1_2_1_14,2021-04-15T09:58:31.134Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,417.5719999970752,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- disaster --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,461988.0849999972,461986.57999999705,461552.382,461564.42999999854,461569.008,462001.284,,14,disaster
screen,html.Screen,1_5_1_2_1_15,2021-04-15T09:58:31.590Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,441.3760000006296,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- for --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,462444.30000000284,462442.6600000006,461984.658,461988.2199999993,462001.284,462450.186,,15,for
screen,html.Screen,1_5_1_2_1_16,2021-04-15T09:58:31.998Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,400.46400000032736,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- taxpayers --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,462852.27999999915,462850.6500000003,462433.56,462444.4349999976,462450.186,462865.836,,16,taxpayers
screen,html.Screen,1_5_1_2_1_17,2021-04-15T09:58:32.438Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,424.87400000111666,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- who ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,463292.41000000184,463290.7100000011,462849.21,462852.4200000029,462865.836,463298.112,,17,who
screen,html.Screen,1_5_1_2_1_18,2021-04-15T09:58:32.830Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,384.52299999736715,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- care<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,463684.2350000006,463682.6349999974,463281.486,463292.5400000022,463298.112,463697.136,,18,care
screen,html.Screen,1_5_1_2_1_19,2021-04-15T09:58:33.246Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,401.4990000021062,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>about --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,464100.26500000095,464098.6350000021,463680.51,463684.365000001,463697.136,464112.786,,19,about
screen,html.Screen,1_5_1_2_1_20,2021-04-15T09:58:33.630Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,369.8590000036638,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- education --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,464484.2750000025,464482.6450000037,464096.16,464100.3899999996,464112.786,464495.184,,20,education
screen,html.Screen,1_5_1_2_1_21,2021-04-15T09:58:34.142Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,499.47100000223145,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- and ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,464996.2499999965,464994.65500000224,464478.558,464484.414999999,464495.184,465010.59,,21,and
screen,html.Screen,1_5_1_2_1_22,2021-04-15T09:58:34.622Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,464.0449999986449,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- other ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,465476.2300000002,465474.63499999867,464993.964,464996.38499999855,465010.59,465492.744,,22,other
screen,html.Screen,1_5_1_2_1_23,2021-04-15T09:58:35.086Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,445.8909999986063,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,465940.25500000134,465938.6349999986,465476.118,465476.36000000057,465492.744,465941.646,,23,vital
screen,html.Screen,1_5_1_2_1_24,2021-04-15T09:58:37.038Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,1948.9939999977942,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,467892.52999999735,467890.6399999978,465925.02,465940.3850000017,465941.646,467903.514,,24,services.
screen,html.Screen,1_5_1_2_1_25,2021-04-15T09:58:37.454Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,403.11599999910686,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,468308.25000000186,468306.62999999913,467886.888,467892.6700000011,467903.514,468319.164,,25,But
screen,html.Screen,1_5_1_2_1_26,2021-04-15T09:58:37.838Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,371.4810000024154,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,468692.27500000125,468690.6450000024,468302.538,468308.3800000022,468319.164,468701.562,,26,it's
screen,html.Screen,1_5_1_2_1_27,2021-04-15T09:58:38.158Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,309.0729999987525,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,469012.23500000197,469010.6349999987,468684.936,468692.4100000033,468701.562,469018.334,,27,far
screen,html.Screen,1_5_1_2_1_28,2021-04-15T09:58:39.062Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,896.3060000027181,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,469916.18000000017,469914.6400000027,469001.708,469012.3650000023,469018.334,469932.764,,28,from
screen,html.Screen,1_5_1_2_1_29,2021-04-15T09:58:40.678Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,1597.8710000027786,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,471532.24500000215,471530.6350000028,469916.138,469916.3249999983,469932.764,471545.486,,29,clear
screen,html.Screen,1_5_1_2_1_30,2021-04-15T09:58:41.902Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,1209.148999997531,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- that --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,472756.22000000294,472754.6349999975,471528.86,471532.3750000025,471545.486,472759.184,,30,that
screen,html.Screen,1_5_1_2_1_31,2021-04-15T09:58:42.534Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,627.5059999993537,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- the --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,473388.4049999979,473386.68999999936,472742.558,472756.3650000011,472759.184,473390.972,,31,the
screen,html.Screen,1_5_1_2_1_32,2021-04-15T09:58:43.525Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,987.6579999992391,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,474380.09500000044,474378.62999999925,473374.346,473388.5399999999,473390.972,474388.532,,32,law
screen,html.Screen,1_5_1_2_1_33,2021-04-15T09:58:44.062Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,526.108000002685,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,474916.23000000254,474914.6400000027,474371.906,474380.2199999991,474388.532,474920.564,,33,can
screen,html.Screen,1_5_1_2_1_34,2021-04-15T09:58:44.557Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,490.0710000001709,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- even -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,475412.13499999867,475410.6350000002,474903.938,474916.3649999973,474920.564,475419.344,,34,even
screen,html.Screen,1_5_1_2_1_35,2021-04-15T09:58:45.661Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,1095.2009999981965,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- be -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,476516.1599999992,476514.5449999982,475402.718,475412.2700000007,475419.344,476533.286,,35,be
screen,html.Screen,1_5_1_2_1_36,2021-04-15T09:58:46.086Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,405.34899999859044,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- credited ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,476940.23000000016,476938.6349999986,476516.66,476516.30000000296,476533.286,476948.936,,36,credited
screen,html.Screen,1_5_1_2_1_37,2021-04-15T09:58:46.429Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,333.6189999979688,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- with - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,477284.2000000019,477282.55499999796,476932.31,476940.3699999966,476948.936,477298.082,,37,with
screen,html.Screen,1_5_1_2_1_38,2021-04-15T09:58:46.702Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,256.55800000211457,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,477556.24499999976,477554.6400000021,477281.456,477284.3999999968,477298.082,477564.098,,38,a
screen,html.Screen,1_5_1_2_1_39,2021-04-15T09:58:46.958Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,246.5469999977504,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - reduction --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,477812.2500000027,477810.64499999775,477547.472,477556.3850000035,477564.098,477813.488,,39,reduction
screen,html.Screen,1_5_1_2_1_40,2021-04-15T09:58:47.398Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,437.1719999978668,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- in<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,478252.50999999844,478250.6599999979,477796.862,477812.38000000303,477813.488,478262.39,,40,in
screen,html.Screen,1_5_1_2_1_41,2021-04-15T09:58:47.806Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,396.25500000314787,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>crime -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,478660.2599999969,478658.64500000316,478245.764,478252.6450000005,478262.39,478661.414,,41,crime
screen,html.Screen,1_5_1_2_1_42,2021-04-15T09:58:48.166Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,357.2510000032489,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- in ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,479020.38999999786,479018.66500000324,478644.788,478660.4099999968,478661.414,479027.186,,42,in
screen,html.Screen,1_5_1_2_1_43,2021-04-15T09:58:48.533Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,359.4539999970002,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- California. ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,479388.17500000005,479386.639999997,479010.56,479020.5249999999,479027.186,479393.885,,43,California.
screen,html.Screen,1_5_1_2_1_44,2021-04-15T09:58:48.982Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,440.8250000028056,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- While ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,479836.38500000234,479834.7100000028,479377.259,479388.3100000021,479393.885,479842.787,,44,While
screen,html.Screen,1_5_1_2_1_45,2021-04-15T09:58:49.350Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,359.9130000016303,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- it's ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,480204.5349999971,480202.70000000164,479826.161,479836.5199999971,479842.787,480208.559,,45,it's
screen,html.Screen,1_5_1_2_1_46,2021-04-15T09:58:49.741Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,386.0760000012815,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- true ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,480596.21999999945,480594.6350000013,480191.933,480204.69500000036,480208.559,480607.583,,46,true
screen,html.Screen,1_5_1_2_1_47,2021-04-15T09:58:50.149Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,395.05199999711476,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- that ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,481004.25499999983,481002.6349999971,480590.957,480596.3499999998,480607.583,481006.607,,47,that
