sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_0_1_32,2021-04-19T10:16:37.427Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,242.50399999483489,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,537115.0699999998,537114.0449999948,536831.771,536846.9649999752,536871.541,537138.547,,32,law
screen,html.Screen,1_5_1_0_1_33,2021-04-19T10:16:37.711Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,258.91300000739284,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,537398.6049999949,537397.4600000074,537102.979,537115.3049999848,537138.547,537421.928,,33,can
screen,html.Screen,1_5_1_0_1_34,2021-04-19T10:16:37.994Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,259.0170000292128,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- even -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,537681.9799999939,537680.9450000292,537388.232,537398.8600000157,537421.928,537705.439,,34,even
screen,html.Screen,1_5_1_0_1_35,2021-04-19T10:16:38.266Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,247.2610000234563,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- be -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,537953.4650000278,537952.7000000235,537672.052,537682.2549999924,537705.439,537976.347,,35,be
screen,html.Screen,1_5_1_0_1_36,2021-04-19T10:16:38.522Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,232.76299999619368,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- credited ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,538210.0799999898,538209.1099999961,537938.803,537953.6400000216,537976.347,538231.068,,36,credited
screen,html.Screen,1_5_1_0_1_37,2021-04-19T10:16:38.898Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,353.5170000041835,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- with - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,538585.5599999777,538584.5850000042,538209.951,538210.3149999748,538231.068,538609.013,,37,with
screen,html.Screen,1_5_1_0_1_38,2021-04-19T10:16:39.167Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,244.6419999843929,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,538854.5850000228,538853.6549999844,538583.489,538585.7950000209,538609.013,538891.702,,38,a
screen,html.Screen,1_5_1_0_1_39,2021-04-19T10:16:39.444Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,239.52300001913682,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - reduction --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,539132.0800000103,539131.2250000192,538842.089,538854.8150000279,538891.702,539155.013,,39,reduction
screen,html.Screen,1_5_1_0_1_40,2021-04-19T10:16:39.806Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,338.18199998815544,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- in<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,539494.17000002,539493.1949999882,539128.1,539132.3199999752,539155.013,539517.634,,40,in
screen,html.Screen,1_5_1_0_1_41,2021-04-19T10:16:40.112Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,281.1860000254819,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>crime -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,539799.8050000169,539798.8200000254,539488.646,539494.400000025,539517.634,539822.95,,41,crime
screen,html.Screen,1_5_1_0_1_42,2021-04-19T10:16:40.438Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,302.06999997771345,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- in ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,540126.0050000274,540125.0199999777,539821.646,539800.029999984,539822.95,540149.221,,42,in
screen,html.Screen,1_5_1_0_1_43,2021-04-19T10:16:40.711Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,248.31899997626897,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- California. ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,540398.589999997,540397.5399999763,540123.187,540126.2299999944,540149.221,540422.073,,43,California.
screen,html.Screen,1_5_1_0_1_44,2021-04-19T10:16:41.034Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,298.4670000093756,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- While ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,540721.6250000056,540720.5400000094,540399.234,540398.8949999912,540422.073,540745.042,,44,While
screen,html.Screen,1_5_1_0_1_45,2021-04-19T10:16:41.370Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,311.45800000603776,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- it's ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,541057.4749999796,541056.500000006,540722.017,540721.8950000242,540745.042,541080.994,,45,it's
screen,html.Screen,1_5_1_0_1_46,2021-04-19T10:16:41.676Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,281.3909999858588,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- true ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,541363.4849999798,541362.3849999858,541044.838,541057.7000000048,541080.994,541386.699,,46,true
screen,html.Screen,1_5_1_0_1_47,2021-04-19T10:16:42.010Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,310.36099997675046,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- that ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,541698.0849999818,541697.0599999768,541364.181,541363.7299999828,541386.699,541721.457,,47,that
screen,html.Screen,1_5_1_0_1_48,2021-04-19T10:16:42.324Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,288.9129999744473,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- crime -------- --<br>---------- ---- ----- ----- ---- ------- -----------,542011.3799999817,542010.3699999745,541686.695,541698.3350000228,541721.457,542034.807,,48,crime
screen,html.Screen,1_5_1_0_1_49,2021-04-19T10:16:42.668Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,320.05300002126023,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- declined --<br>---------- ---- ----- ----- ---- ------- -----------,542355.819999997,542354.8600000213,542004.629,542011.6150000249,542034.807,542379.302,,49,declined
screen,html.Screen,1_5_1_0_1_50,2021-04-19T10:16:43.028Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,336.07800000871066,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- in<br>---------- ---- ----- ----- ---- ------- -----------,542715.8499999787,542715.3800000087,542351.47,542356.0450000223,542379.302,542738.746,,50,in
screen,html.Screen,1_5_1_0_1_51,2021-04-19T10:16:43.386Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,335.0189999791328,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>California ---- ----- ----- ---- ------- -----------,543074.8499999754,543073.7649999792,542712.313,542715.9600000014,542738.746,543098.27,,51,California
screen,html.Screen,1_5_1_0_1_52,2021-04-19T10:16:43.711Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,300.5949999955483,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- last ----- ----- ---- ------- -----------,543399.8250000295,543398.8649999956,543071.852,543075.0899999985,543098.27,543420.959,,52,last
screen,html.Screen,1_5_1_0_1_53,2021-04-19T10:16:44.153Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,419.47600002004765,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- year, ----- ---- ------- -----------",543841.5449999738,543840.4350000201,543397.958,543400.0799999922,543420.959,543864.826,,53,"year,"
screen,html.Screen,1_5_1_0_1_54,2021-04-19T10:16:44.509Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,331.2290000076173,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- crime ---- ------- -----------,544197.050000017,544196.0550000076,543839.927,543841.8449999881,543864.826,544236.955,,54,crime
screen,html.Screen,1_5_1_0_1_55,2021-04-19T10:16:44.883Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,333.50999999709893,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- also ------- -----------,544571.5649999911,544570.464999997,544231.609,544197.2899999819,544236.955,544595.159,,55,also
screen,html.Screen,1_5_1_0_1_56,2021-04-19T10:16:45.259Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,351.4909999980591,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- dropped -----------,544947.770000028,544946.649999998,544570.55,544571.8350000097,544595.159,544970.973,,56,dropped
screen,html.Screen,1_5_1_0_1_57,2021-04-19T10:16:46.460Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,1176.8170000172686,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- nationwide.,546148.7649999908,546147.7900000173,544945.139,544948.0099999928,544970.973,546151.894,,57,nationwide.
Item 2,flow.Loop,1_5_1_0_1,2021-04-19T10:16:46.461Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22957.05400001729,,completion,,,,,,,,,,,,,,,,,,,,,546149.1800000076,546147.7900000173,523174.153,523175.5649999832,523190.736,546151.894,,,
Question 1,html.Screen,1_5_1_0_2,2021-04-19T10:16:49.974Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3509.9060000017053,,response,,,,2,D,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,549662.7599999774,549661.8000000017,546135.546,546149.3999999948,546151.894,549671.701,,,
Question 2,html.Screen,1_5_1_0_3,2021-04-19T10:16:52.414Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2429.529000029317,,response,,,,2,D,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,552102.3649999988,552101.2300000293,549654.845,549662.9250000115,549671.701,552111.524,,,
Item 2,flow.Sequence,1_5_1_0,2021-04-19T10:16:52.414Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35903.21100002935,,completion,,,,,,,,,,,,,,,,,,,,,552102.7100000065,552101.2300000293,516181.376,516182.9349999898,516198.019,552111.524,,,
Holding screen,html.Screen,1_5_1_1_0,2021-04-19T10:16:59.414Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7006.780000000028,,timeout,,,,,,,,,,,,,,,,,,,,,559102.5800000061,559101.398,552094.859,552102.9599999893,552111.524,559118.304,,,
screen,html.Screen,1_5_1_1_1_0,2021-04-19T10:17:06.410Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,6995.295999999973,,timeout,,,,8,D,,,,,,,,,,,lyrical,,,,Even -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,566098.0550000095,566096.942,559101.398,559102.9149999958,559118.304,566113.6,,0,Even
screen,html.Screen,1_5_1_1_1_1,2021-04-19T10:17:08.396Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,1969.685000000638,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- in --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,568084.2849999899,568083.2850000006,566096.942,566098.31999999,566113.6,568106.198,,1,in
screen,html.Screen,1_5_1_1_1_2,2021-04-19T10:17:08.851Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,432.23200001509394,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- the ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,568539.4300000044,568538.4300000151,568079.959,568084.4800000195,568106.198,568562.594,,2,the
screen,html.Screen,1_5_1_1_1_3,2021-04-19T10:17:09.256Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,380.55600000638515,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- same ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,568944.130000018,568943.1500000064,568539.416,568539.6850000252,568562.594,568967.554,,3,same
screen,html.Screen,1_5_1_1_1_4,2021-04-19T10:17:09.622Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,342.5410000225529,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- -- --- ---- animal, --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",569310.5399999768,569310.0950000226,568929.398,568944.3600000232,568967.554,569333.431,,4,"animal,"
screen,html.Screen,1_5_1_1_1_5,2021-04-19T10:17:10.015Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,368.85400000668596,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- not --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,569703.365000023,569702.2850000067,569300.865,569310.6450000196,569333.431,569726.868,,5,not
screen,html.Screen,1_5_1_1_1_6,2021-04-19T10:17:10.330Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,290.26199999288656,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- all ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,570018.0600000313,570017.1299999929,569699.903,569703.6199999857,569726.868,570030.981,,6,all
screen,html.Screen,1_5_1_1_1_7,2021-04-19T10:17:10.677Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,332.96900002809707,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- bites --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,570365.20499998,570363.9500000281,570010.189,570018.2999999961,570030.981,570388.7,,7,bites
screen,html.Screen,1_5_1_1_1_8,2021-04-19T10:17:11.006Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,304.68000001157634,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- are --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,570694.4600000279,570693.3800000115,570364.197,570365.5850000214,570388.7,570718.059,,8,are
screen,html.Screen,1_5_1_1_1_9,2021-04-19T10:17:11.291Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,260.6659999935655,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- the ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,570979.720000003,570978.7249999936,570688.563,570694.7350000264,570718.059,571001.181,,9,the
screen,html.Screen,1_5_1_1_1_10,2021-04-19T10:17:11.636Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,322.2039999960689,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- same. - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,571324.3249999941,571323.384999996,570967.718,570979.9500000081,571001.181,571347.83,,10,same.
screen,html.Screen,1_5_1_1_1_11,2021-04-19T10:17:11.983Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,323.2849999755854,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- A ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,571671.7599999974,571671.1149999755,571319.625,571324.5650000172,571347.83,571694.713,,11,A
screen,html.Screen,1_5_1_1_1_12,2021-04-19T10:17:12.462Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,454.7820000196807,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - new<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,572150.5849999958,572149.4950000197,571664.389,571671.9949999824,571694.713,572173.759,,12,new
screen,html.Screen,1_5_1_1_1_13,2021-04-19T10:17:12.872Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,385.8310000189813,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>study ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,572560.5499999947,572559.590000019,572144.706,572150.8150000009,572173.759,572581.351,,13,study
screen,html.Screen,1_5_1_1_1_14,2021-04-19T10:17:13.257Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,362.7790000180248,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- finds ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,572945.1250000275,572944.130000018,572557.286,572560.7799999998,572581.351,572968.674,,14,finds
screen,html.Screen,1_5_1_1_1_15,2021-04-19T10:17:13.649Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,367.36099998571444,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- that ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,573336.9650000241,573336.0349999857,572933.976,572945.3600000124,572968.674,573360.451,,15,that
