sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_0_1_13,2021-04-19T10:37:37.685Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,505,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - financial -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,501357,501521,501016,501011,501033,501388,,13,financial
screen,html.Screen,1_5_1_0_1_14,2021-04-19T10:37:38.067Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,532,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- disaster --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,501739.00000000006,501903,501371,501357,501388,501760,,14,disaster
screen,html.Screen,1_5_1_0_1_15,2021-04-19T10:37:38.458Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,551,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- for --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,502131,502294,501743,501740,501760,502164,,15,for
screen,html.Screen,1_5_1_0_1_16,2021-04-19T10:37:38.824Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,513,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- taxpayers --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,502497,502660,502147,502131,502164,502519,,16,taxpayers
screen,html.Screen,1_5_1_0_1_17,2021-04-19T10:37:39.216Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,541,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- who ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,502888.00000000006,503043,502502,502497,502519,502923,,17,who
screen,html.Screen,1_5_1_0_1_18,2021-04-19T10:37:39.547Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,476.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- care<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,503219,503383.00000000006,502907,502888.00000000006,502923,503246,,18,care
screen,html.Screen,1_5_1_0_1_19,2021-04-19T10:37:39.932Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,540,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>about --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,503605,503769,503229,503219,503246,503635,,19,about
screen,html.Screen,1_5_1_0_1_20,2021-04-19T10:37:40.347Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,566,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- education --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,504020.00000000006,504184,503618,503605,503635,504055,,20,education
screen,html.Screen,1_5_1_0_1_21,2021-04-19T10:37:40.795Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,593,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- and ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,504468,504632,504039,504020.00000000006,504055,504510,,21,and
screen,html.Screen,1_5_1_0_1_22,2021-04-19T10:37:41.177Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,519.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- other ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,504849,505013.00000000006,504494,504468,504510,504892,,22,other
screen,html.Screen,1_5_1_0_1_23,2021-04-19T10:37:41.693Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,666.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,505366,505530.00000000006,504864,504849,504892,505403,,23,vital
screen,html.Screen,1_5_1_0_1_24,2021-04-19T10:37:42.257Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,707,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,505930,506094,505387,505366,505403,505958,,24,services.
screen,html.Screen,1_5_1_0_1_25,2021-04-19T10:37:42.669Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,563,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,506341,506505,505942,505930,505958,506379,,25,But
screen,html.Screen,1_5_1_0_1_26,2021-04-19T10:37:43.040Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,513.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,506712,506876.00000000006,506363,506341,506379,506734,,26,it's
screen,html.Screen,1_5_1_0_1_27,2021-04-19T10:37:43.406Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,526,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,507079,507243,506717,506712,506734,507105,,27,far
screen,html.Screen,1_5_1_0_1_28,2021-04-19T10:37:43.791Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,539,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,507464,507628,507089,507079,507105,507494,,28,from
screen,html.Screen,1_5_1_0_1_29,2021-04-19T10:37:44.141Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,500.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,507814,507977.00000000006,507477,507464,507494,507832,,29,clear
screen,html.Screen,1_5_1_0_1_30,2021-04-19T10:37:44.549Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,571,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- that --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,508221,508386,507815,507814,507832,508254,,30,that
screen,html.Screen,1_5_1_0_1_31,2021-04-19T10:37:44.904Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,504,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- the --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,508577,508741,508237,508221,508254,508609,,31,the
screen,html.Screen,1_5_1_0_1_32,2021-04-19T10:37:45.281Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,527,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,508954,509119,508592,508577,508609,508982,,32,law
screen,html.Screen,1_5_1_0_1_33,2021-04-19T10:37:45.645Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,517,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,509318,509482,508965,508954,508982,509336,,33,can
screen,html.Screen,1_5_1_0_1_34,2021-04-19T10:37:45.989Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,507,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- even -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,509662.00000000006,509826,509319,509318,509336,509691,,34,even
screen,html.Screen,1_5_1_0_1_35,2021-04-19T10:37:46.358Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,520,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- be -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,510030.00000000006,510195,509675,509662.00000000006,509691,510063,,35,be
screen,html.Screen,1_5_1_0_1_36,2021-04-19T10:37:46.723Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,514,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- credited ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,510395.00000000006,510560,510046,510030.00000000006,510063,510417,,36,credited
screen,html.Screen,1_5_1_0_1_37,2021-04-19T10:37:47.117Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,555,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- with - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,510790,510955,510400,510395.00000000006,510417,510822,,37,with
screen,html.Screen,1_5_1_0_1_38,2021-04-19T10:37:47.537Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,569,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,511209,511374,510805,510790,510822,511243,,38,a
screen,html.Screen,1_5_1_0_1_39,2021-04-19T10:37:47.920Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,530,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - reduction --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,511593,511757,511227,511210.00000000006,511243,511615,,39,reduction
screen,html.Screen,1_5_1_0_1_40,2021-04-19T10:37:48.373Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,613.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- in<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,512046.00000000006,512210.00000000006,511597,511593,511615,512086,,40,in
screen,html.Screen,1_5_1_0_1_41,2021-04-19T10:37:48.754Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,522,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>crime -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,512427,512591,512069,512046.00000000006,512086,512458,,41,crime
screen,html.Screen,1_5_1_0_1_42,2021-04-19T10:37:49.288Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,685,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- in ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,512961,513125,512440,512427,512458,512997,,42,in
screen,html.Screen,1_5_1_0_1_43,2021-04-19T10:37:49.646Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,503.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- California. ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,513318,513483.00000000006,512980,512961,512997,513351,,43,California.
screen,html.Screen,1_5_1_0_1_44,2021-04-19T10:37:50.061Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,563,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- While ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,513734.00000000006,513898,513335,513318,513351,513773,,44,While
screen,html.Screen,1_5_1_0_1_45,2021-04-19T10:37:50.424Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,506.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- it's ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,514097,514262.00000000006,513756,513734.00000000006,513773,514127,,45,it's
screen,html.Screen,1_5_1_0_1_46,2021-04-19T10:37:50.833Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,561.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- true ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,514506,514671.00000000006,514110,514097,514127,514549,,46,true
screen,html.Screen,1_5_1_0_1_47,2021-04-19T10:37:51.227Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,532.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- that ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,514900,515065.00000000006,514533,514506,514549,514922,,47,that
screen,html.Screen,1_5_1_0_1_48,2021-04-19T10:37:51.610Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,542,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- crime -------- --<br>---------- ---- ----- ----- ---- ------- -----------,515283,515447,514905,514900,514922,515310,,48,crime
screen,html.Screen,1_5_1_0_1_49,2021-04-19T10:37:51.988Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,531.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- declined --<br>---------- ---- ----- ----- ---- ------- -----------,515661.00000000006,515825.00000000006,515294,515283,515310,515682,,49,declined
screen,html.Screen,1_5_1_0_1_50,2021-04-19T10:37:52.468Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,641.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- in<br>---------- ---- ----- ----- ---- ------- -----------,516140,516305.00000000006,515664,515661.00000000006,515682,516169,,50,in
screen,html.Screen,1_5_1_0_1_51,2021-04-19T10:37:52.825Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,510.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>California ---- ----- ----- ---- ------- -----------,516498.00000000006,516662.00000000006,516152,516140.99999999994,516169,516524,,51,California
screen,html.Screen,1_5_1_0_1_52,2021-04-19T10:37:53.227Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,549.9999999999418,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- last ----- ----- ---- ------- -----------,516900,517058.99999999994,516509,516498.00000000006,516524,516929,,52,last
screen,html.Screen,1_5_1_0_1_53,2021-04-19T10:37:53.627Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,553.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,"- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- year, ----- ---- ------- -----------",517299.99999999994,517465.00000000006,516912,516900,516929,517333,,53,"year,"
screen,html.Screen,1_5_1_0_1_54,2021-04-19T10:37:54.025Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,544.9999999999418,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- crime ---- ------- -----------,517698,517861.99999999994,517317,517299.99999999994,517333,517721,,54,crime
screen,html.Screen,1_5_1_0_1_55,2021-04-19T10:37:54.395Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,527,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- also ------- -----------,518068,518232,517705,517698,517721,518093,,55,also
screen,html.Screen,1_5_1_0_1_56,2021-04-19T10:37:54.754Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,515,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- dropped -----------,518427,518592,518077,518068,518093,518448,,56,dropped
screen,html.Screen,1_5_1_0_1_57,2021-04-19T10:37:55.225Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,623.0000000000582,,response,,,,2,F,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- nationwide.,518898,519055.00000000006,518432,518427,518448,518936,,57,nationwide.
Item 2,flow.Loop,1_5_1_0_1,2021-04-19T10:37:55.226Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23753.00000000006,,completion,,,,,,,,,,,,,,,,,,,,,518899,519055.00000000006,495285,495286,495302,518936,,,
Question 1,html.Screen,1_5_1_0_2,2021-04-19T10:37:58.246Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3167,,response,,,,2,F,,,,,,FALSE,click #choice-2,,,,silence,,,,,521919,522087,518920,518899,518936,521944,,,
