sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_0_1_40,2021-04-13T13:37:15.367Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,357,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,413474,413512,413155,413149,413173,413505,,40,is
screen,html.Screen,1_5_1_0_1_41,2021-04-13T13:37:15.729Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,384,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,413837,413872,413488,413475,413505,413870,,41,biting.
screen,html.Screen,1_5_1_0_1_42,2021-04-13T13:37:16.119Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,410,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,414227.00000000006,414264,413854,413837,413870,414253,,42,The
screen,html.Screen,1_5_1_0_1_43,2021-04-13T13:37:16.505Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,411,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,414613,414648,414237,414227.00000000006,414253,414636,,43,finding
screen,html.Screen,1_5_1_0_1_44,2021-04-13T13:37:16.823Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,349,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,414931,414968,414619,414613,414636,414951,,44,has
screen,html.Screen,1_5_1_0_1_45,2021-04-13T13:37:17.945Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,1154,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,416053,416088,414934,414931,414951,416082,,45,direct
screen,html.Screen,1_5_1_0_1_46,2021-04-13T13:37:18.471Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,550,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,416579,416616,416066,416053,416082,416615,,46,implications
screen,html.Screen,1_5_1_0_1_47,2021-04-13T13:37:18.986Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,530,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,417094,417128,416598,416579,416615,417130,,47,for
screen,html.Screen,1_5_1_0_1_48,2021-04-13T13:37:19.727Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,759,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,417835.00000000006,417872,417113,417094,417130,417861,,48,ecology
screen,html.Screen,1_5_1_0_1_49,2021-04-13T13:37:20.201Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,499,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,418309,418344,417845,417835.00000000006,417861,418343,,49,and
screen,html.Screen,1_5_1_0_1_50,2021-04-13T13:37:20.583Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,401,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,418691.00000000006,418728,418327,418309,418343,418727,,50,evolution.
Item 8,flow.Loop,1_5_1_0_1,2021-04-13T13:37:20.583Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20155,,completion,,,,,,,,,,,,,,,,,,,,,418691.00000000006,418728,398557,398557,398573,418727,,,
Question 1,html.Screen,1_5_1_0_2,2021-04-13T13:37:22.868Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,2306,,response,,,,8,B,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,420976,421015,418709,418691.00000000006,418727,421004,,,
Question 2,html.Screen,1_5_1_0_3,2021-04-13T13:37:24.490Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,TRUE,,1649,,response,,,,8,B,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,422598,422637,420988,420976,421004,422616,,,
Item 8,flow.Sequence,1_5_1_0,2021-04-13T13:37:24.490Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31063,,completion,,,,,,,,,,,,,,,,,,,,,422598,422637,391557,391558,391574,422616,,,
Holding screen,html.Screen,1_5_1_1_0,2021-04-13T13:37:31.494Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7001,,timeout,,,,,,,,,,,,,,,,,,,,,429603,429602,422602,422599,422616,429617,,,
screen,html.Screen,1_5_1_1_1_0,2021-04-13T13:37:32.601Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,1119,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,Stress -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,430709,430721,429602,429603,429617,430748,,0,Stress
screen,html.Screen,1_5_1_1_1_1,2021-04-13T13:37:32.983Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,398,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ is - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,431091,431129,430731,430709,430748,431113,,1,is
screen,html.Screen,1_5_1_1_1_2,2021-04-13T13:37:33.537Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,584,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- a ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,431645,431681,431097,431091,431113,431679,,2,a
screen,html.Screen,1_5_1_1_1_3,2021-04-13T13:37:34.007Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,491,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - risk ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,432115,432153,431662,431645,431679,432144,,3,risk
screen,html.Screen,1_5_1_1_1_4,2021-04-13T13:37:34.369Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,385.0000000000582,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- factor --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,432477.00000000006,432513.00000000006,432128,432115,432144,432511,,4,factor
screen,html.Screen,1_5_1_1_1_5,2021-04-13T13:37:34.854Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,507.0000000000582,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ for ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,432962,433001.00000000006,432494,432477.00000000006,432511,432992,,5,for
screen,html.Screen,1_5_1_1_1_6,2021-04-13T13:37:35.345Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,514.0000000000582,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- both ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,433453.00000000006,433489.00000000006,432975,432963,432992,433492,,6,both
screen,html.Screen,1_5_1_1_1_7,2021-04-13T13:37:35.807Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,479.0000000000582,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- depression --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,433915,433953.00000000006,433474,433453.00000000006,433492,433957,,7,depression
screen,html.Screen,1_5_1_1_1_8,2021-04-13T13:37:36.289Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,493,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- and --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,434397,434433,433940,433915,433957,434439,,8,and
screen,html.Screen,1_5_1_1_1_9,2021-04-13T13:37:36.686Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,411,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- anxiety,<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",434795,434833,434422,434397,434439,434821,,9,"anxiety,"
screen,html.Screen,1_5_1_1_1_10,2021-04-13T13:37:37.601Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,940,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>he ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,435709,435745,434805,434795,434821,435736,,10,he
screen,html.Screen,1_5_1_1_1_11,2021-04-13T13:37:38.070Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,497,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- says. --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,436179.00000000006,436217,435720,435709,435736,436218,,11,says.
screen,html.Screen,1_5_1_1_1_12,2021-04-13T13:37:38.633Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,575,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- ""We ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",436741,436777,436202,436179.00000000006,436218,436783,,12,"""We"
screen,html.Screen,1_5_1_1_1_13,2021-04-13T13:37:38.942Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,323,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- don't ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,437051,437089,436766,436741,436783,437083,,13,don't
screen,html.Screen,1_5_1_1_1_14,2021-04-13T13:37:39.369Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,447.0000000000582,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- have ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,437477.00000000006,437513.00000000006,437066,437051,437083,437516,,14,have
screen,html.Screen,1_5_1_1_1_15,2021-04-13T13:37:39.774Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,423,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- data -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,437882,437921,437498,437477.00000000006,437516,437914,,15,data
screen,html.Screen,1_5_1_1_1_16,2021-04-13T13:37:40.176Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,423,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- on --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,438285,438321,437898,437883,437914,438314,,16,on
screen,html.Screen,1_5_1_1_1_17,2021-04-13T13:37:40.550Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,400,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- the -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,438658,438697,438297,438285,438314,438679,,17,the
screen,html.Screen,1_5_1_1_1_18,2021-04-13T13:37:40.888Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,370,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- specific ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,438997,439033,438663,438659,438679,439028,,18,specific
screen,html.Screen,1_5_1_1_1_19,2021-04-13T13:37:41.374Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,509,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- causes --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,439482,439521,439012,438997,439028,439510,,19,causes
screen,html.Screen,1_5_1_1_1_20,2021-04-13T13:37:41.856Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,507.0000000000582,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ of<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,439965.00000000006,440001.00000000006,439494,439483,439510,439993,,20,of
screen,html.Screen,1_5_1_1_1_21,2021-04-13T13:37:42.302Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,473,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>depression --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,440411,440449,439976,439965.00000000006,439993,440442,,21,depression
screen,html.Screen,1_5_1_1_1_22,2021-04-13T13:37:42.744Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,464,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- and ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,440853,440889,440425,440411,440442,440890,,22,and
screen,html.Screen,1_5_1_1_1_23,2021-04-13T13:37:43.198Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,471,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- anxiety -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,441307,441345,440874,440853,440890,441340,,23,anxiety
screen,html.Screen,1_5_1_1_1_24,2021-04-13T13:37:43.745Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,565,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- in ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,441853,441889,441324,441307,441340,441889,,24,in
screen,html.Screen,1_5_1_1_1_25,2021-04-13T13:37:44.159Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,433,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- this ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,442268,442305,441872,441854,441889,442304,,25,this
screen,html.Screen,1_5_1_1_1_26,2021-04-13T13:37:44.568Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,425,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- sample, --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",442677,442713,442288,442268,442304,442719,,26,"sample,"
screen,html.Screen,1_5_1_1_1_27,2021-04-13T13:37:44.990Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,433,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- but -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,443099,443137,442704,442677,442719,443136,,27,but
screen,html.Screen,1_5_1_1_1_28,2021-04-13T13:37:45.376Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,402,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- it ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,443485,443521,443119,443099,443136,443518,,28,it
screen,html.Screen,1_5_1_1_1_29,2021-04-13T13:37:45.782Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,428.0000000000582,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- does ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,443890,443929.00000000006,443501,443485,443518,443917,,29,does
screen,html.Screen,1_5_1_1_1_30,2021-04-13T13:37:46.208Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,452,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- make<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,444317,444353,443901,443890,443917,444349,,30,make
screen,html.Screen,1_5_1_1_1_31,2021-04-13T13:37:46.558Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,372,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>sense -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,444666,444705,444333,444317,444349,444698,,31,sense
screen,html.Screen,1_5_1_1_1_32,2021-04-13T13:37:46.912Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,375,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- scientifically ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,445021,445057,444682,444667.00000000006,444698,445048,,32,scientifically
screen,html.Screen,1_5_1_1_1_33,2021-04-13T13:37:47.558Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,674,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- that --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,445666,445705,445031,445021,445048,445695,,33,that
screen,html.Screen,1_5_1_1_1_34,2021-04-13T13:37:47.960Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,426,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- the ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,446069,446105,445679,445667.00000000006,445695,446112,,34,the
