sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_3_1_16,2021-04-22T19:57:13.024Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,343.70300000114366,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- on --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,681027.9950000003,681027.2450000012,680667.123,680678.3750000031,680683.542,681033.566,,16,on
screen,html.Screen,1_5_1_3_1_17,2021-04-22T19:57:13.402Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,371.15900000033434,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- the -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,681405.490000001,681404.7250000003,681017.037,681028.1800000011,681033.566,681416.884,,17,the
screen,html.Screen,1_5_1_3_1_18,2021-04-22T19:57:13.766Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,351.83100000198465,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- specific ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,681769.3400000025,681768.715000002,681400.345,681405.7200000025,681416.884,681783.722,,18,specific
screen,html.Screen,1_5_1_3_1_19,2021-04-22T19:57:14.149Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,368.47300000244286,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- causes --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,682152.9950000003,682152.1950000024,681766.817,681769.5050000002,681783.722,682166.961,,19,causes
screen,html.Screen,1_5_1_3_1_20,2021-04-22T19:57:14.500Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,336.12400000030175,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ of<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,682503.9700000016,682503.0850000003,682150.042,682153.1950000026,682166.961,682516.918,,20,of
screen,html.Screen,1_5_1_3_1_21,2021-04-22T19:57:14.921Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,407.2820000014035,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>depression --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,682924.965000002,682924.2000000014,682500.031,682504.2500000017,682516.918,682933.63,,21,depression
screen,html.Screen,1_5_1_3_1_22,2021-04-22T19:57:15.408Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,476.9550000014715,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- and ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,683411.3350000007,683410.5850000015,682917.008,682925.1450000011,682933.63,683416.528,,22,and
screen,html.Screen,1_5_1_3_1_23,2021-04-22T19:57:15.786Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,372.0320000008214,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- anxiety -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,683789.3250000016,683788.5600000009,683399.886,683411.5200000014,683416.528,683799.94,,23,anxiety
screen,html.Screen,1_5_1_3_1_24,2021-04-22T19:57:16.175Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,378.5700000015786,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- in ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,684179.2100000021,684178.5100000015,683783.438,683789.5100000023,683799.94,684183.114,,24,in
screen,html.Screen,1_5_1_3_1_25,2021-04-22T19:57:16.570Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,390.3060000006808,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- this ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,684574.1799999996,684573.4200000006,684166.614,684179.3800000014,684183.114,684583.304,,25,this
screen,html.Screen,1_5_1_3_1_26,2021-04-22T19:57:17.033Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,452.3310000002384,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- sample, --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",685036.3200000029,685035.6350000002,684566.561,684574.3600000023,684583.304,685049.726,,26,"sample,"
screen,html.Screen,1_5_1_3_1_27,2021-04-22T19:57:17.404Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,357.8440000030678,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- but -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,685408.2450000023,685407.5700000031,685033.21,685036.505,685049.726,685416.347,,27,but
screen,html.Screen,1_5_1_3_1_28,2021-04-22T19:57:17.749Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,335.71300000254996,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- it ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,685752.7650000011,685752.0600000025,685399.69,685408.4199999997,685416.347,685766.336,,28,it
screen,html.Screen,1_5_1_3_1_29,2021-04-22T19:57:18.129Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,365.61900000076275,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- does ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,686132.625000002,686131.9550000008,685749.637,685752.9400000022,685766.336,686166.426,,29,does
screen,html.Screen,1_5_1_3_1_30,2021-04-22T19:57:18.542Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,378.1890000025742,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- make<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,686545.3300000008,686544.6150000026,686149.626,686132.8150000009,686166.426,686549.419,,30,make
screen,html.Screen,1_5_1_3_1_31,2021-04-22T19:57:18.963Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,417.10100000177044,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>sense -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,686967.2100000025,686966.5200000018,686532.944,686545.5450000009,686549.419,686983.125,,31,sense
screen,html.Screen,1_5_1_3_1_32,2021-04-22T19:57:19.476Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,496.11500000057276,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- scientifically ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,687480.0450000003,687479.2400000006,686966.351,686967.405000003,686983.125,687482.686,,32,scientifically
screen,html.Screen,1_5_1_3_1_33,2021-04-22T19:57:19.880Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,400.874000002048,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- that --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,687884.3049999996,687883.560000002,687466.233,687480.225000003,687482.686,687899.594,,33,that
screen,html.Screen,1_5_1_3_1_34,2021-04-22T19:57:20.228Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,331.47099999990314,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- the ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,688231.8050000031,688231.065,687882.835,687884.5050000018,687899.594,688254.51,,34,the
screen,html.Screen,1_5_1_3_1_35,2021-04-22T19:57:20.973Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,722.0550000008661,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- Millennials --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,688977.2499999999,688976.5650000009,688216.192,688232.0050000016,688254.51,688982.546,,35,Millennials
screen,html.Screen,1_5_1_3_1_36,2021-04-22T19:57:21.447Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,467.8990000021877,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- who ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,689451.0800000025,689450.4450000022,688966.03,688977.4350000008,688982.546,689466.016,,36,who
screen,html.Screen,1_5_1_3_1_37,2021-04-22T19:57:21.782Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,318.8090000025695,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- report ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,689785.6400000019,689784.8250000025,689449.34,689451.2400000021,689466.016,689799.157,,37,report
screen,html.Screen,1_5_1_3_1_38,2021-04-22T19:57:22.143Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,346.698000002536,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ higher<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,690146.5449999996,690145.8550000025,689782.553,689785.8500000002,689799.157,690149.02,,38,higher
screen,html.Screen,1_5_1_3_1_39,2021-04-22T19:57:22.524Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,378.27499999990687,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>levels -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,690527.9450000017,690527.2949999999,690132.672,690146.7300000004,690149.02,690532.298,,39,levels
screen,html.Screen,1_5_1_3_1_40,2021-04-22T19:57:22.888Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,359.0520000017714,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ of ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,690892.0450000005,690891.3500000017,690515.76,690528.1250000007,690532.298,690899.087,,40,of
screen,html.Screen,1_5_1_3_1_41,2021-04-22T19:57:23.342Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,446.2180000024382,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- stress -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,691345.9900000016,691345.3050000025,690882.484,690892.235000003,690899.087,691348.825,,41,stress
screen,html.Screen,1_5_1_3_1_42,2021-04-22T19:57:23.780Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,434.01499999989755,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ in ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,691783.4650000004,691782.8399999999,691332.447,691346.1750000024,691348.825,691799.053,,42,in
screen,html.Screen,1_5_1_3_1_43,2021-04-22T19:57:24.181Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,385.37700000114273,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- their ----- --- ---- --------- ------<br>------ -- ---------- --- --------,692185.1500000012,692184.4300000011,691782.358,691783.6349999998,691799.053,692199.081,,43,their
screen,html.Screen,1_5_1_3_1_44,2021-04-22T19:57:24.546Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,350.3189999999013,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- lives --- ---- --------- ------<br>------ -- ---------- --- --------,692550.1350000013,692549.3999999999,692182.415,692185.3650000012,692199.081,692565.785,,44,lives
screen,html.Screen,1_5_1_3_1_45,2021-04-22T19:57:24.936Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,373.730000001844,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- are ---- --------- ------<br>------ -- ---------- --- --------,692940.1950000029,692939.5150000019,692548.827,692550.3050000006,692565.785,692948.984,,45,are
screen,html.Screen,1_5_1_3_1_46,2021-04-22T19:57:25.353Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,407.291000001831,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- also --------- ------<br>------ -- ---------- --- --------,693357.0150000014,693356.2750000019,692932.207,692940.38,692948.984,693365.323,,46,also
screen,html.Screen,1_5_1_3_1_47,2021-04-22T19:57:25.736Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,373.31700000318233,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- reporting ------<br>------ -- ---------- --- --------,693739.3499999999,693738.6400000032,693348.946,693357.210000002,693365.323,693748.8,,47,reporting
screen,html.Screen,1_5_1_3_1_48,2021-04-22T19:57:26.028Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,282.5500000010943,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- higher<br>------ -- ---------- --- --------,694032.0650000031,694031.3500000011,693732.087,693739.550000002,693748.8,694048.826,,48,higher
screen,html.Screen,1_5_1_3_1_49,2021-04-22T19:57:26.387Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,341.7440000032075,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>levels -- ---------- --- --------,694391.2900000032,694390.5700000032,694032.188,694032.26,694048.826,694398.797,,49,levels
screen,html.Screen,1_5_1_3_1_50,2021-04-22T19:57:26.686Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,289.86800000141375,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ of ---------- --- --------,694689.3750000017,694688.6650000014,694382.142,694391.4900000019,694398.797,694698.798,,50,of
screen,html.Screen,1_5_1_3_1_51,2021-04-22T19:57:27.081Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,385.1620000000112,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- depression --- --------,695084.6899999997,695083.96,694682.002,694689.5550000009,694698.798,695098.638,,51,depression
screen,html.Screen,1_5_1_3_1_52,2021-04-22T19:57:27.393Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,297.87200000230223,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- and --------,695397.2450000001,695396.5100000023,695081.987,695084.895,695098.638,695419.812,,52,and
screen,html.Screen,1_5_1_3_1_53,2021-04-22T19:57:27.833Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,416.80800000182353,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- anxiety.,695837.3000000028,695836.6200000019,695381.938,695397.4400000006,695419.812,695848.309,,53,anxiety.
Item 11,flow.Loop,1_5_1_3_1,2021-04-22T19:57:27.834Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32250.635000001872,,completion,,,,,,,,,,,,,,,,,,,,,695837.5900000029,695836.6200000019,663569.12,663571.1800000026,663585.985,695848.309,,,
Question 1,html.Screen,1_5_1_3_2,2021-04-22T19:57:31.419Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,3573.206000001752,,response,,,,11,D,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,699422.6950000011,699421.5150000018,695831.81,695837.7300000029,695848.309,699431.213,,,
Question 2,html.Screen,1_5_1_3_3,2021-04-22T19:57:36.167Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,4738.447000003187,,response,,,,11,D,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,704170.9200000005,704169.6600000032,699414.464,699422.9300000006,699431.213,704180.641,,,
Item 11,flow.Sequence,1_5_1_3,2021-04-22T19:57:36.167Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47582.97500000312,,completion,,,,,,,,,,,,,,,,,,,,,704171.2150000022,704169.6600000032,656570.03,656577.6850000002,656586.685,704180.641,,,
Holding screen,html.Screen,1_5_1_4_0,2021-04-22T19:57:43.161Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6999.008000000031,,timeout,,,,,,,,,,,,,,,,,,,,,711165.0150000023,711162.984,704163.91,704171.4250000005,704180.641,711179.649,,,
screen,html.Screen,1_5_1_4_1_0,2021-04-22T19:57:43.750Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,573.0660000024363,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,Some ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,711753.5650000027,711752.7150000024,711162.984,711165.2600000016,711179.649,711762.89,,0,Some
screen,html.Screen,1_5_1_4_1_1,2021-04-22T19:57:44.102Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,342.0000000023283,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- months ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,712105.6200000021,712104.8900000023,711746.308,711753.7900000025,711762.89,712112.841,,1,months
screen,html.Screen,1_5_1_4_1_2,2021-04-22T19:57:44.441Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,331.53900000080466,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- ------ later, ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------",712445.1200000003,712444.3800000008,712096.551,712105.7900000014,712112.841,712463.575,,2,"later,"
screen,html.Screen,1_5_1_4_1_3,2021-04-22T19:57:44.769Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,308.8949999999022,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ Michael ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,712773.215000001,712772.4699999999,712429.572,712445.3350000003,712463.575,712779.502,,3,Michael
