sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_52,2021-04-11T14:52:19.885Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,314.0149999859859,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,234402.3800001014,234399.459999986,234068.298,234079.0150000248,234085.445,234418.648,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-11T14:52:20.249Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,345.9070000015781,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,234766.46000007167,234764.55500000156,234403.164,234403.61999999732,234418.648,234784.861,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-11T14:52:20.573Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,302.2640000782267,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,235090.28999996372,235087.12500007823,234768.586,234767.13999989443,234784.861,235101.962,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-11T14:52:20.937Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,349.89799991372274,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,235454.94499988854,235451.85999991372,235085.505,235091.49500005879,235101.962,235501.669,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-11T14:52:20.939Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22511.511999913724,,completion,,,,,A,,,,,,,,,,,silence,,,,,235457.05999992788,235451.85999991372,212907.22,212911.245000083,212940.348,235501.669,,,
Question 1,html.Screen,1_1_1_2,2021-04-11T14:52:24.728Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3741.230999953812,,response,,,,100,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,239245.6700000912,239242.8999999538,235451.834,235458.2849999424,235501.669,239267.124,,,
Question 2,html.Screen,1_1_1_3,2021-04-11T14:52:27.594Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2842.441000049759,,response,,,,100,A,,,,,,FALSE,click #choice-2,,,,silence,,,,,242111.73000000417,242109.56500004977,239233.853,239246.36500002816,239267.124,242133.207,,,
Item 100,flow.Sequence,1_1_1,2021-04-11T14:52:27.595Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39184.243000049784,,completion,,,,,,,,,,,,,,,,,,,,,242112.51499992795,242109.56500004977,202908.676,202918.09999989346,202925.322,242133.207,,,
End of Practice,html.Page,1_1_2,2021-04-11T14:52:32.867Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250.077999988978,,form submission,,,,,,,,,,,,,,,,,,,,,247384.6050000284,247383.28499998897,242099.724,242112.96000005677,242133.207,247415.133,,,
Practice,flow.Sequence,1_1,2021-04-11T14:52:32.868Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86431.61999998896,,completion,,,,,,,,,,,,,,,,,,,,,247385.37999987602,247383.28499998897,160918.238,160930.57000008412,160951.665,247415.133,,,
Trap_instruction,html.Page,1_2_0,2021-04-11T14:52:37.430Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4531.626999962522,,form submission,,,,,,,,,,,,,,,,,,,,,251948.0550000444,251946.75999996252,247398.582,247385.9399999492,247415.133,252064.44,,,
trap_trial,html.Screen,1_2_1,2021-04-11T14:52:41.147Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,3598.1800000755466,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,255665.0199999567,255662.62000007555,251931.028,251948.51000001654,252064.44,255679.932,,,
end of trap trial,html.Page,1_2_2,2021-04-11T14:52:43.239Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.55300008881,,form submission,,,,,,,,,,,,,,,,,,,,,257756.49999990128,257755.4850000888,255663.225,255665.56999995373,255679.932,257762.776,,,
Trap 1,flow.Sequence,1_2,2021-04-11T14:52:43.239Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10340.35200008881,,completion,,,,,,,,,,,,,,,,,,,,,257757.15499999933,257755.4850000888,247398.582,247385.7549999375,247415.133,257762.776,,,
Standby,html.Page,1_3_0,2021-04-11T14:52:51.229Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7998.691999999981,,timeout,,,,,,,,,,,,,,,,,,,,,265746.6349999886,265745.092,257746.089,257757.71999987774,257762.776,265761.468,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-11T14:52:58.228Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7014.769000000029,,timeout,,,,,,,,,,,,,,,,,,,,,272745.38500001654,272743.437,265745.092,265747.4149998743,265761.468,272776.237,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-11T14:52:59.345Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1082.3979999531875,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,273862.84000007436,273858.6349999532,272743.437,272746.74000008963,272776.237,273876.004,,0,Known
screen,html.Screen,1_3_1_0_1_1,2021-04-11T14:52:59.949Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,588.025999915495,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,274467.149999924,274464.0299999155,273859.3,273864.23499998637,273876.004,274476.249,,1,as
screen,html.Screen,1_3_1_0_1_2,2021-04-11T14:53:00.555Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,592.9459999891114,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,275072.5300000049,275069.1949999891,274459.138,274468.3550000191,274476.249,275108.896,,2,Rapa
screen,html.Screen,1_3_1_0_1_3,2021-04-11T14:53:01.371Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,778.0589999944787,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,275888.70000001043,275886.9549999945,275092.652,275073.63500003703,275108.896,275892.233,,3,Nui
screen,html.Screen,1_3_1_0_1_4,2021-04-11T14:53:01.931Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,553.9870000416413,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,276449.0849999711,276446.22000004165,275875.665,275889.00500000454,275892.233,276458.591,,4,to
screen,html.Screen,1_3_1_0_1_5,2021-04-11T14:53:02.371Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,427.14900005608797,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,276888.65000009537,276885.7400000561,276442.229,276450.36499993876,276458.591,276908.544,,5,the
screen,html.Screen,1_3_1_0_1_6,2021-04-11T14:53:02.853Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,459.80599988787435,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,277371.160000097,277368.34999988787,276875.707,276889.9000000674,276908.544,277398.73,,6,island's
screen,html.Screen,1_3_1_0_1_7,2021-04-11T14:53:03.317Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,432.9999999762513,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",277834.74000007845,277831.72999997623,277358.828,277372.3100000061,277398.73,277842.272,,7,"inhabitants,"
screen,html.Screen,1_3_1_0_1_8,2021-04-11T14:53:04.758Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1429.7279998807935,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,279275.4150000401,279271.9999998808,277825.591,277835.92500002123,277842.272,279291.361,,8,Rongorongo
screen,html.Screen,1_3_1_0_1_9,2021-04-11T14:53:05.118Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,342.7039998747059,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,279635.8650000766,279634.0649998747,279275.176,279276.610000059,279291.361,279641.255,,9,is
screen,html.Screen,1_3_1_0_1_10,2021-04-11T14:53:05.550Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,423.27000005252194,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,280067.49999988824,280064.5250000525,279625.463,279636.3200000487,279641.255,280075.113,,10,a
screen,html.Screen,1_3_1_0_1_11,2021-04-11T14:53:06.049Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,488.12700004677754,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,280566.6300000157,280563.2400000468,280057.764,280068.69499990717,280075.113,280574.52,,11,writing
screen,html.Screen,1_3_1_0_1_12,2021-04-11T14:53:06.458Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,398.2949999864213,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,280975.9150000755,280972.81499998644,280558.151,280567.79500003904,280574.52,280990.965,,12,system
screen,html.Screen,1_3_1_0_1_13,2021-04-11T14:53:06.885Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,409.2650000283611,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ comprised -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,281403.2499999739,281400.2300000284,280975.057,280977.0500001032,280990.965,281408.028,,13,comprised
screen,html.Screen,1_3_1_0_1_14,2021-04-11T14:53:07.297Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,403.18199995619943,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- of ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,281814.6999999881,281811.2099999562,281391.386,281404.4949999079,281408.028,281824.554,,14,of
screen,html.Screen,1_3_1_0_1_15,2021-04-11T14:53:07.800Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,496.2710000607185,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- pictographs. -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,282322.9300000239,282320.8250000607,281807.424,281815.8650000114,281824.554,282340.581,,15,pictographs.
screen,html.Screen,1_3_1_0_1_16,2021-04-11T14:53:08.248Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,427.4040000422392,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ It --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,282771.08499989845,282767.98500004224,282325.043,282323.7399999052,282340.581,282807.352,,16,It
screen,html.Screen,1_3_1_0_1_17,2021-04-11T14:53:08.587Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,299.38299992115935,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- has ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,283109.78500009514,283106.7349999212,282790.918,282772.2350000404,282807.352,283124.385,,17,has
screen,html.Screen,1_3_1_0_1_18,2021-04-11T14:53:08.935Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,330.3650000335183,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- been -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,283457.9050000757,283454.7500000335,283107.492,283111.0149999149,283124.385,283473.795,,18,been
screen,html.Screen,1_3_1_0_1_19,2021-04-11T14:53:09.317Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,362.57499991724035,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- found<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,283839.554999955,283836.3699999172,283457.388,283459.07999994233,283473.795,283857.077,,19,found
screen,html.Screen,1_3_1_0_1_20,2021-04-11T14:53:09.683Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,344.88800001476193,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>carved ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,284205.3100001067,284201.96500001475,283840.737,283840.7499999739,283857.077,284223.66,,20,carved
screen,html.Screen,1_3_1_0_1_21,2021-04-11T14:53:10.069Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,364.84499987604795,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ into ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,284591.8749999255,284588.504999876,284207.185,284206.51499996893,284223.66,284606.773,,21,into
screen,html.Screen,1_3_1_0_1_22,2021-04-11T14:53:10.567Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,480.9320000708685,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- many ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,285089.9849999696,285087.70500007086,284590.554,284593.0749999825,284606.773,285106.756,,22,many
screen,html.Screen,1_3_1_0_1_23,2021-04-11T14:53:10.938Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,350.96400006400654,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- oblong ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,285460.97999997437,285457.720000064,285090.166,285090.755000012,285106.756,285473.583,,23,oblong
screen,html.Screen,1_3_1_0_1_24,2021-04-11T14:53:11.259Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,306.4170000279555,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,285781.4799998887,285780.00000002794,285457.537,285462.1399999596,285473.583,285790.213,,24,wooden
screen,html.Screen,1_3_1_0_1_25,2021-04-11T14:53:11.622Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,351.6170000950806,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,286144.8550000787,286141.83000009507,285773.481,285781.90000006,285790.213,286156.798,,25,tablets
screen,html.Screen,1_3_1_0_1_26,2021-04-11T14:53:12.010Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,372.7820000894717,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,286532.9249999486,286529.5800000895,286140.122,286146.0150000639,286156.798,286540.325,,26,and
screen,html.Screen,1_3_1_0_1_27,2021-04-11T14:53:12.414Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,393.2799999110284,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,286936.50499987416,286933.60499991104,286523.582,286534.14499992505,286540.325,286956.348,,27,other
screen,html.Screen,1_3_1_0_1_28,2021-04-11T14:53:12.792Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,355.0669998873491,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,287314.5099999383,287311.41499988735,286923.085,286937.64499993995,286956.348,287323.337,,28,artifacts
screen,html.Screen,1_3_1_0_1_29,2021-04-11T14:53:13.192Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,387.70800000365125,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,287714.3099999521,287711.04500000365,287306.054,287315.6349998899,287323.337,287723.037,,29,from
screen,html.Screen,1_3_1_0_1_30,2021-04-11T14:53:13.605Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,401.9529999238439,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- the -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,288128.10999993235,288124.98999992386,287706.802,287715.4749999754,287723.037,288139.726,,30,the
screen,html.Screen,1_3_1_0_1_31,2021-04-11T14:53:13.925Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,304.61399992904626,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,288447.3500000313,288444.33999992907,288123.036,288129.3649999425,288139.726,288456.468,,31,island's
screen,html.Screen,1_3_1_0_1_32,2021-04-11T14:53:14.314Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,378.58699991588946,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- history. --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,288836.6950000636,288835.0549999159,288440.017,288448.5750000458,288456.468,288839.462,,32,history.
screen,html.Screen,1_3_1_0_1_33,2021-04-11T14:53:14.693Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,372.8329999757116,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- The --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,289215.3399998788,289212.2949999757,288823.218,288837.065000087,288839.462,289222.783,,33,The
screen,html.Screen,1_3_1_0_1_34,2021-04-11T14:53:15.031Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,327.7469998913002,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- art -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,289553.46999992616,289550.5299998913,289205.637,289216.60499996506,289222.783,289572.64,,34,art
