sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_1_2_1_18,2021-04-12T08:54:43.862Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,248.7290000000503,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- a ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,657872.04,657869.055,657603.653,657611.17,657620.326,657887.094,,18,a
screen,html.Screen,1_8_1_2_1_19,2021-04-12T08:54:44.120Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,239.99600000004284,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - trip -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,658129.8950000001,658127.0900000001,657870.421,657872.205,657887.094,658137.189,,19,trip
screen,html.Screen,1_8_1_2_1_20,2021-04-12T08:54:44.438Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,307.72100000001956,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- to - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,658447.8150000001,658444.91,658120.516,658130.05,658137.189,658453.976,,20,to
screen,html.Screen,1_8_1_2_1_21,2021-04-12T08:54:44.964Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,517.00400000019,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- a ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,658973.6699999999,658970.9800000002,658437.303,658447.9700000001,658453.976,658987.512,,21,a
screen,html.Screen,1_8_1_2_1_22,2021-04-12T08:54:45.326Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,345.548000000068,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - water -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,659335.9400000001,659333.06,658970.839,658973.8250000002,658987.512,659343.51,,22,water
screen,html.Screen,1_8_1_2_1_23,2021-04-12T08:54:45.625Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,288.1950000000652,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- park,<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----",659634.3600000001,659631.7050000001,659326.837,659336.105,659343.51,659643.624,,23,"park,"
screen,html.Screen,1_8_1_2_1_24,2021-04-12T08:54:45.917Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,280.2660000001779,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>saying ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,659926.7350000001,659923.8900000001,659626.951,659634.5150000001,659643.624,659943.738,,24,saying
screen,html.Screen,1_8_1_2_1_25,2021-04-12T08:54:46.138Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,201.27700000011828,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ they ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,660147.8,660145.0150000001,659927.065,659926.9950000001,659943.738,660160.487,,25,they
screen,html.Screen,1_8_1_2_1_26,2021-04-12T08:54:46.352Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,198.24300000001676,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- didn't ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,660361.5250000001,660358.73,660143.814,660147.9550000001,660160.487,660377.236,,26,didn't
screen,html.Screen,1_8_1_2_1_27,2021-04-12T08:54:46.570Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,199.7390000000596,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ have - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,660579.7550000001,660576.9750000001,660360.563,660361.68,660377.236,660593.985,,27,have
screen,html.Screen,1_8_1_2_1_28,2021-04-12T08:54:46.765Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,178,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- a -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,660774.865,660771.985,660577.312,660579.9150000002,660593.985,660777.388,,28,a
screen,html.Screen,1_8_1_2_1_29,2021-04-12T08:54:46.962Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,191.42700000002515,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - business ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,660971.51,660968.8150000001,660760.715,660775.0300000001,660777.388,660977.464,,29,business
screen,html.Screen,1_8_1_2_1_30,2021-04-12T08:54:47.173Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,202.52599999995437,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- license -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,661182.66,661179.99,660960.791,660971.6799999999,660977.464,661194.213,,30,license
screen,html.Screen,1_8_1_2_1_31,2021-04-12T08:54:47.366Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,178.68200000014622,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- or --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,661375.5950000001,661372.8950000001,661177.54,661182.8150000001,661194.213,661377.616,,31,or
screen,html.Screen,1_8_1_2_1_32,2021-04-12T08:54:47.585Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,214.36900000006426,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- the --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,661594.7999999999,661591.9850000001,661360.943,661375.75,661377.616,661611.038,,32,the
screen,html.Screen,1_8_1_2_1_33,2021-04-12T08:54:47.804Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,199.81200000003446,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- required<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,661813.755,661810.85,661594.365,661594.9550000002,661611.038,661827.787,,33,required
screen,html.Screen,1_8_1_2_1_34,2021-04-12T08:54:48.078Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,257.18800000008196,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>permits. ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,662087.8000000002,662084.9750000001,661811.114,661813.9200000002,661827.787,662094.555,,34,permits.
screen,html.Screen,1_8_1_2_1_35,2021-04-12T08:54:48.324Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,236.2050000000745,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- Morningstar ---- ------ ---- ------ ---- --- ---<br>-------- --- -----,662333.495,662330.7600000001,662077.882,662087.9550000001,662094.555,662344.65,,35,Morningstar
screen,html.Screen,1_8_1_2_1_36,2021-04-12T08:54:48.563Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,225.32499999995343,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- says ------ ---- ------ ---- --- ---<br>-------- --- -----,662572.73,662569.975,662327.977,662333.645,662344.65,662578.072,,36,says
screen,html.Screen,1_8_1_2_1_37,2021-04-12T08:54:48.811Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,239.85800000000745,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- police ---- ------ ---- --- ---<br>-------- --- -----,662820.6800000002,662817.93,662561.399,662572.8850000001,662578.072,662828.167,,37,police
screen,html.Screen,1_8_1_2_1_38,2021-04-12T08:54:49.066Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,245.41799999994691,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ also ------ ---- --- ---<br>-------- --- -----,663075.535,663073.585,662811.494,662820.8350000001,662828.167,663078.262,,38,also
screen,html.Screen,1_8_1_2_1_39,2021-04-12T08:54:49.309Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,237.57299999997485,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- didn't ---- --- ---<br>-------- --- -----,663318.615,663315.835,663061.589,663075.725,663078.262,663328.357,,39,didn't
screen,html.Screen,1_8_1_2_1_40,2021-04-12T08:54:49.591Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,269.48300000000745,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ know --- ---<br>-------- --- -----,663600.655,663597.84,663311.684,663318.77,663328.357,663611.798,,40,know
screen,html.Screen,1_8_1_2_1_41,2021-04-12T08:54:49.975Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,370.1470000001136,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- how ---<br>-------- --- -----,663984.775,663981.9450000001,663595.125,663600.8150000002,663611.798,663995.277,,41,how
screen,html.Screen,1_8_1_2_1_42,2021-04-12T08:54:50.477Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,489.3080000000773,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- the<br>-------- --- -----,664487.16,664484.5850000001,663978.604,663984.935,663995.277,664495.467,,42,the
screen,html.Screen,1_8_1_2_1_43,2021-04-12T08:54:50.955Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,466.31300000008196,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>lemonade --- -----,664964.5100000001,664961.78,664478.794,664487.3250000002,664495.467,664978.984,,43,lemonade
screen,html.Screen,1_8_1_2_1_44,2021-04-12T08:54:51.239Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,266.93599999987055,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- was -----,665248.655,665245.9199999999,664962.311,664964.665,664978.984,665262.425,,44,was
screen,html.Screen,1_8_1_2_1_45,2021-04-12T08:54:51.521Z,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,265.4999999998836,,response,,,,9,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- ------- ---- ---- ---- - -------- ----- --- --<br>----- ----- ------ -- ---- -- --- - ---- -- - ----- -----<br>------ ---- ------ ---- - -------- ------- -- --- --------<br>-------- ----------- ---- ------ ---- ------ ---- --- ---<br>-------- --- made.,665530.6300000001,665527.9249999999,665245.752,665248.8200000002,665262.425,665545.866,,45,made.
Item 9,flow.Loop,1_8_1_2_1,2021-04-12T08:54:51.521Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12392.63599999994,,completion,,,,,,,,,,,,,,,,,,,,,665530.895,665527.9249999999,653118.616,653126.995,653135.289,665545.866,,,
Question 1,html.Screen,1_8_1_2_2,2021-04-12T08:54:53.682Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2143.3739999999525,,response,,,,9,A,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,667692.1000000001,667689.24,665529.193,665531.02,665545.866,667696.683,,,
Question 2,html.Screen,1_8_1_2_3,2021-04-12T08:54:55.341Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,1651.422000000137,,response,,,,9,A,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,669351.125,669348.1050000001,667680.01,667692.265,667696.683,669364.269,,,
Item 9,flow.Sequence,1_8_1_2,2021-04-12T08:54:55.342Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23212.182000000146,,completion,,,,,,,,,,,,,,,,,,,,,669351.47,669348.1050000001,646119.25,646117.56,646135.923,669364.269,,,
Holding screen,html.Screen,1_8_1_3_0,2021-04-12T08:55:02.343Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002.660000000033,,timeout,,,,,,,,,,,,,,,,,,,,,676353.0750000001,676350.256,669347.596,669351.6700000002,669364.269,676366.929,,,
screen,html.Screen,1_8_1_3_1_0,2021-04-12T08:55:03.416Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,1056.316000000108,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,With ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,677426.2200000002,677423.2450000001,676350.256,676353.3049999999,676366.929,677434.001,,0,With
screen,html.Screen,1_8_1_3_1_1,2021-04-12T08:55:03.717Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,289.54899999999907,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- schools ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,677726.54,677723.55,677417.328,677426.405,677434.001,677734.115,,1,schools
screen,html.Screen,1_8_1_3_1_2,2021-04-12T08:55:03.938Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,210.82499999995343,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- still ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,677947.6450000001,677944.94,677717.442,677726.74,677734.115,677950.864,,2,still
screen,html.Screen,1_8_1_3_1_3,2021-04-12T08:55:04.148Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,204.14600000006612,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- ------- ----- closed, ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------",678157.74,678155.01,677934.191,677947.7950000002,677950.864,678167.613,,3,"closed,"
screen,html.Screen,1_8_1_3_1_4,2021-04-12T08:55:04.368Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,208.15200000011828,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- cars ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,678378.3400000001,678375.7650000001,678150.94,678157.9,678167.613,678384.362,,4,cars
screen,html.Screen,1_8_1_3_1_5,2021-04-12T08:55:04.615Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,237.40300000004936,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- still ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,678624.42,678621.765,678367.689,678378.495,678384.362,678634.457,,5,still
screen,html.Screen,1_8_1_3_1_6,2021-04-12T08:55:04.859Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,231.3180000000866,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- ----- buried --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,678868.3950000001,678865.7750000001,678617.784,678624.5850000002,678634.457,678884.552,,6,buried
screen,html.Screen,1_8_1_3_1_7,2021-04-12T08:55:05.129Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,251.4529999999795,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- ----- ------ and -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,679138.775,679136.005,678867.879,678868.7000000001,678884.552,679151.32,,7,and
screen,html.Screen,1_8_1_3_1_8,2021-04-12T08:55:05.395Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,250.60000000020955,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- ----- ------ --- streets<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,679404.685,679401.9200000002,679134.647,679138.9299999999,679151.32,679418.975,,8,streets
screen,html.Screen,1_8_1_3_1_9,2021-04-12T08:55:05.665Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,252.9350000001723,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>still ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,679674.615,679671.9100000001,679402.302,679404.8400000001,679418.975,679685.743,,9,still
screen,html.Screen,1_8_1_3_1_10,2021-04-12T08:55:05.938Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,259.1570000000065,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- blocked -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,679947.6499999999,679944.9,679669.07,679674.77,679685.743,679952.511,,10,blocked
screen,html.Screen,1_8_1_3_1_11,2021-04-12T08:55:06.207Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,261.3989999999758,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- by --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,680216.82,680213.91,679935.838,679947.8050000002,679952.511,680219.279,,11,by
screen,html.Screen,1_8_1_3_1_12,2021-04-12T08:55:06.432Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,219.62100000004284,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- the ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,680441.7650000001,680438.9,680202.606,680216.9700000001,680219.279,680452.701,,12,the
screen,html.Screen,1_8_1_3_1_13,2021-04-12T08:55:06.687Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,241.2389999999432,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- widespread ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,680696.595,680693.94,680436.028,680441.9400000001,680452.701,680702.796,,13,widespread
screen,html.Screen,1_8_1_3_1_14,2021-04-12T08:55:06.940Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,244.19900000013877,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- weekend ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,680949.8250000001,680946.9950000001,680686.123,680696.75,680702.796,680952.891,,14,weekend
screen,html.Screen,1_8_1_3_1_15,2021-04-12T08:55:07.206Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,260.0040000000736,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- snowstorm, ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------",681215.6200000001,681212.895,680936.218,680949.9950000001,680952.891,681219.659,,15,"snowstorm,"
screen,html.Screen,1_8_1_3_1_16,2021-04-12T08:55:07.514Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,301.2260000000242,,response,,,,6,A,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- officials<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,681523.6800000002,681520.885,681202.986,681215.7700000001,681219.659,681536.446,,16,officials
