sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_0_1_24,2021-04-22T15:30:17.986Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,420.4370000027702,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,498379.639999941,498376.83500000276,497939.725,497942.7999999607,497956.398,498389.896,,24,how
screen,html.Screen,1_5_1_0_1_25,2021-04-22T15:30:18.355Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,355.67899994988693,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,498748.23999998625,498745.5749999499,498373.223,498379.7349999659,498389.896,498756.702,,25,much
screen,html.Screen,1_5_1_0_1_26,2021-04-22T15:30:18.753Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,386.9129999499419,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,499146.1549999658,499143.61499994993,498740.029,498748.32999997307,498756.702,499156.854,,26,it
screen,html.Screen,1_5_1_0_1_27,2021-04-22T15:30:19.079Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,313.6809999712859,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,499472.8499999037,499470.5349999713,499140.181,499146.2449999526,499156.854,499473.641,,27,is
screen,html.Screen,1_5_1_0_1_28,2021-04-22T15:30:19.548Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,464.9439999962342,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",499941.12999993376,499938.58499999624,499456.968,499472.9299999308,499473.641,499957.158,,28,"stretched,"
screen,html.Screen,1_5_1_0_1_29,2021-04-22T15:30:19.892Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,325.6769999617827,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,500285.6849998934,500282.8349999618,499940.485,499941.2199999206,499957.158,500290.618,,29,an
screen,html.Screen,1_5_1_0_1_30,2021-04-22T15:30:20.286Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,386.07199999294244,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,500679.2199999327,500676.68999999296,500273.945,500285.7799999183,500290.618,500692.436,,30,animal's
screen,html.Screen,1_5_1_0_1_31,2021-04-22T15:30:20.668Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,366.1589999513235,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,501061.1199999694,501058.5949999513,500675.763,500679.31499995757,500692.436,501075.915,,31,bite
screen,html.Screen,1_5_1_0_1_32,2021-04-22T15:30:21.077Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,391.75499992544064,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,501470.8049999317,501467.6699999254,501059.242,501061.224999954,501075.915,501476.067,,32,force
screen,html.Screen,1_5_1_0_1_33,2021-04-22T15:30:21.606Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,520.6479998992872,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,501999.4449999649,501996.71499989927,501459.394,501470.9299999522,501476.067,502009.603,,33,depends
screen,html.Screen,1_5_1_0_1_34,2021-04-22T15:30:22.099Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,480.10199995629955,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,502492.5349999685,502489.7049999563,501992.93,501999.5349999517,502009.603,502493.12,,34,on
screen,html.Screen,1_5_1_0_1_35,2021-04-22T15:30:22.429Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,326.52499992318917,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,502822.4099999061,502819.6449999232,502476.447,502492.6449999912,502493.12,502826.58,,35,the
screen,html.Screen,1_5_1_0_1_36,2021-04-22T15:30:22.771Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,335.0549999094219,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,503164.24499999266,503161.63499990944,502809.907,502822.50999996904,502826.58,503176.713,,36,size
screen,html.Screen,1_5_1_0_1_37,2021-04-22T15:30:23.570Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,784.7519999421202,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,503963.72999995947,503961.4649999421,503160.04,503164.3349999795,503176.713,503977.017,,37,of
screen,html.Screen,1_5_1_0_1_38,2021-04-22T15:30:23.925Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,338.46299999020994,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- what -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,504317.8749999497,504315.4799999902,503960.344,503963.82499998435,503977.017,504327.15,,38,what
screen,html.Screen,1_5_1_0_1_39,2021-04-22T15:30:24.624Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,687.4949999883538,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- it -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,505017.5899999449,505014.6449999884,504310.477,504317.97499989625,504327.15,505027.416,,39,it
screen,html.Screen,1_5_1_0_1_40,2021-04-22T15:30:25.022Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,385.12399993202416,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,505414.95499992743,505412.53999993205,505010.743,505017.6849999698,505027.416,505427.568,,40,is
screen,html.Screen,1_5_1_0_1_41,2021-04-22T15:30:25.736Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,698.9770000064163,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,506129.0849999059,506126.54500000644,505410.895,505415.04499991424,505427.568,506144.507,,41,biting.
screen,html.Screen,1_5_1_0_1_42,2021-04-22T15:30:26.260Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,506.0429999039043,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,506653.2549998956,506650.5499999039,506127.834,506129.18499996886,506144.507,506661.37,,42,The
screen,html.Screen,1_5_1_0_1_43,2021-04-22T15:30:26.957Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,686.204999905196,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,507350.30499997083,507347.5749999052,506644.697,506653.34999992047,506661.37,507361.636,,43,finding
screen,html.Screen,1_5_1_0_1_44,2021-04-22T15:30:27.284Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,312.9639999111532,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,507677.41499992553,507674.59999991115,507344.963,507350.3999999957,507361.636,507678.423,,44,has
screen,html.Screen,1_5_1_0_1_45,2021-04-22T15:30:27.661Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,373.16200000833487,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,508054.8049999634,508051.58500000834,507661.75,507677.50499991234,507678.423,508061.902,,45,direct
screen,html.Screen,1_5_1_0_1_46,2021-04-22T15:30:28.092Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,421.5079999861773,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,508485.77999998815,508483.4099999862,508045.229,508054.8949999502,508061.902,508495.4,,46,implications
screen,html.Screen,1_5_1_0_1_47,2021-04-22T15:30:28.409Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,304.1599999557948,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,508802.53499990795,508799.5599999558,508478.727,508485.8749998966,508495.4,508812.187,,47,for
screen,html.Screen,1_5_1_0_1_48,2021-04-22T15:30:28.752Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,330.3679999112501,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,509145.5099999439,509142.5549999112,508795.514,508802.6649999665,508812.187,509162.32,,48,ecology
screen,html.Screen,1_5_1_0_1_49,2021-04-22T15:30:29.128Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,356.0249999894877,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,509521.0449999431,509518.3449999895,509145.647,509145.5999999307,509162.32,509529.126,,49,and
screen,html.Screen,1_5_1_0_1_50,2021-04-22T15:30:29.529Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,390.403999955568,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,509922.2299999092,509919.52999995556,509512.453,509521.25499991234,509529.126,509929.278,,50,evolution.
Item 8,flow.Loop,1_5_1_0_1,2021-04-22T15:30:29.529Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25402.47999995557,,completion,,,,,,,,,,,,,,,,,,,,,509922.40499996115,509919.52999995556,484500.377,484502.6849999558,484517.05,509929.278,,,
Question 1,html.Screen,1_5_1_0_2,2021-04-22T15:30:32.546Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3008.1920000044047,,response,,,,8,E,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,512939.4349999493,512937.4700000044,509912.605,509922.4749999121,509929.278,512947.794,,,
Question 2,html.Screen,1_5_1_0_3,2021-04-22T15:30:35.582Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3025.6309999746736,,response,,,,8,E,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,515975.37999995984,515973.42499997467,512931.121,512939.544999972,512947.794,515998.953,,,
Item 8,flow.Sequence,1_5_1_0,2021-04-22T15:30:35.582Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38450.83599997469,,completion,,,,,,,,,,,,,,,,,,,,,515975.5549998954,515973.42499997467,477505.916,477507.7899999451,477522.589,515998.953,,,
Holding screen,html.Screen,1_5_1_1_0,2021-04-22T15:30:42.588Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997.3520000000135,,timeout,,,,,,,,,,,,,,,,,,,,,522981.4999999944,522979.632,515982.28,515975.6749999942,515998.953,522996.305,,,
screen,html.Screen,1_5_1_1_1_0,2021-04-22T15:30:49.235Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,6629.189999927476,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,Some ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,529628.8549999008,529625.4949999275,522979.632,522981.6249998985,522996.305,529632.159,,0,Some
screen,html.Screen,1_5_1_1_1_1,2021-04-22T15:30:49.584Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,343.0209999503568,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- months ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,529977.804999915,529975.1799999503,529615.486,529628.945000004,529632.159,529982.292,,1,months
screen,html.Screen,1_5_1_1_1_2,2021-04-22T15:30:49.975Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,383.7679999129614,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- ------ later, ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------",530368.4249999933,530366.059999913,529965.619,529977.8949999018,529982.292,530382.444,,2,"later,"
screen,html.Screen,1_5_1_1_1_3,2021-04-22T15:30:50.314Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,321.92599993397016,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ Michael ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,530707.1699999506,530704.369999934,530365.771,530368.504999904,530382.444,530715.904,,3,Michael
screen,html.Screen,1_5_1_1_1_4,2021-04-22T15:30:50.685Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,359.3010000010254,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- Larson --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,531078.0650000088,531075.205000001,530699.231,530707.2649999755,530715.904,531082.71,,4,Larson
screen,html.Screen,1_5_1_1_1_5,2021-04-22T15:30:51.046Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,354.4349999744445,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ saw ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,531439.6899999119,531437.1449999744,531066.037,531078.1499999575,531082.71,531449.516,,5,saw
screen,html.Screen,1_5_1_1_1_6,2021-04-22T15:30:58.045Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,7003.889000000083,,timeout,,,,5,E,,,,,,,,,,,instrumental,,,,---- ------ ------ ------- ------ --- another -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,538438.494999893,538436.732,531432.843,531439.7799998987,531449.516,538453.405,,6,another
screen,html.Screen,1_5_1_1_1_7,2021-04-22T15:30:59.356Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,1291.979999900097,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- opportunity<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,539748.9849999547,539745.3849999001,538436.732,538438.594999956,538453.405,539753.899,,7,opportunity
screen,html.Screen,1_5_1_1_1_8,2021-04-22T15:30:59.708Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,345.24599998560734,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>to ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,540101.7649999121,540099.1449999856,539737.226,539749.0699999034,539753.899,540104.032,,8,to
screen,html.Screen,1_5_1_1_1_9,2021-04-22T15:31:00.068Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,355.20299995841924,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- stack --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,540461.6549999919,540459.2349999584,540087.359,540101.859999937,540104.032,540470.838,,9,stack
screen,html.Screen,1_5_1_1_1_10,2021-04-22T15:31:00.472Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,391.34199993824586,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- the ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,540865.0049999123,540862.1799999382,540454.165,540461.7499999003,540470.838,540870.99,,10,the
screen,html.Screen,1_5_1_1_1_11,2021-04-22T15:31:01.117Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,637.0299999502022,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- odds -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,541510.3649999946,541508.0199999502,540854.317,540865.0949998992,540870.99,541521.237,,11,odds
screen,html.Screen,1_5_1_1_1_12,2021-04-22T15:31:01.469Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,337.9879999055993,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- in --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,541862.6349999104,541859.2249999056,541504.564,541510.4549999814,541521.237,541871.37,,12,in
screen,html.Screen,1_5_1_1_1_13,2021-04-22T15:31:01.774Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,292.63499991141725,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- his ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,542167.1549999155,542164.0049999114,541854.697,541862.7299999353,541871.37,542187.918,,13,his
screen,html.Screen,1_5_1_1_1_14,2021-04-22T15:31:02.113Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,316.036999963806,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- favour ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,542506.1849999474,542503.9549999638,542171.245,542167.9499999154,542187.918,542521.378,,14,favour
screen,html.Screen,1_5_1_1_1_15,2021-04-22T15:31:02.441Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,310.78699991246685,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ with - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,542834.7249999642,542832.1649999125,542504.705,542506.2749999342,542521.378,542838.165,,15,with
screen,html.Screen,1_5_1_1_1_16,2021-04-22T15:31:02.737Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,289.93499997258186,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- a ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,543130.6099999929,543128.0999999726,542821.492,542834.8199999891,542838.165,543138.279,,16,a
