sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_48,2021-04-12T21:04:31.513Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,209.08599998569116,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- crime -------- --<br>---------- ---- ----- ----- ---- ------- -----------,728653.7449999887,728650.1899999857,728424.437,728437.5049999799,728441.104,728657.775,,48,crime
screen,html.Screen,1_5_1_2_1_49,2021-04-12T21:04:31.751Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,230.40999998885673,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- declined --<br>---------- ---- ----- ----- ---- ------- -----------,728891.8600000034,728888.1849999889,728641.108,728653.9049999847,728657.775,728907.78,,49,declined
screen,html.Screen,1_5_1_2_1_50,2021-04-12T21:04:31.980Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,209.37499998533167,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- in<br>---------- ---- ----- ----- ---- ------- -----------,729120.7399999839,729117.1549999854,728891.113,728892.0799999905,728907.78,729124.451,,50,in
screen,html.Screen,1_5_1_2_1_51,2021-04-12T21:04:32.222Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,233.69400000560563,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>California ---- ----- ----- ---- ------- -----------,729362.4349999882,729358.1450000056,729107.784,729120.9049999889,729124.451,729374.456,,51,California
screen,html.Screen,1_5_1_2_1_52,2021-04-12T21:04:32.443Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,205.6889999853447,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- last ----- ----- ---- ------- -----------,729583.6949999793,729580.1449999854,729357.789,729362.5900000043,729374.456,729591.127,,52,last
screen,html.Screen,1_5_1_2_1_53,2021-04-12T21:04:32.658Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,204.00799999304581,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- year, ----- ---- ------- -----------",729798.6499999824,729795.134999993,729574.46,729583.8550000044,729591.127,729807.798,,53,"year,"
screen,html.Screen,1_5_1_2_1_54,2021-04-12T21:04:32.874Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,203.33699997887015,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- crime ---- ------- -----------,730014.8300000001,730011.1349999788,729791.131,729798.8149999874,729807.798,730024.469,,54,crime
screen,html.Screen,1_5_1_2_1_55,2021-04-12T21:04:33.081Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,193.64099998702295,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- also ------- -----------,730221.8099999882,730218.1099999871,730007.802,730015.0900000008,730024.469,730224.473,,55,also
screen,html.Screen,1_5_1_2_1_56,2021-04-12T21:04:33.292Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,204.6319999883417,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- dropped -----------,730432.7749999939,730429.1049999883,730207.806,730221.9749999931,730224.473,730441.144,,56,dropped
screen,html.Screen,1_5_1_2_1_57,2021-04-12T21:04:33.522Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,217.92099998530466,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- nationwide.,730662.6300000062,730659.0649999853,730424.477,730433.0250000057,730441.144,730674.482,,57,nationwide.
Item 2,flow.Loop,1_5_1_2_1,2021-04-12T21:04:33.522Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14552.539999985253,,completion,,,,,,,,,,,,,,,,,,,,,730662.9350000003,730659.0649999853,716089.858,716092.2399999981,716106.525,730674.482,,,
Question 1,html.Screen,1_5_1_2_2,2021-04-12T21:04:36.683Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3145.5879999870667,,response,,,,2,B,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,733823.1749999977,733820.069999987,730657.815,730663.0599999917,730674.482,733824.545,,,
Question 2,html.Screen,1_5_1_2_3,2021-04-12T21:04:38.844Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,2157.1899999793386,,response,,,,2,B,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,735984.5499999938,735981.7349999794,733807.878,733823.3649999893,733824.545,735991.768,,,
Item 2,flow.Sequence,1_5_1_2,2021-04-12T21:04:38.845Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26875.34999997937,,completion,,,,,,,,,,,,,,,,,,,,,735985.2149999933,735981.7349999794,709089.718,709104.6649999917,709106.385,735991.768,,,
Holding screen,html.Screen,1_5_1_3_0,2021-04-12T21:04:45.837Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.140000000014,,timeout,,,,,,,,,,,,,,,,,,,,,742977.2599999851,742975.241,735975.101,735985.4099999939,735991.768,742991.908,,,
screen,html.Screen,1_5_1_3_1_0,2021-04-12T21:04:47.385Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,1529.4219999886118,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,Stress -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,744525.5949999846,744521.3299999887,742975.241,742977.4699999834,742991.908,744541.939,,0,Stress
screen,html.Screen,1_5_1_3_1_1,2021-04-12T21:04:47.740Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,334.7759999912232,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ is - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,744880.2449999785,744876.7149999912,744525.272,744525.7699999784,744541.939,744891.946,,1,is
screen,html.Screen,1_5_1_3_1_2,2021-04-12T21:04:47.929Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,173.92900000023656,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- a ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,745069.2500000005,745065.8750000002,744875.279,744880.3999999946,744891.946,745075.283,,2,a
screen,html.Screen,1_5_1_3_1_3,2021-04-12T21:04:48.096Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,157.5069999799598,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - risk ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,745236.0849999823,745232.78999998,745058.616,745069.3999999785,745075.283,745241.953,,3,risk
screen,html.Screen,1_5_1_3_1_4,2021-04-12T21:04:48.273Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,167.92199998302385,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- factor --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,745413.5999999999,745409.874999983,745225.286,745236.2399999984,745241.953,745425.29,,4,factor
screen,html.Screen,1_5_1_3_1_5,2021-04-12T21:04:48.459Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,170.49999999208376,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ for ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,745599.3449999951,745595.7899999921,745408.623,745413.7599999958,745425.29,745608.627,,5,for
screen,html.Screen,1_5_1_3_1_6,2021-04-12T21:04:48.673Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,201.21799998159986,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- both ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,745813.4100000025,745809.8449999816,745591.96,745599.4950000022,745608.627,745825.298,,6,both
screen,html.Screen,1_5_1_3_1_7,2021-04-12T21:04:48.938Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,249.38199999067,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- depression --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,746078.0699999887,746074.6799999906,745808.631,745813.5649999895,745825.298,746091.97,,7,depression
screen,html.Screen,1_5_1_3_1_8,2021-04-12T21:04:49.133Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,177.67499999306165,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- and --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,746273.3350000053,746269.644999993,746075.303,746078.2250000047,746091.97,746275.887,,8,and
screen,html.Screen,1_5_1_3_1_9,2021-04-12T21:04:49.319Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,179.7579999800073,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- anxiety,<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",746459.2049999919,746455.64499998,746259.22,746273.4999999811,746275.887,746475.891,,9,"anxiety,"
screen,html.Screen,1_5_1_3_1_10,2021-04-12T21:04:49.494Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,154.80899997975212,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>he ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,746634.1599999869,746630.6999999797,746459.224,746459.3699999969,746475.891,746642.561,,10,he
screen,html.Screen,1_5_1_3_1_11,2021-04-12T21:04:49.672Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,166.21899999212474,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- says. --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,746812.5899999868,746808.7799999921,746625.894,746634.3199999828,746642.561,746825.898,,11,says.
screen,html.Screen,1_5_1_3_1_12,2021-04-12T21:04:49.850Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,160.8519999817945,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- ""We ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",746990.5600000056,746986.7499999818,746809.231,746812.7499999828,746825.898,746992.568,,12,"""We"
screen,html.Screen,1_5_1_3_1_13,2021-04-12T21:04:50.010Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,154.1669999875594,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- don't ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,747150.3349999839,747146.7349999875,746975.901,746990.7149999926,746992.568,747159.238,,13,don't
screen,html.Screen,1_5_1_3_1_14,2021-04-12T21:04:50.181Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,158.49199998064432,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- have ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,747321.2699999858,747317.7299999807,747142.571,747150.49,747159.238,747325.908,,14,have
screen,html.Screen,1_5_1_3_1_15,2021-04-12T21:04:50.370Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,180.8169999846723,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- data -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,747510.3550000058,747506.7249999847,747309.241,747321.4299999818,747325.908,747525.912,,15,data
screen,html.Screen,1_5_1_3_1_16,2021-04-12T21:04:50.542Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,152.79299999843352,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- on --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,747682.4099999794,747678.7049999984,747509.245,747510.5949999997,747525.912,747692.582,,16,on
screen,html.Screen,1_5_1_3_1_17,2021-04-12T21:04:50.704Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,148.11800000059884,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- the -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,747844.1100000055,747840.7000000007,747675.915,747682.5649999955,747692.582,747859.252,,17,the
screen,html.Screen,1_5_1_3_1_18,2021-04-12T21:04:50.870Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,147.44299998914357,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- specific ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,748010.420000006,748006.6949999891,747842.585,747844.5249999932,747859.252,748025.922,,18,specific
screen,html.Screen,1_5_1_3_1_19,2021-04-12T21:04:51.043Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,153.56799998041242,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- causes --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,748182.994999981,748179.4899999804,748009.255,748010.6599999999,748025.922,748192.592,,19,causes
screen,html.Screen,1_5_1_3_1_20,2021-04-12T21:04:51.225Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,168.967999990331,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ of<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,748364.8849999881,748361.5599999903,748175.925,748183.1550000061,748192.592,748375.929,,20,of
screen,html.Screen,1_5_1_3_1_21,2021-04-12T21:04:51.405Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,165.6209999944549,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>depression --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,748545.1750000066,748541.5499999945,748359.262,748365.0449999841,748375.929,748559.266,,21,depression
screen,html.Screen,1_5_1_3_1_22,2021-04-12T21:04:51.570Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,146.37400000018533,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- and ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,748709.7300000023,748705.6400000001,748542.599,748545.4000000027,748559.266,748725.936,,22,and
screen,html.Screen,1_5_1_3_1_23,2021-04-12T21:04:51.735Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,145.54400000162423,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- anxiety -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,748874.9799999932,748871.4800000016,748709.269,748709.910000005,748725.936,748875.939,,23,anxiety
screen,html.Screen,1_5_1_3_1_24,2021-04-12T21:04:51.919Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,179.6259999878239,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- in ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,749059.25999998,749055.5649999878,748859.272,748875.1399999892,748875.939,749075.943,,24,in
screen,html.Screen,1_5_1_3_1_25,2021-04-12T21:04:52.104Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,164.66199999907985,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- this ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,749244.5199999784,749240.604999999,749059.276,749059.4249999849,749075.943,749259.28,,25,this
screen,html.Screen,1_5_1_3_1_26,2021-04-12T21:04:52.256Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,133.31000000308268,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- sample, --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",749396.1299999792,749392.5900000031,749242.613,749244.6950000012,749259.28,749409.283,,26,"sample,"
screen,html.Screen,1_5_1_3_1_27,2021-04-12T21:04:52.448Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,175.29699999513105,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- but -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,749588.1550000049,749584.5799999952,749392.616,749396.305000002,749409.283,749592.62,,27,but
screen,html.Screen,1_5_1_3_1_28,2021-04-12T21:04:52.633Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,176.95000000402797,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- it ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,749773.0999999912,749769.570000004,749575.953,749588.3099999919,749592.62,749775.957,,28,it
screen,html.Screen,1_5_1_3_1_29,2021-04-12T21:04:52.798Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,158.6880000011297,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- does ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,749938.1049999793,749934.6450000012,749759.29,749773.2599999872,749775.957,749942.627,,29,does
screen,html.Screen,1_5_1_3_1_30,2021-04-12T21:04:52.972Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,166.02799998910632,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- make<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,750112.2650000034,750108.6549999891,749925.96,749938.3249999955,749942.627,750125.964,,30,make
