sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_3_1_1_1_2,2021-04-24T14:07:13.831Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,427.8959999991348,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,266833.9049999922,266833.5599999991,266388.967,266401.8950000027,266405.664,266838.953,,2,Rapa
screen,html.Screen,2_3_1_1_1_3,2021-04-24T14:07:14.311Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,474.59699999168515,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,267313.9099999971,267313.54999999166,266822.249,266833.9899999992,266838.953,267322.437,,3,Nui
screen,html.Screen,2_3_1_1_1_4,2021-04-24T14:07:14.759Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,439.2579999938025,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,267762.2199999896,267761.6949999938,267305.613,267313.9899999951,267322.437,267772.368,,4,to
screen,html.Screen,2_3_1_1_1_5,2021-04-24T14:07:15.151Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,381.4669999900507,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,268154.2950000003,268153.83499999007,267755.926,267762.3249999888,267772.368,268173.833,,5,the
screen,html.Screen,2_3_1_1_1_6,2021-04-24T14:07:15.599Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,427.2119999885326,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,268601.3699999894,268601.0449999885,268139.013,268154.3699999893,268173.833,268605.627,,6,island's
screen,html.Screen,2_3_1_1_1_7,2021-04-24T14:07:15.847Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,243.96299999800976,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",268849.9299999967,268849.589999998,268589.212,268601.45999999077,268605.627,268855.627,,7,"inhabitants,"
screen,html.Screen,2_3_1_1_1_8,2021-04-24T14:07:16.335Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,481.9429999887943,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,269338.0999999936,269337.5699999888,268838.981,268850.00500000024,268855.627,269356.812,,8,Rongorongo
screen,html.Screen,2_3_1_1_1_9,2021-04-24T14:07:16.927Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,573.0779999994556,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,269930.2299999981,269929.88999999943,269322.344,269338.17999999155,269356.812,269939.134,,9,is
screen,html.Screen,2_3_1_1_1_10,2021-04-24T14:07:17.335Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,398.3460000019404,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,270337.79499999946,270337.48000000196,269922.526,269930.3099999961,269939.134,270356.923,,10,a
screen,html.Screen,2_3_1_1_1_11,2021-04-24T14:07:17.775Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,420.621999989904,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,270777.92999999656,270777.5449999899,270322.349,270337.8850000008,270356.923,270788.973,,11,writing
