sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_1_1_18,2021-04-16T13:23:07.899Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,254,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- force -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,434156,434152,433898,433896,433915,434184,,18,force
screen,html.Screen,1_5_1_1_1_19,2021-04-16T13:23:08.194Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,279,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- in - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,434451,434447,434168,434156,434184,434471,,19,in
screen,html.Screen,1_5_1_1_1_20,2021-04-16T13:23:08.497Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,297.0000000000582,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- a ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,434754,434751.00000000006,434454,434451,434471,434773,,20,a
screen,html.Screen,1_5_1_1_1_21,2021-04-16T13:23:08.764Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,259,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - muscle ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,435020,435016,434757,434754,434773,435042,,21,muscle
screen,html.Screen,1_5_1_1_1_22,2021-04-16T13:23:09.018Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,245,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ depends --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,435275.00000000006,435271,435026,435020,435042,435295,,22,depends
screen,html.Screen,1_5_1_1_1_23,2021-04-16T13:23:09.325Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,299.0000000000582,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- on<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,435581,435578.00000000006,435279,435275.00000000006,435295,435615,,23,on
screen,html.Screen,1_5_1_1_1_24,2021-04-16T13:23:09.622Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,277,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,435879,435875,435598,435581,435615,435901,,24,how
screen,html.Screen,1_5_1_1_1_25,2021-04-16T13:23:09.921Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,289.0000000000582,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,436178,436174.00000000006,435885,435879,435901,436204,,25,much
screen,html.Screen,1_5_1_1_1_26,2021-04-16T13:23:10.179Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,245,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,436436.00000000006,436432,436187,436178,436204,436457,,26,it
screen,html.Screen,1_5_1_1_1_27,2021-04-16T13:23:10.450Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,263.0000000000582,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,436707,436703.00000000006,436440,436436.00000000006,436457,436726,,27,is
screen,html.Screen,1_5_1_1_1_28,2021-04-16T13:23:10.763Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,307,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",437020,437016,436709,436707,436726,437045,,28,"stretched,"
screen,html.Screen,1_5_1_1_1_29,2021-04-16T13:23:11.110Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,334,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,437367,437363,437029,437020,437045,437398,,29,an
screen,html.Screen,1_5_1_1_1_30,2021-04-16T13:23:11.409Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,281.0000000000582,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,437666,437662.00000000006,437381,437367,437398,437684,,30,animal's
screen,html.Screen,1_5_1_1_1_31,2021-04-16T13:23:11.775Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,360,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,438032,438028,437668,437666,437684,438054,,31,bite
screen,html.Screen,1_5_1_1_1_32,2021-04-16T13:23:12.098Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,314,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,438355,438351,438037,438032,438054,438373,,32,force
screen,html.Screen,1_5_1_1_1_33,2021-04-16T13:23:12.480Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,378,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,438737,438733,438355,438355,438373,438759,,33,depends
screen,html.Screen,1_5_1_1_1_34,2021-04-16T13:23:12.845Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,357,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,439102.00000000006,439098,438741,438737,438759,439128,,34,on
screen,html.Screen,1_5_1_1_1_35,2021-04-16T13:23:13.134Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,275,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,439391,439387,439112,439102.00000000006,439128,439414,,35,the
screen,html.Screen,1_5_1_1_1_36,2021-04-16T13:23:13.439Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,294,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,439696,439692,439398,439391,439414,439716,,36,size
screen,html.Screen,1_5_1_1_1_37,2021-04-16T13:23:13.769Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,321,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,440025.00000000006,440021,439700,439696,439716,440052,,37,of
screen,html.Screen,1_5_1_1_1_38,2021-04-16T13:23:14.069Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,286,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- what -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,440325,440322,440036,440025.00000000006,440052,440356,,38,what
screen,html.Screen,1_5_1_1_1_39,2021-04-16T13:23:14.344Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,258.0000000000582,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- it -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,440600,440597.00000000006,440339,440326,440356,440625,,39,it
screen,html.Screen,1_5_1_1_1_40,2021-04-16T13:23:14.629Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,274,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,440886,440882,440608,440600,440625,440912,,40,is
screen,html.Screen,1_5_1_1_1_41,2021-04-16T13:23:14.926Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,284.0000000000582,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,441183,441179.00000000006,440895,440886,440912,441214,,41,biting.
screen,html.Screen,1_5_1_1_1_42,2021-04-16T13:23:15.240Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,295,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,441497,441493,441198,441183,441214,441517,,42,The
screen,html.Screen,1_5_1_1_1_43,2021-04-16T13:23:15.610Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,363,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,441866,441863,441500,441497,441517,441887,,43,finding
screen,html.Screen,1_5_1_1_1_44,2021-04-16T13:23:16.554Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,937,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,442811.00000000006,442807,441870,441867,441887,442839,,44,has
screen,html.Screen,1_5_1_1_1_45,2021-04-16T13:23:16.774Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,205,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,443030.00000000006,443027,442822,442811.00000000006,442839,443059,,45,direct
screen,html.Screen,1_5_1_1_1_46,2021-04-16T13:23:17.135Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,346.0000000000582,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,443392,443388.00000000006,443042,443030.00000000006,443059,443412,,46,implications
screen,html.Screen,1_5_1_1_1_47,2021-04-16T13:23:17.556Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,415,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,443813,443810,443395,443392,443412,443848,,47,for
screen,html.Screen,1_5_1_1_1_48,2021-04-16T13:23:17.761Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,182.0000000000582,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,444017,444013.00000000006,443831,443813,443848,444050,,48,ecology
screen,html.Screen,1_5_1_1_1_49,2021-04-16T13:23:18.132Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,352,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,444388.00000000006,444385,444033,444017,444050,444420,,49,and
screen,html.Screen,1_5_1_1_1_50,2021-04-16T13:23:18.455Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,306,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,444712,444709,444403,444388.00000000006,444420,444739,,50,evolution.
Item 8,flow.Loop,1_5_1_1_1,2021-04-16T13:23:18.456Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16106,,completion,,,,,,,,,,,,,,,,,,,,,444712,444709,428585,428586,428603,444739,,,
Question 1,html.Screen,1_5_1_1_2,2021-04-16T13:23:21.194Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2726,,response,,,,8,A,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,447451,447449,444723,444712,444739,447476,,,
Question 2,html.Screen,1_5_1_1_3,2021-04-16T13:23:23.295Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2089.000000000058,,response,,,,8,A,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,449551,449549.00000000006,447460,447451,447476,449583,,,
Item 8,flow.Sequence,1_5_1_1,2021-04-16T13:23:23.295Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27951.00000000006,,completion,,,,,,,,,,,,,,,,,,,,,449552,449549.00000000006,421582,421566.00000000006,421598,449583,,,
Holding screen,html.Screen,1_5_1_2_0,2021-04-16T13:23:30.314Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7004,,timeout,,,,,,,,,,,,,,,,,,,,,456571,456570,449566,449552,449583,456587,,,
screen,html.Screen,1_5_1_2_1_0,2021-04-16T13:23:31.054Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,737,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,Owls --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,457311.00000000006,457307,456570,456571,456587,457340,,0,Owls
screen,html.Screen,1_5_1_2_1_1,2021-04-16T13:23:31.302Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,232,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- are ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,457558,457555,457323,457311.00000000006,457340,457590,,1,are
screen,html.Screen,1_5_1_2_1_2,2021-04-16T13:23:31.562Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,243,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- more -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,457818,457815,457572,457558,457590,457844,,2,more
screen,html.Screen,1_5_1_2_1_3,2021-04-16T13:23:31.774Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,199,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- flexible ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,458030.00000000006,458027,457828,457818,457844,458064,,3,flexible
screen,html.Screen,1_5_1_2_1_4,2021-04-16T13:23:31.970Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,177,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- than ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,458227.00000000006,458224,458047,458030.00000000006,458064,458250,,4,than
screen,html.Screen,1_5_1_2_1_5,2021-04-16T13:23:32.171Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,191.0000000000582,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- humans ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,458428,458424.00000000006,458233,458227.00000000006,458250,458452,,5,humans
screen,html.Screen,1_5_1_2_1_6,2021-04-16T13:23:32.642Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,459,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ because - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,458899,458895,458436,458428,458452,458938,,6,because
screen,html.Screen,1_5_1_2_1_7,2021-04-16T13:23:32.961Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,292,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- a ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,459218,459214,458922,458899,458938,459241,,7,a
screen,html.Screen,1_5_1_2_1_8,2021-04-16T13:23:33.193Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,221,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - bird's ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,459450,459446,459225,459218,459241,459478,,8,bird's
screen,html.Screen,1_5_1_2_1_9,2021-04-16T13:23:33.464Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,256,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ head --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,459721,459717,459461,459450,459478,459747,,9,head
screen,html.Screen,1_5_1_2_1_10,2021-04-16T13:23:33.707Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,230.0000000000582,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- is<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,459964,459960.00000000006,459730,459721,459747,459984,,10,is
screen,html.Screen,1_5_1_2_1_11,2021-04-16T13:23:33.979Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,265,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>only --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,460236,460232,459967,459964,459984,460270,,11,only
screen,html.Screen,1_5_1_2_1_12,2021-04-16T13:23:34.192Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,192,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- connected -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,460449,460445,460253,460236,460270,460472,,12,connected
screen,html.Screen,1_5_1_2_1_13,2021-04-16T13:23:34.507Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,305,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- by --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,460764,460760,460455,460449,460472,460792,,13,by
screen,html.Screen,1_5_1_2_1_14,2021-04-16T13:23:34.769Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,247,,response,,,,14,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- one ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,461026,461022,460775,460764,460792,461044,,14,one
