sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_3_1_23,2021-04-13T15:59:29.844Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,275.4149999143556,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,560618.2399997488,560617.3749999143,560325.576,560337.3849997297,560341.96,560625.293,,23,vital
screen,html.Screen,1_5_1_3_1_24,2021-04-13T15:59:30.230Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,378.0869996600086,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,561004.2349998839,561003.37999966,560608.922,560618.460000027,560625.293,561008.617,,24,services.
screen,html.Screen,1_5_1_3_1_25,2021-04-13T15:59:30.508Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,273.11299992969725,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,561282.584999688,561281.7299999297,560992.214,561004.445000086,561008.617,561292.099,,25,But
screen,html.Screen,1_5_1_3_1_26,2021-04-13T15:59:30.781Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,261.8209998601815,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,561554.765000008,561553.9199998602,561275.575,561282.7999996953,561292.099,561558.62,,26,it's
screen,html.Screen,1_5_1_3_1_27,2021-04-13T15:59:30.868Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,82.574999683653,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,561642.16999989,561641.1949996836,561542.215,561554.9699999392,561558.62,561658.943,,27,far
screen,html.Screen,1_5_1_3_1_28,2021-04-13T15:59:31.035Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,149.46700005605817,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,561809.4150000252,561808.410000056,561641.938,561642.3749998212,561658.943,561825.643,,28,from
screen,html.Screen,1_5_1_3_1_29,2021-04-13T15:59:31.914Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,861.8419996529119,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,562688.284999691,562687.484999653,561808.918,561809.6349998377,561825.643,562691.947,,29,clear
screen,html.Screen,1_5_1_3_1_30,2021-04-13T15:59:32.210Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,291.5229998609284,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- that --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,562984.2999996617,562983.469999861,562675.555,562688.4699999355,562691.947,562991.924,,30,that
screen,html.Screen,1_5_1_3_1_31,2021-04-13T15:59:32.496Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,277.84099985903595,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- the --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,563270.6399997696,563269.764999859,562975.337,562984.5050000586,562991.924,563275.252,,31,the
screen,html.Screen,1_5_1_3_1_32,2021-04-13T15:59:32.765Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,263.2280001047766,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,563539.2999998294,563538.4800001048,563258.968,563270.8499999717,563275.252,563541.963,,32,law
screen,html.Screen,1_5_1_3_1_33,2021-04-13T15:59:33.020Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,251.45700000179932,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,563794.2449999973,563793.4200000018,563525.599,563539.5100000314,563541.963,563808.777,,33,can
screen,html.Screen,1_5_1_3_1_34,2021-04-13T15:59:33.255Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,219.81800003978424,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- even -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,564029.4299996458,564028.5950000398,563792.315,563794.4549997337,563808.777,564042.326,,34,even
screen,html.Screen,1_5_1_3_1_35,2021-04-13T15:59:33.507Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,238.3439997745445,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- be -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,564281.5049998462,564280.6699997745,564025.621,564029.6350000426,564042.326,564292.317,,35,be
screen,html.Screen,1_5_1_3_1_36,2021-04-13T15:59:33.762Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,242.92299964814447,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- credited ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,564536.1750000156,564535.2399996482,564275.603,564281.7049999721,564292.317,564542.005,,36,credited
screen,html.Screen,1_5_1_3_1_37,2021-04-13T15:59:33.996Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,227.20500005676877,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- with - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,564770.0199997053,564769.2100000568,564525.625,564536.3949998282,564542.005,564775.319,,37,with
screen,html.Screen,1_5_1_3_1_38,2021-04-13T15:59:34.251Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,249.29099973116536,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,565025.510000065,565024.6099997312,564758.914,564770.2250001021,564775.319,565042.018,,38,a
screen,html.Screen,1_5_1_3_1_39,2021-04-13T15:59:34.502Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,233.49699987017084,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - reduction --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,565276.3700000942,565275.5149998702,565025.593,565025.7250000723,565042.018,565292.296,,39,reduction
screen,html.Screen,1_5_1_3_1_40,2021-04-13T15:59:34.792Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,272.583999961731,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- in<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,565565.789999906,565564.8799999617,565275.415,565276.5850001015,565292.296,565575.621,,40,in
screen,html.Screen,1_5_1_3_1_41,2021-04-13T15:59:35.047Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,245.20399982784875,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>crime -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,565821.6849998571,565820.8249998279,565558.984,565566.0149999894,565575.621,565825.348,,41,crime
screen,html.Screen,1_5_1_3_1_42,2021-04-13T15:59:35.309Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,257.04699991759844,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- in ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,566083.2549999468,566082.3949999176,565808.669,565821.8950000592,565825.348,566092.336,,42,in
screen,html.Screen,1_5_1_3_1_43,2021-04-13T15:59:35.552Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,233.55899978347588,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- California. ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,566326.6650000587,566325.8949997835,566075.648,566083.4550000727,566092.336,566342.303,,43,California.
screen,html.Screen,1_5_1_3_1_44,2021-04-13T15:59:35.817Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,248.38199971185531,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- While ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,566591.705000028,566590.6849997118,566325.39,566326.8549996428,566342.303,566608.989,,44,While
screen,html.Screen,1_5_1_3_1_45,2021-04-13T15:59:36.098Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,262.64099995058496,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- it's ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,566872.454999946,566871.6299999505,566592.269,566591.9599998742,566608.989,566875.385,,45,it's
screen,html.Screen,1_5_1_3_1_46,2021-04-13T15:59:36.330Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,228.06000001518987,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- true ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,567104.2949999683,567103.4450000152,566858.703,566872.6599998772,566875.385,567108.646,,46,true
screen,html.Screen,1_5_1_3_1_47,2021-04-13T15:59:36.615Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,279.78900008811615,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- that ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,567389.1799999401,567388.4350000881,567092.315,567104.4899998233,567108.646,567392.053,,47,that
screen,html.Screen,1_5_1_3_1_48,2021-04-13T15:59:36.864Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,245.69199995638337,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- crime -------- --<br>---------- ---- ----- ----- ---- ------- -----------,567638.6249996722,567637.7449999563,567375.503,567389.3549996428,567392.053,567642.054,,48,crime
screen,html.Screen,1_5_1_3_1_49,2021-04-13T15:59:37.099Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,230.81600007927045,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- declined --<br>---------- ---- ----- ----- ---- ------- -----------,567873.6749999225,567872.8700000793,567625.656,567638.8199999928,567642.054,567898.444,,49,declined
screen,html.Screen,1_5_1_3_1_50,2021-04-13T15:59:37.396Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,270.68100001488347,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- in<br>---------- ---- ----- ----- ---- ------- -----------,568169.9549998157,568169.1250000149,567859.024,567873.8699997775,567898.444,568175.369,,50,in
screen,html.Screen,1_5_1_3_1_51,2021-04-13T15:59:37.696Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,293.9859997173771,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>California ---- ----- ----- ---- ------- -----------,568470.1449996792,568469.3549997173,568158.986,568170.1499996707,568175.369,568475.376,,51,California
screen,html.Screen,1_5_1_3_1_52,2021-04-13T15:59:37.969Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,267.53400002990384,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- last ----- ----- ---- ------- -----------,568743.6849996448,568742.91000003,568458.941,568470.3649999574,568475.376,568758.961,,52,last
screen,html.Screen,1_5_1_3_1_53,2021-04-13T15:59:38.202Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,215.8939996875124,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,"- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- year, ----- ---- ------- -----------",568975.7699999027,568974.8549996875,568742.38,568743.8599998131,568758.961,568992.465,,53,"year,"
screen,html.Screen,1_5_1_3_1_54,2021-04-13T15:59:38.507Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,287.73499992105644,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- crime ---- ------- -----------,569281.0700000264,569280.199999921,568975.652,568975.9749998339,568992.465,569292.421,,54,crime
screen,html.Screen,1_5_1_3_1_55,2021-04-13T15:59:38.786Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,267.20900003251154,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- also ------- -----------,569560.3899997659,569559.6300000325,569275.684,569281.2649998814,569292.421,569575.729,,55,also
screen,html.Screen,1_5_1_3_1_56,2021-04-13T15:59:39.052Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,249.8209997175727,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- dropped -----------,569826.3849997893,569825.5499997176,569559.065,569560.5949996971,569575.729,569842.474,,56,dropped
screen,html.Screen,1_5_1_3_1_57,2021-04-13T15:59:39.377Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,308.2160000385484,,response,,,,2,C,,,,,,Space,keypress(Space),,,,silence,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- nationwide.,570151.4999996871,570150.6900000386,569825.402,569826.5849999152,569842.474,570158.729,,57,nationwide.
Item 2,flow.Loop,1_5_1_3_1,2021-04-13T15:59:39.378Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18225.514000038616,,completion,,,,,,,,,,,,,,,,,,,,,570151.8199997954,570150.6900000386,551908.747,551909.9099999294,551925.176,570158.729,,,
Question 1,html.Screen,1_5_1_3_2,2021-04-13T15:59:42.461Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3075.7459998300765,,response,,,,2,C,,,,,,FALSE,click #choice-2,,,,silence,,,,,573235.7199997641,573234.4749998301,570142.083,570151.9700000063,570158.729,573258.864,,,
Question 2,html.Screen,1_5_1_3_3,2021-04-13T15:59:46.142Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3656.4209996463032,,response,,,,2,C,,,,,,FALSE,click #choice-2,,,,silence,,,,,576916.0449998453,576915.2849996462,573242.13,573235.91999989,573258.864,576925.497,,,
Item 2,flow.Sequence,1_5_1_3,2021-04-13T15:59:46.142Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31990.02199964621,,completion,,,,,,,,,,,,,,,,,,,,,576916.224999819,576915.2849996462,544908.349,544906.8249999546,544925.263,576925.497,,,
Holding screen,html.Screen,1_5_1_4_0,2021-04-13T15:59:53.136Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.195999999996,,timeout,,,,,,,,,,,,,,,,,,,,,583910.3049999103,583909.271,576908.789,576916.3449998014,576925.497,583925.693,,,
screen,html.Screen,1_5_1_4_1_0,2021-04-13T15:59:55.685Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,2532.526999913156,,response,,,,11,C,,,,,,Space,keypress(Space),,,,silence,,,,Stress -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,586459.0499997139,586458.2199999131,583909.271,583910.5750001036,583925.693,586480.893,,0,Stress
screen,html.Screen,1_5_1_4_1_1,2021-04-13T15:59:56.037Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,329.98199996643234,,response,,,,11,C,,,,,,Space,keypress(Space),,,,silence,,,,------ is - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,586811.6850000806,586810.8749999665,586442.415,586459.2450000346,586480.893,586825.988,,1,is
screen,html.Screen,1_5_1_4_1_2,2021-04-13T15:59:56.287Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,234.7219998742221,,response,,,,11,C,,,,,,Space,keypress(Space),,,,silence,,,,------ -- a ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,587061.4749998786,587060.7099998742,586809.195,586811.8849997409,586825.988,587075.725,,2,a
screen,html.Screen,1_5_1_4_1_3,2021-04-13T15:59:56.582Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,279.5149999462301,,response,,,,11,C,,,,,,Space,keypress(Space),,,,silence,,,,------ -- - risk ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,587355.9699999169,587355.2399999462,587059.28,587061.6649999283,587075.725,587358.982,,3,risk
screen,html.Screen,1_5_1_4_1_4,2021-04-13T15:59:56.911Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,325.4029997967882,,response,,,,11,C,,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- factor --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,587685.1349999197,587684.3849997967,587342.544,587356.1499998905,587358.982,587692.376,,4,factor
screen,html.Screen,1_5_1_4_1_5,2021-04-13T15:59:57.182Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,262.77900009055156,,response,,,,11,C,,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ for ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,587955.9649997391,587955.1550000906,587676.011,587685.3149998933,587692.376,587959.005,,5,for
