sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_1_1_56,2021-04-19T10:41:10.667Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,369,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- dropped -----------,488413,488411,488042,488029,488058,488442,,56,dropped
screen,html.Screen,1_5_1_1_1_57,2021-04-19T10:41:11.091Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,409.0000000000582,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- nationwide.,488837,488835.00000000006,488426,488413,488442,488877,,57,nationwide.
Item 2,flow.Loop,1_5_1_1_1,2021-04-19T10:41:11.092Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32893.00000000006,,completion,,,,,,,,,,,,,,,,,,,,,488838,488835.00000000006,455927,455927,455942,488877,,,
Question 1,html.Screen,1_5_1_1_2,2021-04-19T10:41:14.251Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3135,,response,,,,2,D,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,491997,491995,488860,488838,488877,492020,,,
Question 2,html.Screen,1_5_1_1_3,2021-04-19T10:41:16.813Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,2555,,response,,,,2,D,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,494559,494557,492002,491997,492020,494580,,,
Item 2,flow.Sequence,1_5_1_1,2021-04-19T10:41:16.814Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45605,,completion,,,,,,,,,,,,,,,,,,,,,494560,494557,448936,448931,448952,494580,,,
Holding screen,html.Screen,1_5_1_2_0,2021-04-19T10:41:23.825Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7006,,timeout,,,,,,,,,,,,,,,,,,,,,501571,501570,494562,494560,494580,501586,,,
screen,html.Screen,1_5_1_2_1_0,2021-04-19T10:41:25.123Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,1297,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,Stress -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,502869,502867,501570,501571,501586,502897,,0,Stress
screen,html.Screen,1_5_1_2_1_1,2021-04-19T10:41:25.523Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,387,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ is - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,503269,503267,502880,502869,502897,503287,,1,is
screen,html.Screen,1_5_1_2_1_2,2021-04-19T10:41:26.035Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,509,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- a ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,503781,503779,503270,503269,503287,503818,,2,a
screen,html.Screen,1_5_1_2_1_3,2021-04-19T10:41:26.523Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,465,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - risk ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,504269,504267,503802,503781,503818,504300,,3,risk
screen,html.Screen,1_5_1_2_1_4,2021-04-19T10:41:28.923Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,2385.000000000058,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- factor --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,506669,506667.00000000006,504282,504269,504300,506700,,4,factor
screen,html.Screen,1_5_1_2_1_5,2021-04-19T10:41:29.243Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,303,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ for ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,506989.00000000006,506987,506684,506669,506700,507018,,5,for
screen,html.Screen,1_5_1_2_1_6,2021-04-19T10:41:29.475Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,217,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- both ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,507221,507219,507002,506989.00000000006,507018,507251,,6,both
screen,html.Screen,1_5_1_2_1_7,2021-04-19T10:41:29.707Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,217,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- depression --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,507453.00000000006,507451,507234,507221,507251,507483,,7,depression
screen,html.Screen,1_5_1_2_1_8,2021-04-19T10:41:30.139Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,415.0000000000582,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- and --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,507885,507883.00000000006,507468,507453.00000000006,507483,507917,,8,and
screen,html.Screen,1_5_1_2_1_9,2021-04-19T10:41:30.547Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,390,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"------ -- - ---- ------ --- ---- ---------- --- anxiety,<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",508293,508291,507901,507885,507917,508335,,9,"anxiety,"
screen,html.Screen,1_5_1_2_1_10,2021-04-19T10:41:31.051Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,478,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>he ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,508797,508795,508317,508293,508335,508834,,10,he
screen,html.Screen,1_5_1_2_1_11,2021-04-19T10:41:31.323Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,249,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- says. --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,509069,509067,508818,508797,508834,509101,,11,says.
screen,html.Screen,1_5_1_2_1_12,2021-04-19T10:41:31.707Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,366,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- ""We ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",509453.00000000006,509451,509085,509069,509101,509483,,12,"""We"
screen,html.Screen,1_5_1_2_1_13,2021-04-19T10:41:31.939Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,215,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- don't ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,509685,509683,509468,509453.00000000006,509483,509715,,13,don't
screen,html.Screen,1_5_1_2_1_14,2021-04-19T10:41:32.339Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,385,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- have ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,510085.00000000006,510083,509698,509685,509715,510116,,14,have
screen,html.Screen,1_5_1_2_1_15,2021-04-19T10:41:32.523Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,167,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- data -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,510269,510267,510100,510085.00000000006,510116,510300,,15,data
screen,html.Screen,1_5_1_2_1_16,2021-04-19T10:41:32.787Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,249,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- on --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,510533,510531,510282,510269,510300,510565,,16,on
screen,html.Screen,1_5_1_2_1_17,2021-04-19T10:41:33.011Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,206,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- the -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,510757,510755,510549,510533,510565,510782,,17,the
screen,html.Screen,1_5_1_2_1_18,2021-04-19T10:41:33.195Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,172,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- specific ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,510941.00000000006,510939,510767,510757,510782,510967,,18,specific
screen,html.Screen,1_5_1_2_1_19,2021-04-19T10:41:33.419Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,214,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- causes --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,511165,511163,510949,510941.00000000006,510967,511183,,19,causes
screen,html.Screen,1_5_1_2_1_20,2021-04-19T10:41:33.771Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,349,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ of<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,511517,511515,511166,511165,511183,511550,,20,of
screen,html.Screen,1_5_1_2_1_21,2021-04-19T10:41:34.267Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,477.9999999999418,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>depression --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,512013.00000000006,512010.99999999994,511533,511517,511550,512050,,21,depression
screen,html.Screen,1_5_1_2_1_22,2021-04-19T10:41:34.787Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,498.0000000000582,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- and ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,512533,512531.00000000006,512033,512013.00000000006,512050,512567,,22,and
screen,html.Screen,1_5_1_2_1_23,2021-04-19T10:41:35.203Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,396,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- anxiety -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,512948.99999999994,512947,512551,512533,512567,512984,,23,anxiety
screen,html.Screen,1_5_1_2_1_24,2021-04-19T10:41:35.459Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,235,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- in ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,513205.00000000006,513203,512968,512948.99999999994,512984,513232,,24,in
screen,html.Screen,1_5_1_2_1_25,2021-04-19T10:41:35.667Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,196.0000000000582,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- this ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,513413,513411.00000000006,513215,513205.00000000006,513232,513431,,25,this
screen,html.Screen,1_5_1_2_1_26,2021-04-19T10:41:35.907Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,237.0000000000582,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- sample, --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",513653,513651.00000000006,513414,513413,513431,513682,,26,"sample,"
screen,html.Screen,1_5_1_2_1_27,2021-04-19T10:41:36.139Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,217.0000000000582,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- but -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,513885,513883.00000000006,513666,513653,513682,513914,,27,but
screen,html.Screen,1_5_1_2_1_28,2021-04-19T10:41:36.459Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,305,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- it ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,514205.00000000006,514203,513898,513885,513914,514232,,28,it
screen,html.Screen,1_5_1_2_1_29,2021-04-19T10:41:36.659Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,188,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- does ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,514405,514403,514215,514205.00000000006,514232,514432,,29,does
screen,html.Screen,1_5_1_2_1_30,2021-04-19T10:41:36.947Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,275.0000000000582,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- make<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,514693,514691.00000000006,514416,514405,514432,514716,,30,make
screen,html.Screen,1_5_1_2_1_31,2021-04-19T10:41:37.155Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,201,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>sense -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,514901.00000000006,514899,514698,514693,514716,514933,,31,sense
screen,html.Screen,1_5_1_2_1_32,2021-04-19T10:41:37.347Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,175,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- scientifically ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,515092.99999999994,515091,514916,514901.00000000006,514933,515115,,32,scientifically
screen,html.Screen,1_5_1_2_1_33,2021-04-19T10:41:37.851Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,497,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- that --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,515597,515595,515098,515092.99999999994,515115,515632,,33,that
screen,html.Screen,1_5_1_2_1_34,2021-04-19T10:41:38.171Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,298.9999999999418,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- the ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,515917.00000000006,515914.99999999994,515616,515597,515632,515946,,34,the
screen,html.Screen,1_5_1_2_1_35,2021-04-19T10:41:38.411Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,225,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- Millennials --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,516157.00000000006,516155,515930,515917.00000000006,515946,516178,,35,Millennials
screen,html.Screen,1_5_1_2_1_36,2021-04-19T10:41:38.851Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,433,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- who ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,516597,516595,516162,516157.00000000006,516178,516628,,36,who
screen,html.Screen,1_5_1_2_1_37,2021-04-19T10:41:39.091Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,222.0000000000582,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- report ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,516837,516835.00000000006,516613,516597,516628,516861,,37,report
screen,html.Screen,1_5_1_2_1_38,2021-04-19T10:41:39.475Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,375.0000000000582,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ higher<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,517221,517219.00000000006,516844,516837,516861,517244,,38,higher
screen,html.Screen,1_5_1_2_1_39,2021-04-19T10:41:39.699Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,215,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>levels -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,517445.00000000006,517443,517228,517221,517244,517477,,39,levels
screen,html.Screen,1_5_1_2_1_40,2021-04-19T10:41:39.940Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,222,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ of ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,517685.00000000006,517683,517461,517445.00000000006,517477,517711,,40,of
screen,html.Screen,1_5_1_2_1_41,2021-04-19T10:41:40.163Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,213.0000000000582,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- stress -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,517909,517907.00000000006,517694,517685.00000000006,517711,517928,,41,stress
screen,html.Screen,1_5_1_2_1_42,2021-04-19T10:41:40.419Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,252,,response,,,,11,D,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ in ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,518164.99999999994,518163,517911,517909,517928,518194,,42,in
