sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_14,2022-02-03T13:04:51.157Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.50100001788815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140736.90000000596,140729.20000001788,140298.033,140306.30000001192,140314.699,140748.015,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-03T13:04:51.581Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.3850000059465,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141161.09999999404,141154.40000000596,140731.349,140737,140748.015,141164.665,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-03T13:04:52.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.7350000059523,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141596.20000001788,141589.40000000596,141147.999,141161.30000001192,141164.665,141597.981,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-03T13:04:52.431Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.4190000059607,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142010.40000000596,142003.40000000596,141581.315,141596.40000000596,141597.981,142014.631,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-03T13:04:52.991Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.7690000059665,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142570.80000001192,142564.40000000596,141997.965,142010.5,142014.631,142586.095,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-03T13:04:53.450Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.20500001191976,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143030,143023.30000001192,142569.429,142571,142586.095,143036.077,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-03T13:04:53.884Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.2230000119307,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143463.90000000596,143455.30000001192,143019.411,143030.20000001788,143036.077,143469.393,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-03T13:04:54.888Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,991.8070000178705,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144468.20000001788,144461.20000001788,143452.727,143464,143469.393,144486.019,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-03T13:04:55.594Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,681.2810000119207,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145174,145167.30000001192,144469.353,144468.40000000596,144486.019,145185.991,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-03T13:04:56.134Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.2090000178723,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145714,145707.20000001788,145169.325,145174.20000001788,145185.991,145719.303,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-03T13:04:57.141Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,991.897000017867,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146720.09999999404,146711.20000001788,145702.637,145714.09999999404,145719.303,146735.929,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-03T13:04:57.640Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.27100001787767,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147219.20000001788,147212.20000001788,146719.263,146720.30000001192,146735.929,147235.909,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-03T13:04:58.124Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.2910000178672,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147703.70000001788,147696.20000001788,147219.243,147219.40000000596,147235.909,147719.223,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-03T13:04:58.537Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.77700000000186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148117,148110,147702.557,147705.5,147719.223,148119.207,,27,that
