sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_9,2021-04-24T12:38:45.103Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.194999974221,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",163182.00999998953,163181.31999997422,162777.137,162778.13499997137,162784.125,163186.917,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T12:38:45.487Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.5379999851866,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163565.094999969,163564.45499998517,163179.958,163182.06999998074,163186.917,163568.799,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T12:38:45.893Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.1009999566013,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163971.7299999902,163970.8999999566,163561.888,163565.1549999602,163568.799,163978.636,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T12:38:46.272Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.4639999814681,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164350.6949999719,164350.09999998147,163971.614,163971.8400000129,163978.636,164353.617,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T12:38:46.636Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.10799997960567,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164714.34499998577,164713.7249999796,164346.652,164351.04999999749,164353.617,164721.7,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T12:38:47.000Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.2099999926868,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165078.6150000058,165077.9099999927,164707.778,164714.40499997698,164721.7,165082.738,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T12:38:47.402Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.0719999897992,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165480.34499998903,165479.8099999898,165075.809,165078.67499999702,165082.738,165485.601,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T12:38:47.853Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.6839999987569,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165931.84999999357,165931.28499999875,165478.617,165480.4099999601,165485.601,165936.955,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T12:38:48.283Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.57999998526066,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166361.18000000715,166360.53499998525,165930.076,165931.90999998478,165936.955,166367.491,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T12:38:48.657Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.1789999761677,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166735.2799999644,166734.66999997618,166360.575,166361.23999999836,166367.491,166749.512,,18,romantic
