sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_38,2021-04-11T15:13:32.892Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,344,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,639021,638996,638652,638639,638669,639055,,38,a
screen,html.Screen,1_5_1_2_1_39,2021-04-11T15:13:33.569Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,635,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - reduction --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,639699.0000000001,639674,639039,639021,639055,639741,,39,reduction
screen,html.Screen,1_5_1_2_1_40,2021-04-11T15:13:34.017Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,397,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- in<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,640146,640121,639724,639699.0000000001,639741,640177,,40,in
screen,html.Screen,1_5_1_2_1_41,2021-04-11T15:13:34.684Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,627,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>crime -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,640813,640788,640161,640146,640177,640847,,41,crime
screen,html.Screen,1_5_1_2_1_42,2021-04-11T15:13:35.172Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,446.0000000001164,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- in ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,641301,641276.0000000001,640830,640813,640847,641333,,42,in
screen,html.Screen,1_5_1_2_1_43,2021-04-11T15:13:35.753Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,541,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- California. ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,641882.0000000001,641857,641316,641301,641333,641919,,43,California.
screen,html.Screen,1_5_1_2_1_44,2021-04-11T15:13:36.434Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,635,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- While ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,642563,642538,641903,641882.0000000001,641919,642605,,44,While
screen,html.Screen,1_5_1_2_1_45,2021-04-11T15:13:36.909Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,425,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- it's ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,643038,643013,642588,642563,642605,643075,,45,it's
screen,html.Screen,1_5_1_2_1_46,2021-04-11T15:13:37.712Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,758,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- true ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,643841,643816,643058,643038,643075,643877,,46,true
screen,html.Screen,1_5_1_2_1_47,2021-04-11T15:13:38.168Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,412,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- that ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,644297,644272,643860,643841,643877,644331,,47,that
screen,html.Screen,1_5_1_2_1_48,2021-04-11T15:13:38.667Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,458,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- crime -------- --<br>---------- ---- ----- ----- ---- ------- -----------,644796,644771,644313,644297,644331,644834,,48,crime
screen,html.Screen,1_5_1_2_1_49,2021-04-11T15:13:39.650Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,938,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- declined --<br>---------- ---- ----- ----- ---- ------- -----------,645779,645754,644816,644796,644834,645819,,49,declined
screen,html.Screen,1_5_1_2_1_50,2021-04-11T15:13:40.057Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,358,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- in<br>---------- ---- ----- ----- ---- ------- -----------,646185.0000000001,646161,645803,645779,645819,646205,,50,in
screen,html.Screen,1_5_1_2_1_51,2021-04-11T15:13:40.481Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,397,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>California ---- ----- ----- ---- ------- -----------,646610,646585,646188,646186,646205,646641,,51,California
screen,html.Screen,1_5_1_2_1_52,2021-04-11T15:13:40.910Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,388,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- last ----- ----- ---- ------- -----------,647039,647013,646625,646610,646641,647077,,52,last
screen,html.Screen,1_5_1_2_1_53,2021-04-11T15:13:41.365Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,408,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- year, ----- ---- ------- -----------",647493,647468,647060,647039,647077,647531,,53,"year,"
screen,html.Screen,1_5_1_2_1_54,2021-04-11T15:13:41.914Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,505,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- crime ---- ------- -----------,648043,648018,647513,647494,647531,648083,,54,crime
screen,html.Screen,1_5_1_2_1_55,2021-04-11T15:13:42.479Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,516,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- also ------- -----------,648607,648583,648067,648043,648083,648635,,55,also
screen,html.Screen,1_5_1_2_1_56,2021-04-11T15:13:42.980Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,465.0000000001164,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- dropped -----------,649109,649084.0000000001,648619,648608.0000000001,648635,649139,,56,dropped
screen,html.Screen,1_5_1_2_1_57,2021-04-11T15:13:43.662Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,646,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- nationwide.,649791,649767,649121,649109,649139,649824,,57,nationwide.
Item 2,flow.Loop,1_5_1_2_1,2021-04-11T15:13:43.663Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30657,,completion,,,,,,,,,,,,,,,,,,,,,649791,649767,619094,619094,619110,649824,,,
Question 1,html.Screen,1_5_1_2_2,2021-04-11T15:13:49.438Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,5735,,response,,,,2,A,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,655567,655543,649808,649791,649824,655594,,,
Question 2,html.Screen,1_5_1_2_3,2021-04-11T15:13:52.554Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3082,,response,,,,2,A,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,658683,658659,655577,655567,655594,658710,,,
Item 2,flow.Sequence,1_5_1_2,2021-04-11T15:13:52.554Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46552,,completion,,,,,,,,,,,,,,,,,,,,,658683,658659,612089,612077,612107,658710,,,
Holding screen,html.Screen,1_5_1_3_0,2021-04-11T15:13:59.569Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7005,,timeout,,,,,,,,,,,,,,,,,,,,,665698,665697,658693,658683,658710,665715,,,
screen,html.Screen,1_5_1_3_1_0,2021-04-11T15:14:00.600Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,1003,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,Stress -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,666729,666700,665697,665698,665715,666767,,0,Stress
screen,html.Screen,1_5_1_3_1_1,2021-04-11T15:14:01.054Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,405,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ is - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,667183,667158,666753,666729,666767,667209,,1,is
screen,html.Screen,1_5_1_3_1_2,2021-04-11T15:14:01.453Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,363,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- a ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,667581,667556,667193,667183,667209,667613,,2,a
screen,html.Screen,1_5_1_3_1_3,2021-04-11T15:14:01.849Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,356,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - risk ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,667977,667952,667596,667581,667613,667999,,3,risk
screen,html.Screen,1_5_1_3_1_4,2021-04-11T15:14:02.296Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,416,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- factor --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,668424,668399,667983,667977,667999,668452,,4,factor
screen,html.Screen,1_5_1_3_1_5,2021-04-11T15:14:02.775Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,444,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ for ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,668904,668879,668435,668425.0000000001,668452,668937,,5,for
screen,html.Screen,1_5_1_3_1_6,2021-04-11T15:14:03.251Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,433,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- both ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,669380,669354,668921,668904,668937,669407,,6,both
screen,html.Screen,1_5_1_3_1_7,2021-04-11T15:14:03.742Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,454,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- depression --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,669870,669844,669390,669380,669407,669910,,7,depression
screen,html.Screen,1_5_1_3_1_8,2021-04-11T15:14:04.091Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,301,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- and --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,670220,670194,669893,669870,669910,670245,,8,and
screen,html.Screen,1_5_1_3_1_9,2021-04-11T15:14:04.561Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,435,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"------ -- - ---- ------ --- ---- ---------- --- anxiety,<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",670690,670664,670229,670220,670245,670732,,9,"anxiety,"
screen,html.Screen,1_5_1_3_1_10,2021-04-11T15:14:05.476Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,865,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>he ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,671604,671580,670715,670690,670732,671635,,10,he
screen,html.Screen,1_5_1_3_1_11,2021-04-11T15:14:05.939Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,423,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- says. --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,672068,672041,671618,671605,671635,672105,,11,says.
screen,html.Screen,1_5_1_3_1_12,2021-04-11T15:14:06.496Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,510.0000000001164,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- ""We ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",672624,672598.0000000001,672088,672068,672105,672657,,12,"""We"
screen,html.Screen,1_5_1_3_1_13,2021-04-11T15:14:07.154Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,615,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- don't ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,673283,673256,672641,672624,672657,673311,,13,don't
screen,html.Screen,1_5_1_3_1_14,2021-04-11T15:14:07.655Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,463.0000000001164,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- have ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,673783,673757.0000000001,673294,673283,673311,673813,,14,have
screen,html.Screen,1_5_1_3_1_15,2021-04-11T15:14:08.248Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,554,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- data -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,674376,674350,673796,673783,673813,674416,,15,data
screen,html.Screen,1_5_1_3_1_16,2021-04-11T15:14:08.650Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,354,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- on --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,674778,674753,674399,674377.0000000001,674416,674801,,16,on
screen,html.Screen,1_5_1_3_1_17,2021-04-11T15:14:09.043Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,360,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- the -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,675171,675145,674785,674779,674801,675204,,17,the
screen,html.Screen,1_5_1_3_1_18,2021-04-11T15:14:09.535Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,448,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- specific ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,675663,675636,675188,675171,675204,675691,,18,specific
screen,html.Screen,1_5_1_3_1_19,2021-04-11T15:14:10.061Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,490,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- causes --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,676189,676163,675673,675663,675691,676227,,19,causes
screen,html.Screen,1_5_1_3_1_20,2021-04-11T15:14:10.440Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,334,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ of<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,676568,676543,676209,676189,676227,676596,,20,of
screen,html.Screen,1_5_1_3_1_21,2021-04-11T15:14:10.896Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,418,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>depression --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,677024,676997,676579,676568,676596,677065,,21,depression
screen,html.Screen,1_5_1_3_1_22,2021-04-11T15:14:11.308Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,362,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- and ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,677436,677410,677048,677024,677065,677468,,22,and
screen,html.Screen,1_5_1_3_1_23,2021-04-11T15:14:11.973Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,622.0000000001164,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- anxiety -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,678101,678074.0000000001,677452,677436,677468,678137,,23,anxiety
screen,html.Screen,1_5_1_3_1_24,2021-04-11T15:14:12.386Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,367,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- in ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,678514,678488,678121,678101,678137,678540,,24,in
