sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_0_1_32,2021-04-22T14:07:48.245Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,379,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,616689,616543,616164,616148,616179,616716,,32,force
screen,html.Screen,1_5_1_0_1_33,2021-04-22T14:07:48.816Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,414,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,617260,617114,616700,616689,616716,617300,,33,depends
screen,html.Screen,1_5_1_0_1_34,2021-04-22T14:07:49.444Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,460,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,617888,617742,617282,617260,617300,617916,,34,on
screen,html.Screen,1_5_1_0_1_35,2021-04-22T14:07:49.924Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,322,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,618368,618222,617900,617888,617916,618400,,35,the
screen,html.Screen,1_5_1_0_1_36,2021-04-22T14:07:50.424Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,338,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,618868,618722,618384,618368,618400,618901,,36,size
screen,html.Screen,1_5_1_0_1_37,2021-04-22T14:07:50.902Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,316,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,619346,619200,618884,618868,618901,619384,,37,of
screen,html.Screen,1_5_1_0_1_38,2021-04-22T14:07:51.329Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,260,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- what -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,619773,619626,619366,619346,619384,619801,,38,what
screen,html.Screen,1_5_1_0_1_39,2021-04-22T14:07:51.797Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,310,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- it -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,620241,620094,619784,619773,619801,620268,,39,it
screen,html.Screen,1_5_1_0_1_40,2021-04-22T14:07:52.247Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,293,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,620691,620544,620251,620241,620268,620718,,40,is
screen,html.Screen,1_5_1_0_1_41,2021-04-22T14:07:52.759Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,355,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,621203,621056,620701,620691,620718,621235,,41,biting.
screen,html.Screen,1_5_1_0_1_42,2021-04-22T14:07:53.727Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,806,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,622171,622024,621218,621203,621235,622205,,42,The
screen,html.Screen,1_5_1_0_1_43,2021-04-22T14:07:54.219Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,327,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,622662,622516,622189,622171,622205,622689,,43,finding
screen,html.Screen,1_5_1_0_1_44,2021-04-22T14:07:54.794Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,418,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,623237,623091,622673,622662,622689,623273,,44,has
screen,html.Screen,1_5_1_0_1_45,2021-04-22T14:07:55.305Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,346,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,623748,623602,623256,623238,623273,623790,,45,direct
screen,html.Screen,1_5_1_0_1_46,2021-04-22T14:07:55.849Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,374,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,624292,624146,623772,623748,623790,624324,,46,implications
screen,html.Screen,1_5_1_0_1_47,2021-04-22T14:07:56.348Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,339,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,624791,624645,624306,624293,624324,624823,,47,for
screen,html.Screen,1_5_1_0_1_48,2021-04-22T14:07:56.963Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,453,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,625406.0000000001,625260,624807,624791,624823,625441,,48,ecology
screen,html.Screen,1_5_1_0_1_49,2021-04-22T14:07:57.495Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,368,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,625938,625792,625424,625407,625441,625974,,49,and
screen,html.Screen,1_5_1_0_1_50,2021-04-22T14:07:58.013Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,352.0000000001164,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,626456,626310.0000000001,625958,625939,625974,626491,,50,evolution.
Item 8,flow.Loop,1_5_1_0_1,2021-04-22T14:07:58.013Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27692.000000000116,,completion,,,,,,,,,,,,,,,,,,,,,626457,626310.0000000001,598602,598602,598618,626491,,,
Question 1,html.Screen,1_5_1_0_2,2021-04-22T14:08:01.242Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3066,,response,,,,8,D,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,629685.0000000001,629540,626474,626457,626491,629708,,,
Question 2,html.Screen,1_5_1_0_3,2021-04-22T14:08:03.530Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2136,,response,,,,8,D,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,631973,631827,629691,629685.0000000001,629708,631992,,,
Item 8,flow.Sequence,1_5_1_0,2021-04-22T14:08:03.530Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40213,,completion,,,,,,,,,,,,,,,,,,,,,631973,631827,591597,591598,591614,631992,,,
Holding screen,html.Screen,1_5_1_1_0,2021-04-22T14:08:10.540Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7007,,timeout,,,,,,,,,,,,,,,,,,,,,638983.0000000001,638983,631976,631974,631992,638999,,,
screen,html.Screen,1_5_1_1_1_0,2021-04-22T14:08:11.553Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,866,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,Some ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,639996,639849,638983,638983.0000000001,638999,640033,,0,Some
screen,html.Screen,1_5_1_1_1_1,2021-04-22T14:08:12.111Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,390,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- months ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,640554,640407,640017,639996,640033,640584,,1,months
screen,html.Screen,1_5_1_1_1_2,2021-04-22T14:08:12.790Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,519,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- ------ later, ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------",641233.0000000001,641086,640567,640554,640584,641267,,2,"later,"
screen,html.Screen,1_5_1_1_1_3,2021-04-22T14:08:13.433Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,478,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ Michael ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,641876,641729,641251,641233.0000000001,641267,641903,,3,Michael
screen,html.Screen,1_5_1_1_1_4,2021-04-22T14:08:14.141Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,550,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- Larson --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,642584.0000000001,642437,641887,641876,641903,642620,,4,Larson
screen,html.Screen,1_5_1_1_1_5,2021-04-22T14:08:14.787Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,479,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ saw ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,643230,643083,642604,642584.0000000001,642620,643271,,5,saw
screen,html.Screen,1_5_1_1_1_6,2021-04-22T14:08:15.303Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,345,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- another -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,643745,643599,643254,643230,643271,643787,,6,another
screen,html.Screen,1_5_1_1_1_7,2021-04-22T14:08:15.864Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,390,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- opportunity<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,644307,644160,643770,643746,643787,644338,,7,opportunity
screen,html.Screen,1_5_1_1_1_8,2021-04-22T14:08:16.372Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,347,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>to ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,644815,644668,644321,644307,644338,644855,,8,to
screen,html.Screen,1_5_1_1_1_9,2021-04-22T14:08:16.987Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,446,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- stack --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,645430.0000000001,645284,644838,644815,644855,645471,,9,stack
screen,html.Screen,1_5_1_1_1_10,2021-04-22T14:08:17.594Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,435,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- the ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,646037,645890,645455,645430.0000000001,645471,646072,,10,the
screen,html.Screen,1_5_1_1_1_11,2021-04-22T14:08:18.177Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,417,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- odds -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,646619,646472,646055,646037,646072,646656,,11,odds
screen,html.Screen,1_5_1_1_1_12,2021-04-22T14:08:18.731Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,388.0000000001164,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- in --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,647173,647026.0000000001,646638,646619,646656,647206,,12,in
screen,html.Screen,1_5_1_1_1_13,2021-04-22T14:08:19.234Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,340,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- his ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,647676,647529,647189,647174,647206,647706,,13,his
screen,html.Screen,1_5_1_1_1_14,2021-04-22T14:08:19.824Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,431,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- favour ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,648267,648120,647689,647676,647706,648306,,14,favour
screen,html.Screen,1_5_1_1_1_15,2021-04-22T14:08:20.390Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,396,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ with - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,648833,648686,648290,648267,648306,648873,,15,with
screen,html.Screen,1_5_1_1_1_16,2021-04-22T14:08:20.886Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,325,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- a ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,649329.0000000001,649182,648857,648833,648873,649357,,16,a
screen,html.Screen,1_5_1_1_1_17,2021-04-22T14:08:21.431Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,386,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - dash -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,649873,649726,649340,649329.0000000001,649357,649906,,17,dash
screen,html.Screen,1_5_1_1_1_18,2021-04-22T14:08:21.948Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,353,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- of ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,650391,650244,649891,649874,649906,650423,,18,of
screen,html.Screen,1_5_1_1_1_19,2021-04-22T14:08:23.481Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,1369.0000000001164,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ingenuity.<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,651923,651776.0000000001,650407,650391,650423,651961,,19,ingenuity.
screen,html.Screen,1_5_1_1_1_20,2021-04-22T14:08:24.104Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,456,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>He ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,652547,652400,651944,651924,651961,652577,,20,He
screen,html.Screen,1_5_1_1_1_21,2021-04-22T14:08:24.751Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,486,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- walked ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,653194,653047,652561,652547,652577,653227,,21,walked
screen,html.Screen,1_5_1_1_1_22,2021-04-22T14:08:25.400Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,485,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ into --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,653843,653696,653211,653194,653227,653878,,22,into
screen,html.Screen,1_5_1_1_1_23,2021-04-22T14:08:25.907Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,341,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- his ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,654350,654203,653862,653843,653878,654379,,23,his
screen,html.Screen,1_5_1_1_1_24,2021-04-22T14:08:26.507Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,441,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- bank --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,654950,654803,654362,654350,654379,654979,,24,bank
screen,html.Screen,1_5_1_1_1_25,2021-04-22T14:08:27.069Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,403,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- one --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,655512,655365,654962,654950,654979,655546,,25,one
screen,html.Screen,1_5_1_1_1_26,2021-04-22T14:08:27.579Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,346,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- day --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,656022,655875,655529,655512,655546,656063,,26,day
screen,html.Screen,1_5_1_1_1_27,2021-04-22T14:08:28.117Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,368,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- and ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,656560.0000000001,656413,656045,656022,656063,656596,,27,and
screen,html.Screen,1_5_1_1_1_28,2021-04-22T14:08:28.638Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,355,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- asked -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,657081,656934,656579,656560.0000000001,656596,657116,,28,asked
