sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_10,2021-04-24T17:07:50.476Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1052.457000000024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193933.90999999247,193933.39500000002,192864.273,192866.2749999785,192880.938,193947.448,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T17:07:51.549Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1058.9169999792648,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195006.87499999185,195006.36499997927,193930.903,193934.01999998605,193947.448,195014.126,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T17:07:52.592Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1035.488999996276,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196050.1299999887,196049.61499999627,194997.47,195006.98499998543,195014.126,196064.119,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T17:07:53.669Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1062.8859999875422,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197127.52999999793,197127.00499998755,196047.452,196050.24499999126,196064.119,197130.717,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T17:07:54.656Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,982.5479999926756,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198113.80500000087,198113.26499999268,197114.055,197127.64500000048,197130.717,198130.603,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T17:07:55.549Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,875.6770000014221,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199006.8049999827,199006.28000000142,198113.994,198113.92000000342,198130.603,199013.86,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T17:07:56.417Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,860.3549999889219,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199874.7849999927,199874.2149999889,198997.294,199006.91999998526,199013.86,199880.502,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T17:07:56.970Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.4079999985115,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200428.419999982,200427.90999999852,199863.864,199874.90500000422,199880.502,200430.481,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T17:07:57.799Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,826.4039999806846,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201257.4199999799,201256.88499998068,200413.823,200428.57999997796,200430.481,201263.766,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T17:07:58.801Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,994.8539999786881,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202259.3399999896,202258.6199999787,201247.135,201257.5300000026,201263.766,202263.741,,19,partner
