sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_29,2021-11-26T12:39:11.830Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.0939999999973,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63100,63099,62643.24,62652.10000002384,62659.906,63109.888,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-26T12:39:12.310Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.112000000001,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63579.699999928474,63579,63093.222,63100.199999928474,63109.888,63593.202,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-26T12:39:12.750Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.69799997616065,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64019.699999928474,64018.89999997616,63576.536,63580,63593.202,64026.518,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-26T12:39:13.246Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.2819999523199,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64515.60000002384,64514.799999952316,64009.852,64019.89999997616,64026.518,64526.498,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-26T12:39:13.702Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.40199997615855,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64971.60000002384,64970.89999997616,64509.832,64515.89999997616,64526.498,64976.48,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-26T12:39:14.270Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562.3199999523131,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65539.60000002384,65538.79999995232,64959.814,64971.89999997616,64976.48,65543.124,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-26T12:39:14.782Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.6759999523201,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66051.60000002384,66050.79999995232,65526.458,65539.89999997616,65543.124,66059.77,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-26T12:39:15.390Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,598.9299999284704,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",66659.89999997616,66658.69999992847,66043.104,66051.89999997616,66059.77,66676.412,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-26T12:39:15.918Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.38799995231966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67187.5,67186.79999995232,66659.746,66660.10000002384,66676.412,67193.058,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-26T12:39:16.446Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.9419999999955,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67715.79999995232,67715,67176.392,67187.79999995232,67193.058,67726.37,,38,whether
