sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_27,2021-12-03T10:44:26.234Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,244.12799997616094,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44014,44013.39999997616,43752.606,43758.19999998808,43769.272,44019.227,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T10:44:26.658Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.27300000000105,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44438.09999996424,44437.5,44002.562,44014.19999998808,44019.227,44452.409,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T10:44:26.922Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,248.89099995231663,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44701.89999997616,44701.299999952316,44435.746,44438.19999998808,44452.409,44719.177,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T10:44:27.146Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,206.22299997615482,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44926,44925.39999997616,44702.511,44702.09999996424,44719.177,44935.918,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T10:44:27.370Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,213.4819999761603,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45149.89999997616,45149.39999997616,44919.251,44926.09999996424,44935.918,45152.545,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T10:44:27.730Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.75499995231803,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45509.89999997616,45509.299999952316,45135.879,45150.09999996424,45152.545,45519.163,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T10:44:27.978Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,238.23699997615768,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45757.89999997616,45757.39999997616,45502.498,45510.09999996424,45519.163,45769.185,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T10:44:28.226Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,236.1149999523186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46005.89999997616,46005.299999952316,45752.519,45758.09999996424,45769.185,46019.156,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T10:44:28.546Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,306.24399997615546,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46325.89999997616,46325.39999997616,46002.491,46006.09999996424,46019.156,46335.76,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T10:44:28.874Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.53999995231425,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",46653.89999997616,46653.299999952316,46319.096,46326.09999996424,46335.76,46669.051,,36,"most,"
