sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_31,2021-12-10T10:29:36.413Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.0810000953643,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90507.60000002384,90506.90000009537,90081.147,90084,90097.819,90514.515,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-10T10:29:36.828Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.28500007152616,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90923.60000002384,90922.80000007153,90497.845,90508,90514.515,90931.289,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-10T10:29:37.460Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,623.5110000715213,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91555.60000002384,91554.80000007153,90914.619,90923.90000009537,90931.289,91564.749,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-10T10:29:37.869Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.0510000715294,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91963.70000004768,91962.80000007153,91548.079,91555.80000007153,91564.749,91964.95,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-10T10:29:38.373Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.2500000476866,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92467.90000009537,92467.20000004768,91948.279,91964,91964.95,92481.565,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-10T10:29:38.861Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.23500007152325,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",92955.70000004768,92954.80000007153,92464.896,92468.20000004768,92481.565,92965.234,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-10T10:29:39.292Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.466000047687,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93387.5,93386.70000004768,92948.562,92956,92965.234,93398.6,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-10T10:29:39.828Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.1000000476779,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93923.5,93922.70000004768,93381.93,93387.70000004768,93398.6,93932.035,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-10T10:29:40.308Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.56500002383837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94403.40000009537,94402.60000002384,93915.365,93923.70000004768,93932.035,94415.553,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-10T10:29:40.732Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.047000023842,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94827.5,94826.60000002384,94398.882,94403.70000004768,94415.553,94832.343,,40,are
