sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_24,2021-04-19T10:32:23.982Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,495.2740000037593,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,282633.73500003945,282628.02000000374,282116.08,282131.46000000415,282132.746,282649.392,,24,wooden
screen,html.Screen,1_3_1_0_1_25,2021-04-19T10:32:24.384Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,379.7580000166781,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,283034.9400000414,283029.15000001667,282632.726,282634.02500003576,282649.392,283049.376,,25,tablets
screen,html.Screen,1_3_1_0_1_26,2021-04-19T10:32:24.848Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,444.71400005108444,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,283499.56500000553,283494.0900000511,283032.71,283035.2100000018,283049.376,283516.024,,26,and
screen,html.Screen,1_3_1_0_1_27,2021-04-19T10:32:25.286Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,417.1360000150744,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,283937.2350000194,283933.16000001505,283499.358,283499.7250000015,283516.024,283949.34,,27,other
screen,html.Screen,1_3_1_0_1_28,2021-04-19T10:32:25.652Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,348.6950000434299,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,284303.0200000503,284298.03500004346,283932.674,283937.3650000198,283949.34,284315.992,,28,artifacts
screen,html.Screen,1_3_1_0_1_29,2021-04-19T10:32:26.100Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,431.1680000280612,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,284751.3200000394,284747.1600000281,284299.326,284303.1300000148,284315.992,284765.974,,29,from
screen,html.Screen,1_3_1_0_1_30,2021-04-19T10:32:26.689Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,572.2660000118776,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- the -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,285340.28500004206,285338.24000001187,284749.308,284751.46500003757,284765.974,285349.284,,30,the
screen,html.Screen,1_3_1_0_1_31,2021-04-19T10:32:27.059Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,358.73600002005696,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,285710.4099999997,285708.02000002004,285332.618,285340.3750000289,285349.284,285715.936,,31,island's
screen,html.Screen,1_3_1_0_1_32,2021-04-19T10:32:27.477Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,409.1490000069607,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- history. --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,286128.88000003295,286125.08500000695,285699.27,285710.5000000447,285715.936,286132.586,,32,history.
screen,html.Screen,1_3_1_0_1_33,2021-04-19T10:32:27.891Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,407.4540000507841,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- The --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,286542.6500000176,286540.0400000508,286115.92,286129.0250000311,286132.586,286549.236,,33,The
screen,html.Screen,1_3_1_0_1_34,2021-04-19T10:32:28.290Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,389.6190000149072,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- art -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,286941.48500001756,286938.8550000149,286532.57,286542.785000056,286549.236,286949.22,,34,art
screen,html.Screen,1_3_1_0_1_35,2021-04-19T10:32:28.633Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,331.5750000278931,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- of ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,287284.1400000034,287280.79500002787,286932.554,286941.620000056,286949.22,287299.206,,35,of
screen,html.Screen,1_3_1_0_1_36,2021-04-19T10:32:29.133Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,481.6990000505466,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- writing --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,287783.9700000477,287780.90500005055,287282.54,287284.2500000261,287299.206,287799.186,,36,writing
screen,html.Screen,1_3_1_0_1_37,2021-04-19T10:32:29.513Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,359.8539999986533,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- was --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,288164.3750000512,288159.03999999864,287782.52,287784.0800000122,287799.186,288165.838,,37,was
screen,html.Screen,1_3_1_0_1_38,2021-04-19T10:32:29.834Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,316.2220000093803,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- not -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,288485.55000004126,288482.06000000937,288149.172,288164.5750000025,288165.838,288499.158,,38,not
screen,html.Screen,1_3_1_0_1_39,2021-04-19T10:32:30.251Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,396.76200003904523,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- known<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,288902.4250000366,288895.92000003904,288482.492,288485.70499999914,288499.158,288915.808,,39,known
screen,html.Screen,1_3_1_0_1_40,2021-04-19T10:32:30.630Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,362.3070000518928,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>in --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,289281.500000041,289278.1150000519,288899.142,288902.6850000373,288915.808,289282.46,,40,in
screen,html.Screen,1_3_1_0_1_41,2021-04-19T10:32:30.888Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,254.43000004667556,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- any ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,289539.5950000384,289536.8900000467,289265.794,289281.6350000212,289282.46,289549.116,,41,any
screen,html.Screen,1_3_1_0_1_42,2021-04-19T10:32:31.199Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,298.7840000516153,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- nearby ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,289850.9900000063,289847.9000000516,289532.45,289539.7349999985,289549.116,289865.77,,42,nearby
screen,html.Screen,1_3_1_0_1_43,2021-04-19T10:32:31.567Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,349.1100000431761,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ islands --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,290218.94000004977,290214.8800000432,289849.104,289851.1050000088,289865.77,290232.422,,43,islands
screen,html.Screen,1_3_1_0_1_44,2021-04-19T10:32:31.865Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,280.44800003501587,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- and --- -------- ---- --------- --<br>---------- -- -------- ----------------,290516.6350000072,290512.87000003504,290215.756,290219.0850000479,290232.422,290532.41,,44,and
screen,html.Screen,1_3_1_0_1_45,2021-04-19T10:32:32.160Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,276.3450000055018,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- the -------- ---- --------- --<br>---------- -- -------- ----------------,290812.0550000458,290808.7550000055,290515.744,290516.7800000054,290532.41,290815.732,,45,the
screen,html.Screen,1_3_1_0_1_46,2021-04-19T10:32:32.727Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,560.0430000222404,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- script's ---- --------- --<br>---------- -- -------- ----------------,291378.37500002934,291375.77500002226,290799.066,290812.1800000081,290815.732,291382.376,,46,script's
screen,html.Screen,1_3_1_0_1_47,2021-04-19T10:32:33.120Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,387.45400000474183,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- mere --------- --<br>---------- -- -------- ----------------,291772.0800000243,291769.83000000473,291365.71,291378.485000052,291382.376,291787.516,,47,mere
screen,html.Screen,1_3_1_0_1_48,2021-04-19T10:32:33.481Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,339.2690000294824,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- existence --<br>---------- -- -------- ----------------,292132.32000003336,292126.7850000295,291770.85,291772.16500003124,291787.516,292137.502,,48,existence
screen,html.Screen,1_3_1_0_1_49,2021-04-19T10:32:33.915Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,425.28800005454104,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- is<br>---------- -- -------- ----------------,292567.080000008,292562.7900000545,292120.836,292132.4550000136,292137.502,292570.818,,49,is
screen,html.Screen,1_3_1_0_1_50,2021-04-19T10:32:34.332Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,409.0720000168658,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>sufficient -- -------- ----------------,292983.3450000151,292979.8900000169,292554.152,292567.2050000285,292570.818,292987.468,,50,sufficient
screen,html.Screen,1_3_1_0_1_51,2021-04-19T10:32:34.711Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,369.43200001341756,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- to -------- ----------------,293362.6350000268,293356.9000000134,292970.802,292983.665000007,292987.468,293370.786,,51,to
screen,html.Screen,1_3_1_0_1_52,2021-04-19T10:32:35.041Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,317.12400003691437,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- confound ----------------,293692.53000000026,293687.91000003694,293354.12,293362.9750000546,293370.786,293704.106,,52,confound
screen,html.Screen,1_3_1_0_1_53,2021-04-19T10:32:36.007Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,949.6790000313194,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- anthropologists.,294658.6349999998,294653.78500003135,293687.44,293692.6950000343,293704.106,294670.734,,53,anthropologists.
Item 4,flow.Loop,1_3_1_0_1,2021-04-19T10:32:36.007Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28178.694000031333,,completion,,,,,,,,,,,,,,,,,,,,,294658.99500000523,294653.78500003135,266458.425,266461.8050000281,266475.091,294670.734,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-19T10:32:39.973Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,3950.366000047594,,response,,,,4,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,298625.1100000227,298621.1000000476,294654.068,294659.14500004146,294670.734,298637.242,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-19T10:32:44.618Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,TRUE,,4630.778000017686,,response,,,,4,F,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,303269.79500002926,303268.0200000177,298620.576,298625.2950000344,298637.242,303273.367,,,
Item 4,flow.Sequence,1_3_1_0,2021-04-19T10:32:44.618Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43800.83400001773,,completion,,,,,,,,,,,,,,,,,,,,,303269.9400000274,303268.0200000177,259450.52,259452.35000003595,259467.186,303273.367,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-19T10:32:51.607Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6999.719999999972,,timeout,,,,,,,,,,,,,,,,,,,,,310258.8850000175,310256.421,303256.701,303270.04500001203,303273.367,310273.087,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-19T10:32:52.803Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1177.313000030641,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,311455.71500004735,311450.40000003064,310256.421,310259.02500003576,310273.087,311456.373,,0,American
screen,html.Screen,1_3_1_1_1_1,2021-04-19T10:32:53.552Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,744.8870000016177,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,312204.56500002183,312201.26000000164,311439.707,311455.8900000411,311456.373,312206.343,,1,industry
screen,html.Screen,1_3_1_1_1_2,2021-04-19T10:32:54.406Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,846.9270000330871,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,313058.4300000337,313053.2700000331,312189.677,312204.68500000425,312206.343,313072.975,,2,may
screen,html.Screen,1_3_1_1_1_3,2021-04-19T10:32:54.899Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,472.26500000676606,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,313551.01500003366,313545.24000000674,313056.309,313058.56000003405,313072.975,313567.302,,3,not
screen,html.Screen,1_3_1_1_1_4,2021-04-19T10:32:55.381Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,463.86800003109965,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,314033.52000005543,314031.1700000311,313550.636,313551.1900000274,313567.302,314050.616,,4,know
screen,html.Screen,1_3_1_1_1_5,2021-04-19T10:32:55.880Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,478.7140000485233,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",314532.2300000116,314529.3300000485,314033.95,314033.6500000558,314050.616,314533.93,,5,"it,"
screen,html.Screen,1_3_1_1_1_6,2021-04-19T10:32:56.415Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,530.2300000090036,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,315067.2350000241,315064.160000009,314517.264,314532.35000005225,314533.93,315083.908,,6,but
screen,html.Screen,1_3_1_1_1_7,2021-04-19T10:32:56.792Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,356.30200002976926,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,315444.3500000052,315440.21000002977,315067.242,315067.3550000065,315083.908,315450.56,,7,debate
screen,html.Screen,1_3_1_1_1_8,2021-04-19T10:32:57.171Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,367.58000004669884,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,315823.68000003044,315818.1400000467,315433.894,315444.524999999,315450.56,315833.878,,8,in
screen,html.Screen,1_3_1_1_1_9,2021-04-19T10:32:57.420Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,236.35700005013496,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,316072.2250000108,316070.23500005016,315817.212,315823.81500001065,315833.878,316083.868,,9,Congress
screen,html.Screen,1_3_1_1_1_10,2021-04-19T10:32:57.855Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,419.4520000179764,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,316507.13500002166,316503.320000018,316067.202,316072.29500001995,316083.868,316517.184,,10,over
