sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_16,2022-02-03T15:38:21.798Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1127.3230000059702,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174038.20000001788,174036.40000000596,172892.502,172895.20000001788,172909.077,174064.171,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-03T15:38:22.310Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.12900001191883,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174550.30000001192,174548.30000001192,174024.713,174038.80000001192,174064.171,174557.43,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-03T15:38:22.846Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.4700000059674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175086.30000001192,175083.90000000596,174540.889,174551,174557.43,175090.291,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-03T15:38:23.287Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.109000005963,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175527.40000000596,175525.40000000596,175073.566,175086.80000001192,175090.291,175539.718,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-03T15:38:23.676Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.4820000178879,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175916.10000002384,175914.20000001788,175523.263,175528.10000002384,175539.718,175922.815,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-03T15:38:24.342Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,657.4850000119186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176582.10000002384,176580.30000001192,175906.238,175916.60000002384,175922.815,176588.899,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-03T15:38:24.805Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.20100002383697,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177045.20000001788,177043.10000002384,176572.172,176582.70000001788,176588.899,177054.986,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-03T15:38:25.208Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.5139999999956,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177448.40000000596,177446.5,177038.442,177045.70000001788,177054.986,177454.542,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-03T15:38:25.662Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.95800000001327,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177902.30000001192,177900.5,177437.946,177449,177454.542,177921.086,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-03T15:38:26.075Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.61400001787115,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178314.60000002384,178312.70000001788,177904.258,177902.90000000596,177921.086,178320.467,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-03T15:38:26.473Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.0329999999958,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178713.40000000596,178711.5,178303.882,178315.10000002384,178320.467,178720.084,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-03T15:38:26.895Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.3160000059579,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179135.20000001788,179133.40000000596,178703.482,178714,178720.084,179153.095,,27,that
