sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_1_3_1_9,2021-04-25T15:30:44.832Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-892.9999999998836,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>a ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,590602,589305.0000000001,590198,590194,590215,590635,,9,a
screen,html.Screen,1_8_1_3_1_10,2021-04-25T15:30:45.065Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1079,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- large -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,590835,589539,590618,590602,590635,590854,,10,large
screen,html.Screen,1_8_1_3_1_11,2021-04-25T15:30:45.281Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1081,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- fortune, ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",591051,589755,590836,590835,590854,591074,,11,"fortune,"
screen,html.Screen,1_8_1_3_1_12,2021-04-25T15:30:45.923Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-661,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- which -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,591693,590396,591057,591051,591074,591726,,12,which
screen,html.Screen,1_8_1_3_1_13,2021-04-25T15:30:46.216Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1019,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- he ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,591986,590690,591709,591693,591726,592012,,13,he
screen,html.Screen,1_8_1_3_1_14,2021-04-25T15:30:46.383Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1140,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- then ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,592154,590856,591996,591986,592012,592182,,14,then
screen,html.Screen,1_8_1_3_1_15,2021-04-25T15:30:46.527Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1166,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- made ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,592297,591000,592166,592154,592182,592318,,15,made
screen,html.Screen,1_8_1_3_1_16,2021-04-25T15:30:46.917Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-910,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- even ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,592688,591391,592301,592297,592318,592720,,16,even
screen,html.Screen,1_8_1_3_1_17,2021-04-25T15:30:47.066Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1165,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- larger -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,592836,591539,592704,592688,592720,592856,,17,larger
screen,html.Screen,1_8_1_3_1_18,2021-04-25T15:30:47.399Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-968,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ in - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,593169,591872,592840,592836,592856,593192,,18,in
screen,html.Screen,1_8_1_3_1_19,2021-04-25T15:30:47.588Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1115,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- a ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,593358.0000000001,592061,593176,593169,593192,593379,,19,a
screen,html.Screen,1_8_1_3_1_20,2021-04-25T15:30:47.748Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1142,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - series<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,593518,592221,593363,593358.0000000001,593379,593549,,20,series
screen,html.Screen,1_8_1_3_1_21,2021-04-25T15:30:48.052Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1007,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>of ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,593822,592525,593532,593518,593549,593852,,21,of
screen,html.Screen,1_8_1_3_1_22,2021-04-25T15:30:48.249Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1113,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- canny ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,594019,592722,593835,593822,593852,594038,,22,canny
screen,html.Screen,1_8_1_3_1_23,2021-04-25T15:30:48.441Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1105,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- investments. ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,594212,592915,594020,594019,594038,594241,,23,investments.
screen,html.Screen,1_8_1_3_1_24,2021-04-25T15:30:48.890Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-860,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ Soon -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,594660,593363,594223,594212,594241,594693,,24,Soon
screen,html.Screen,1_8_1_3_1_25,2021-04-25T15:30:49.162Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1041,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- Voltaire --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,594932,593635,594676,594660,594693,594961,,25,Voltaire
screen,html.Screen,1_8_1_3_1_26,2021-04-25T15:30:49.356Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1116,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- was - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,595126,593830,594946,594932,594961,595148,,26,was
screen,html.Screen,1_8_1_3_1_27,2021-04-25T15:30:49.607Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1051,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- a ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,595377.0000000001,594080,595131,595127.0000000001,595148,595402,,27,a
screen,html.Screen,1_8_1_3_1_28,2021-04-25T15:30:49.842Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1070,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - very ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,595612,594315,595385,595377.0000000001,595402,595637,,28,very
screen,html.Screen,1_8_1_3_1_29,2021-04-25T15:30:50.080Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1068,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- rich ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,595850,594553,595621,595612,595637,595874,,29,rich
screen,html.Screen,1_8_1_3_1_30,2021-04-25T15:30:50.311Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1071,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- man,<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",596082,594785,595856,595850,595874,596110,,30,"man,"
screen,html.Screen,1_8_1_3_1_31,2021-04-25T15:30:50.563Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1057,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>rich ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,596333,595036,596093,596082,596110,596363,,31,rich
screen,html.Screen,1_8_1_3_1_32,2021-04-25T15:30:50.818Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1053,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- enough -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,596589,595292,596345,596333,596363,596615,,32,enough
screen,html.Screen,1_8_1_3_1_33,2021-04-25T15:30:51.055Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1070,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ to ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,596826,595529,596599,596589,596615,596852,,33,to
screen,html.Screen,1_8_1_3_1_34,2021-04-25T15:30:51.219Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1143,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- become - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,596989,595692,596835,596826,596852,597022,,34,become
screen,html.Screen,1_8_1_3_1_35,2021-04-25T15:30:51.457Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1073,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ a ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,597228.0000000001,595931,597004,596989,597022,597257,,35,a
screen,html.Screen,1_8_1_3_1_36,2021-04-25T15:30:51.657Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1110,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - moneylender -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,597428,596131,597241,597228.0000000001,597257,597460,,36,moneylender
screen,html.Screen,1_8_1_3_1_37,2021-04-25T15:30:51.939Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1031,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- to --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,597709.0000000001,596412,597443,597428,597460,597730,,37,to
screen,html.Screen,1_8_1_3_1_38,2021-04-25T15:30:52.378Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-860,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- the -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,598149,596852,597712,597709.0000000001,597730,598182,,38,the
screen,html.Screen,1_8_1_3_1_39,2021-04-25T15:30:52.800Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-891,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- powerful ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,598571,597274,598165,598149,598182,598602,,39,powerful
screen,html.Screen,1_8_1_3_1_40,2021-04-25T15:30:53.096Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1015,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- and<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,598867,597570,598585,598571,598602,598888,,40,and
screen,html.Screen,1_8_1_3_1_41,2021-04-25T15:30:54.911Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,515,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>famous, ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",600682,599385,598870,598867,598888,600724,,41,"famous,"
screen,html.Screen,1_8_1_3_1_42,2021-04-25T15:30:55.276Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-957,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- rich ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,601047,599750,600707,600682,600724,601076,,42,rich
screen,html.Screen,1_8_1_3_1_43,2021-04-25T15:30:55.605Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-980.9999999998836,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- enough ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,601376,600079.0000000001,601060,601047,601076,601397,,43,enough
screen,html.Screen,1_8_1_3_1_44,2021-04-25T15:30:55.927Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-978.9999999998836,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ that -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,601698,600401.0000000001,601380,601376,601397,601717,,44,that
screen,html.Screen,1_8_1_3_1_45,2021-04-25T15:30:56.251Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-976,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- he -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,602021,600724,601700,601698,601717,602052,,45,he
screen,html.Screen,1_8_1_3_1_46,2021-04-25T15:30:56.564Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-998,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- no ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,602335,601038,602036,602021,602052,602355,,46,no
screen,html.Screen,1_8_1_3_1_47,2021-04-25T15:30:56.803Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1062,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- longer --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,602574.0000000001,601277,602339,602335,602355,602608,,47,longer
screen,html.Screen,1_8_1_3_1_48,2021-04-25T15:30:57.006Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1111,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ had -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,602777,601480,602591,602574.0000000001,602608,602811,,48,had
screen,html.Screen,1_8_1_3_1_49,2021-04-25T15:30:57.221Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1100,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- to ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,602992,601695,602795,602777,602811,603014,,49,to
screen,html.Screen,1_8_1_3_1_50,2021-04-25T15:30:57.408Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1115,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- stake ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,603178,601881,602996,602992,603014,603200,,50,stake
screen,html.Screen,1_8_1_3_1_51,2021-04-25T15:30:57.583Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1127,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- his<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,603354,602057,603184,603178,603200,603386,,51,his
screen,html.Screen,1_8_1_3_1_52,2021-04-25T15:30:57.822Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,-1073,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>financial ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,603592,602296,603369,603354,603386,603621,,52,financial
